Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2015-01-05,"한국의 은행들, 인도에 '꽂혔다'",0,1,0,0,0,0,0,0,0,0
2015-01-05,,0,0,1,0,0,0,0,0,0,0
2015-01-05,,0,0,0,1,0,0,0,0,0,0
2015-01-05,,0,0,0,0,1,0,0,0,0,0
2015-01-05,,0,0,0,0,0,1,0,0,0,0
2015-01-05,,0,0,0,0,0,0,1,0,0,0
2015-01-05,,0,0,0,0,0,0,0,1,0,0
2015-01-05,,0,0,0,0,0,0,0,0,1,0
2015-01-05,,0,0,0,0,0,0,0,0,0,1
2015-01-06,,1,0,0,0,0,0,0,0,0,0
2015-01-06,"은행장들 ""인터넷전문은행 환영""…제도개선은 서둘러야",0,1,0,0,0,0,0,0,0,0
2015-01-06,"기업銀, 'IBK 중국 콰이디 무역대전 송금'서비스 시행",0,1,0,0,0,0,0,0,0,0
2015-01-06,"모뉴엘 대출 은행들 ""무보 보증분 충당금 안 쌓는다""",0,1,0,0,0,0,0,0,0,0
2015-01-06,"무보 ""모뉴엘 대출은행에 피해보험금 지급 못해""",0,1,0,0,0,0,0,0,0,0
2015-01-06,은행 대출 이자연체율 15%로 인하,0,1,0,0,0,0,0,0,0,0
2015-01-06,,0,0,1,0,0,0,0,0,0,0
2015-01-06,"한국거래소, 12일 배출권 거래시장 개설",0,0,0,1,0,0,0,0,0,0
2015-01-06,"[종목포커스]핀테크 관련주, 기대감 업고 연일 상승",0,0,0,1,0,0,0,0,0,0
2015-01-06,,0,0,0,0,1,0,0,0,0,0
2015-01-06,,0,0,0,0,0,1,0,0,0,0
2015-01-06,,0,0,0,0,0,0,1,0,0,0
2015-01-06,,0,0,0,0,0,0,0,1,0,0
2015-01-06,,0,0,0,0,0,0,0,0,1,0
2015-01-06,'문라이트' 도로공사 우승 쌍라이트 켰다,0,0,0,0,0,0,0,0,0,1
2015-01-06,"'데스티니 25점' 기업은행, GS칼텍스 꺾고 선두 탈환",0,0,0,0,0,0,0,0,0,1
2015-01-06,"현대캐피탈, 우리카드 꺾고 4연패 탈출…4위 도약(종합)",0,0,0,0,0,0,0,0,0,1
2015-01-07,,1,0,0,0,0,0,0,0,0,0
2015-01-07,"[광복 70년]1997년 외환위기, 은행들 몸부림치며 체질 바꿔",0,1,0,0,0,0,0,0,0,0
2015-01-07,원ㆍ위안 직거래 한달…하루 평균 54억위안 거래,0,1,0,0,0,0,0,0,0,0
2015-01-07,국내 최초 기술가치평가 투자펀드 출범,0,1,0,0,0,0,0,0,0,0
2015-01-07,"은행의 무덤이었던 2014년…""작년 처럼은 되지 맙시다""",0,1,0,0,0,0,0,0,0,0
2015-01-07,,0,0,1,0,0,0,0,0,0,0
2015-01-07,,0,0,0,1,0,0,0,0,0,0
2015-01-07,,0,0,0,0,1,0,0,0,0,0
2015-01-07,,0,0,0,0,0,1,0,0,0,0
2015-01-07,,0,0,0,0,0,0,1,0,0,0
2015-01-07,,0,0,0,0,0,0,0,1,0,0
2015-01-07,,0,0,0,0,0,0,0,0,1,0
2015-01-07,,0,0,0,0,0,0,0,0,0,1
2015-01-08,,1,0,0,0,0,0,0,0,0,0
2015-01-08,,0,1,0,0,0,0,0,0,0,0
2015-01-08,,0,0,1,0,0,0,0,0,0,0
2015-01-08,,0,0,0,1,0,0,0,0,0,0
2015-01-08,,0,0,0,0,1,0,0,0,0,0
2015-01-08,,0,0,0,0,0,1,0,0,0,0
2015-01-08,,0,0,0,0,0,0,1,0,0,0
2015-01-08,,0,0,0,0,0,0,0,1,0,0
2015-01-08,,0,0,0,0,0,0,0,0,1,0
2015-01-08,,0,0,0,0,0,0,0,0,0,1
2015-01-09,,1,0,0,0,0,0,0,0,0,0
2015-01-09,"IBK기업銀, 특성화고 '금융경제캠프' 개최",0,1,0,0,0,0,0,0,0,0
2015-01-09,"기술금융 첫해 8조원 공급 ""괜찮은 성적""…논란은 여전",0,1,0,0,0,0,0,0,0,0
2015-01-09,,0,0,1,0,0,0,0,0,0,0
2015-01-09,,0,0,0,1,0,0,0,0,0,0
2015-01-09,,0,0,0,0,1,0,0,0,0,0
2015-01-09,,0,0,0,0,0,1,0,0,0,0
2015-01-09,,0,0,0,0,0,0,1,0,0,0
2015-01-09,,0,0,0,0,0,0,0,1,0,0
2015-01-09,,0,0,0,0,0,0,0,0,1,0
2015-01-09,,0,0,0,0,0,0,0,0,0,1
2015-01-12,온실가스 배출권거래 첫날 1150t 거래…t당 8640원,1,0,0,0,0,0,0,0,0,0
2015-01-12,위안화 직거래 '순항'…위안화 예금은 '감소',0,1,0,0,0,0,0,0,0,0
2015-01-12,"은행 정규직, 금융위기 이후 1만명 증가",0,1,0,0,0,0,0,0,0,0
2015-01-12,"기업銀, 이번주 '원샷인사' 실시…방향은?",0,1,0,0,0,0,0,0,0,0
2015-01-12,,0,0,1,0,0,0,0,0,0,0
2015-01-12,"배출권시장, 개장 첫날 1190톤 거래",0,0,0,1,0,0,0,0,0,0
2015-01-12,"[특징주]유엔젤, 정부 핀테크 육성... IBK 앱 개발 부각↑",0,0,0,1,0,0,0,0,0,0
2015-01-12,,0,0,0,0,1,0,0,0,0,0
2015-01-12,,0,0,0,0,0,1,0,0,0,0
2015-01-12,"정읍시, 영세소상공인 특례보증 융자 지원 실시",0,0,0,0,0,0,1,0,0,0
2015-01-12,,0,0,0,0,0,0,0,1,0,0
2015-01-12,,0,0,0,0,0,0,0,0,1,0
2015-01-12,"'니콜 36점' 도로공사, 현대건설 꺾고 6연승…선두 탈환",0,0,0,0,0,0,0,0,0,1
2015-01-12,"김요한·양효진, V리그 올스타 팬 투표 남녀부 1위",0,0,0,0,0,0,0,0,0,1
2015-01-13,,1,0,0,0,0,0,0,0,0,0
2015-01-13,,0,1,0,0,0,0,0,0,0,0
2015-01-13,,0,0,1,0,0,0,0,0,0,0
2015-01-13,,0,0,0,1,0,0,0,0,0,0
2015-01-13,,0,0,0,0,1,0,0,0,0,0
2015-01-13,,0,0,0,0,0,1,0,0,0,0
2015-01-13,,0,0,0,0,0,0,1,0,0,0
2015-01-13,,0,0,0,0,0,0,0,1,0,0
2015-01-13,,0,0,0,0,0,0,0,0,1,0
2015-01-13,"도로공사, 7연승 독주 체제 구축…흥국생명 6연패",0,0,0,0,0,0,0,0,0,1
2015-01-14,,1,0,0,0,0,0,0,0,0,0
2015-01-14,"IBK기업銀, 대출금 중도상환수수료 요율 최대 1%p 인하",0,1,0,0,0,0,0,0,0,0
2015-01-14,'실적' 외치다 '사고' 터진 은행…信의 한수 찾기,0,1,0,0,0,0,0,0,0,0
2015-01-14,'인터넷은행 성공 바로미터' e금융상담 확 늘었다,0,1,0,0,0,0,0,0,0,0
2015-01-14,"IBK기업銀, 상반기 '원샷 인사' 실시",0,1,0,0,0,0,0,0,0,0
2015-01-14,,0,0,1,0,0,0,0,0,0,0
2015-01-14,,0,0,0,1,0,0,0,0,0,0
2015-01-14,,0,0,0,0,1,0,0,0,0,0
2015-01-14,,0,0,0,0,0,1,0,0,0,0
2015-01-14,"박철수·손창환·김석준 동문, ‘자랑스러운 전남대 경영대인상’ 수상",0,0,0,0,0,0,1,0,0,0
2015-01-14,,0,0,0,0,0,0,0,1,0,0
2015-01-14,,0,0,0,0,0,0,0,0,1,0
2015-01-14,,0,0,0,0,0,0,0,0,0,1
2015-01-15,"감사원 ""민간 금융사 급여 줄어도, 금융공공기관 급여 꾸준히 올라""",1,0,0,0,0,0,0,0,0,0
2015-01-15,외교부는 기업지원부로 변신중...지난해 64억달러 수주 지원,1,0,0,0,0,0,0,0,0,0
2015-01-15,핀테크 가로막는 과잉규제 없애고 기술금융 고삐 죈다,0,1,0,0,0,0,0,0,0,0
2015-01-15,"[부처 업무보고]금융위 ""경영주 본인 연대보증 면제, 2017년 3000개 기업 혜택""",0,1,0,0,0,0,0,0,0,0
2015-01-15,,0,0,1,0,0,0,0,0,0,0
2015-01-15,,0,0,0,1,0,0,0,0,0,0
2015-01-15,,0,0,0,0,1,0,0,0,0,0
2015-01-15,,0,0,0,0,0,1,0,0,0,0
2015-01-15,,0,0,0,0,0,0,1,0,0,0
2015-01-15,,0,0,0,0,0,0,0,1,0,0
2015-01-15,,0,0,0,0,0,0,0,0,1,0
2015-01-15,,0,0,0,0,0,0,0,0,0,1
2015-01-16,,1,0,0,0,0,0,0,0,0,0
2015-01-16,"IBK기업銀, '제7기 일자리 서포터즈' 모집",0,1,0,0,0,0,0,0,0,0
2015-01-16,'파밍 사기' 은행에도 일부 책임 물었다,0,1,0,0,0,0,0,0,0,0
2015-01-16,,0,0,1,0,0,0,0,0,0,0
2015-01-16,,0,0,0,1,0,0,0,0,0,0
2015-01-16,,0,0,0,0,1,0,0,0,0,0
2015-01-16,,0,0,0,0,0,1,0,0,0,0
2015-01-16,,0,0,0,0,0,0,1,0,0,0
2015-01-16,,0,0,0,0,0,0,0,1,0,0
2015-01-16,,0,0,0,0,0,0,0,0,1,0
2015-01-16,,0,0,0,0,0,0,0,0,0,1
2015-01-19,軍장병 불의 사고로 사망하면 1억원 지급,1,0,0,0,0,0,0,0,0,0
2015-01-19,"IBK기업銀, 설날 특별자금 3조원 지원",0,1,0,0,0,0,0,0,0,0
2015-01-19,"""3년간 바꿔서 30년을 먹고 살자"" 新최가박당 성장론",0,1,0,0,0,0,0,0,0,0
2015-01-19,"금융당국, 금융위기 대비 은행 LCR 공시 의무화",0,1,0,0,0,0,0,0,0,0
2015-01-19,,0,0,1,0,0,0,0,0,0,0
2015-01-19,,0,0,0,1,0,0,0,0,0,0
2015-01-19,,0,0,0,0,1,0,0,0,0,0
2015-01-19,,0,0,0,0,0,1,0,0,0,0
2015-01-19,"서울시, LG전자 등 15개社 '에너지 나눔 기업' 위촉",0,0,0,0,0,0,1,0,0,0
2015-01-19,,0,0,0,0,0,0,0,1,0,0
2015-01-19,,0,0,0,0,0,0,0,0,1,0
2015-01-19,"도로공사, GS칼텍스에 풀세트 역전승…8연승",0,0,0,0,0,0,0,0,0,1
2015-01-20,,1,0,0,0,0,0,0,0,0,0
2015-01-20,"기업銀, 올해 채용 지난해보다 2배 늘린다",0,1,0,0,0,0,0,0,0,0
2015-01-20,"IBK기업銀, 연회비 10만원 프리미엄카드 'BLISS.5카드' 출시",0,1,0,0,0,0,0,0,0,0
2015-01-20,,0,0,1,0,0,0,0,0,0,0
2015-01-20,,0,0,0,1,0,0,0,0,0,0
2015-01-20,,0,0,0,0,1,0,0,0,0,0
2015-01-20,,0,0,0,0,0,1,0,0,0,0
2015-01-20,,0,0,0,0,0,0,1,0,0,0
2015-01-20,,0,0,0,0,0,0,0,1,0,0
2015-01-20,,0,0,0,0,0,0,0,0,1,0
2015-01-20,,0,0,0,0,0,0,0,0,0,1
2015-01-21,,1,0,0,0,0,0,0,0,0,0
2015-01-21,"'자본확충' 압박 은행권, 코코본드 발행 늘릴 듯",0,1,0,0,0,0,0,0,0,0
2015-01-21,"발을 넓힐까, 아예 차릴까…스마트금융 '2心'",0,1,0,0,0,0,0,0,0,0
2015-01-21,,0,0,1,0,0,0,0,0,0,0
2015-01-21,,0,0,0,1,0,0,0,0,0,0
2015-01-21,,0,0,0,0,1,0,0,0,0,0
2015-01-21,,0,0,0,0,0,1,0,0,0,0
2015-01-21,,0,0,0,0,0,0,1,0,0,0
2015-01-21,,0,0,0,0,0,0,0,1,0,0
2015-01-21,,0,0,0,0,0,0,0,0,1,0
2015-01-21,,0,0,0,0,0,0,0,0,0,1
2015-01-22,,1,0,0,0,0,0,0,0,0,0
2015-01-22,"""BC아이행복카드, 전국 11개 은행과 기관에서 발급 가능""",0,1,0,0,0,0,0,0,0,0
2015-01-22,은행장과 지점장들 모이는 날… 데뷔전ㆍ방어전ㆍ대리전,0,1,0,0,0,0,0,0,0,0
2015-01-22,,0,0,1,0,0,0,0,0,0,0
2015-01-22,,0,0,0,1,0,0,0,0,0,0
2015-01-22,,0,0,0,0,1,0,0,0,0,0
2015-01-22,,0,0,0,0,0,1,0,0,0,0
2015-01-22,,0,0,0,0,0,0,1,0,0,0
2015-01-22,,0,0,0,0,0,0,0,1,0,0
2015-01-22,,0,0,0,0,0,0,0,0,1,0
2015-01-22,,0,0,0,0,0,0,0,0,0,1
2015-01-23,,1,0,0,0,0,0,0,0,0,0
2015-01-23,"[포토]권선주 행장 ""평생고객화, IBK가 1등 되기 위한 무기""",0,1,0,0,0,0,0,0,0,0
2015-01-23,"권선주 행장 ""평생고객화, IBK가 1등 되기 위한 무기""",0,1,0,0,0,0,0,0,0,0
2015-01-23,기준금리 인하에도 대출금리 안 내려…은행의 '배짱',0,1,0,0,0,0,0,0,0,0
2015-01-23,,0,0,1,0,0,0,0,0,0,0
2015-01-23,,0,0,0,1,0,0,0,0,0,0
2015-01-23,,0,0,0,0,1,0,0,0,0,0
2015-01-23,,0,0,0,0,0,1,0,0,0,0
2015-01-23,,0,0,0,0,0,0,1,0,0,0
2015-01-23,,0,0,0,0,0,0,0,1,0,0
2015-01-23,,0,0,0,0,0,0,0,0,1,0
2015-01-23,,0,0,0,0,0,0,0,0,0,1
2015-01-26,,1,0,0,0,0,0,0,0,0,0
2015-01-26,"단통법 시대, 통신비 절감하기 위한 '히든 카드'는…",0,1,0,0,0,0,0,0,0,0
2015-01-26,"금융권 최대 관심사 핀테크, 득일까 독일까?",0,1,0,0,0,0,0,0,0,0
2015-01-26,"금융당국, 전 금융권 CEO 소집…창조금융 군기잡기 나서나",0,1,0,0,0,0,0,0,0,0
2015-01-26,꿈과 간절함이 '금융맨 조준희'를 만들었다,0,1,0,0,0,0,0,0,0,0
2015-01-26,"은행권, 새내기 직장인 월급통장 잡기 경쟁",0,1,0,0,0,0,0,0,0,0
2015-01-26,,0,0,1,0,0,0,0,0,0,0
2015-01-26,,0,0,0,1,0,0,0,0,0,0
2015-01-26,,0,0,0,0,1,0,0,0,0,0
2015-01-26,,0,0,0,0,0,1,0,0,0,0
2015-01-26,"성동구, 올 2.3% 중소기업육성기금 100억원 지원",0,0,0,0,0,0,1,0,0,0
2015-01-26,문성민·문정원 최고의 서브왕으로 뽑혀… '상금은?',0,0,0,0,0,0,0,1,0,0
2015-01-26,,0,0,0,0,0,0,0,0,1,0
2015-01-26,"문성민·문정원, V리그 올스타전 남녀 서브 콘테스트 우승",0,0,0,0,0,0,0,0,0,1
2015-01-27,,1,0,0,0,0,0,0,0,0,0
2015-01-27,"정부, '핀테크 활성화'에 전방위 지원 나선다",0,1,0,0,0,0,0,0,0,0
2015-01-27,'자율의 역설'…관계형금융 실적 '붐',0,1,0,0,0,0,0,0,0,0
2015-01-27,,0,0,1,0,0,0,0,0,0,0
2015-01-27,,0,0,0,1,0,0,0,0,0,0
2015-01-27,,0,0,0,0,1,0,0,0,0,0
2015-01-27,,0,0,0,0,0,1,0,0,0,0
2015-01-27,,0,0,0,0,0,0,1,0,0,0
2015-01-27,,0,0,0,0,0,0,0,1,0,0
2015-01-27,,0,0,0,0,0,0,0,0,1,0
2015-01-27,,0,0,0,0,0,0,0,0,0,1
2015-01-28,,1,0,0,0,0,0,0,0,0,0
2015-01-28,,0,1,0,0,0,0,0,0,0,0
2015-01-28,,0,0,1,0,0,0,0,0,0,0
2015-01-28,,0,0,0,1,0,0,0,0,0,0
2015-01-28,,0,0,0,0,1,0,0,0,0,0
2015-01-28,,0,0,0,0,0,1,0,0,0,0
2015-01-28,,0,0,0,0,0,0,1,0,0,0
2015-01-28,,0,0,0,0,0,0,0,1,0,0
2015-01-28,,0,0,0,0,0,0,0,0,1,0
2015-01-28,,0,0,0,0,0,0,0,0,0,1
2015-01-29,,1,0,0,0,0,0,0,0,0,0
2015-01-29,"""지점통폐합"" 잘 나가던 은행지점 속속 매물로…",0,1,0,0,0,0,0,0,0,0
2015-01-29,"금융당국, 은행 줄세우기의 씁쓸한 뒷맛",0,1,0,0,0,0,0,0,0,0
2015-01-29,,0,0,1,0,0,0,0,0,0,0
2015-01-29,,0,0,0,1,0,0,0,0,0,0
2015-01-29,,0,0,0,0,1,0,0,0,0,0
2015-01-29,,0,0,0,0,0,1,0,0,0,0
2015-01-29,,0,0,0,0,0,0,1,0,0,0
2015-01-29,,0,0,0,0,0,0,0,1,0,0
2015-01-29,,0,0,0,0,0,0,0,0,1,0
2015-01-29,,0,0,0,0,0,0,0,0,0,1
2015-01-30,,1,0,0,0,0,0,0,0,0,0
2015-01-30,"윤종규號 올해 첫 IB, 국민銀 '열병합발전소' 건설사업 참여",0,1,0,0,0,0,0,0,0,0
2015-01-30,,0,0,1,0,0,0,0,0,0,0
2015-01-30,,0,0,0,1,0,0,0,0,0,0
2015-01-30,,0,0,0,0,1,0,0,0,0,0
2015-01-30,,0,0,0,0,0,1,0,0,0,0
2015-01-30,,0,0,0,0,0,0,1,0,0,0
2015-01-30,,0,0,0,0,0,0,0,1,0,0
2015-01-30,,0,0,0,0,0,0,0,0,1,0
2015-01-30,,0,0,0,0,0,0,0,0,0,1
2015-02-02,,1,0,0,0,0,0,0,0,0,0
2015-02-02,"기업銀, 'IBK ONE뱅킹' 400만명 돌파 앞둬",0,1,0,0,0,0,0,0,0,0
2015-02-02,,0,0,1,0,0,0,0,0,0,0
2015-02-02,,0,0,0,1,0,0,0,0,0,0
2015-02-02,"국민·기업銀 컨소, 이달 인천공항철도 인수 MOU",0,0,0,0,1,0,0,0,0,0
2015-02-02,,0,0,0,0,0,1,0,0,0,0
2015-02-02,,0,0,0,0,0,0,1,0,0,0
2015-02-02,,0,0,0,0,0,0,0,1,0,0
2015-02-02,,0,0,0,0,0,0,0,0,1,0
2015-02-02,"'김희진 35점' 기업은행, 도로공사 10연승 저지…2위 추격",0,0,0,0,0,0,0,0,0,1
2015-02-03,,1,0,0,0,0,0,0,0,0,0
2015-02-03,"""금융사가 핀테크 공격수 돼야""…금융개혁 끝장토론(종합)",0,1,0,0,0,0,0,0,0,0
2015-02-03,"""금융사가 스스로 핀테크 공격수둬야"" 금융권 난상토론",0,1,0,0,0,0,0,0,0,0
2015-02-03,"기술금융, 기존 거래기업 대출액 75%…'실효성' 논란",0,1,0,0,0,0,0,0,0,0
2015-02-03,"IBK기업銀, 중기청과 '통일금융' 업무협약 체결",0,1,0,0,0,0,0,0,0,0
2015-02-03,,0,0,1,0,0,0,0,0,0,0
2015-02-03,,0,0,0,1,0,0,0,0,0,0
2015-02-03,,0,0,0,0,1,0,0,0,0,0
2015-02-03,,0,0,0,0,0,1,0,0,0,0
2015-02-03,,0,0,0,0,0,0,1,0,0,0
2015-02-03,,0,0,0,0,0,0,0,1,0,0
2015-02-03,,0,0,0,0,0,0,0,0,1,0
2015-02-03,"""데스티니 없어도 김희진이 있다""",0,0,0,0,0,0,0,0,0,1
2015-02-04,,1,0,0,0,0,0,0,0,0,0
2015-02-04,충남테크노파크 새 기업지원단장에 이상백 박사,0,1,0,0,0,0,0,0,0,0
2015-02-04,,0,0,1,0,0,0,0,0,0,0
2015-02-04,,0,0,0,1,0,0,0,0,0,0
2015-02-04,,0,0,0,0,1,0,0,0,0,0
2015-02-04,,0,0,0,0,0,1,0,0,0,0
2015-02-04,,0,0,0,0,0,0,1,0,0,0
2015-02-04,,0,0,0,0,0,0,0,1,0,0
2015-02-04,,0,0,0,0,0,0,0,0,1,0
2015-02-04,,0,0,0,0,0,0,0,0,0,1
2015-02-05,,1,0,0,0,0,0,0,0,0,0
2015-02-05,"'공공의 적' 전자금융사기 방지, 은행권 뭉쳤다",0,1,0,0,0,0,0,0,0,0
2015-02-05,"인간개발연구원, 창립 40주년 맞아 대토론회 개최",0,0,1,0,0,0,0,0,0,0
2015-02-05,,0,0,0,1,0,0,0,0,0,0
2015-02-05,,0,0,0,0,1,0,0,0,0,0
2015-02-05,,0,0,0,0,0,1,0,0,0,0
2015-02-05,,0,0,0,0,0,0,1,0,0,0
2015-02-05,,0,0,0,0,0,0,0,1,0,0
2015-02-05,,0,0,0,0,0,0,0,0,1,0
2015-02-05,"'니콜 43점' 도로공사, 흥국생명 꺾고 선두 탈환",0,0,0,0,0,0,0,0,0,1
2015-02-05,"황민경·문정원, 부상과 부담감의 싸움",0,0,0,0,0,0,0,0,0,1
2015-02-06,,1,0,0,0,0,0,0,0,0,0
2015-02-06,"IBK기업銀, 작년 당기순이익 1조320억원…전년比 20.8%↑",0,1,0,0,0,0,0,0,0,0
2015-02-06,,0,0,1,0,0,0,0,0,0,0
2015-02-06,"스탠다드펌, 기업은행과 ‘관계형 금융’ 업무협약 체결",0,0,0,1,0,0,0,0,0,0
2015-02-06,"기업은행, 작년 영업익 1조3883억…전년比 21.5% 증가",0,0,0,1,0,0,0,0,0,0
2015-02-06,,0,0,0,0,1,0,0,0,0,0
2015-02-06,,0,0,0,0,0,1,0,0,0,0
2015-02-06,,0,0,0,0,0,0,1,0,0,0
2015-02-06,,0,0,0,0,0,0,0,1,0,0
2015-02-06,,0,0,0,0,0,0,0,0,1,0
2015-02-06,,0,0,0,0,0,0,0,0,0,1
2015-02-09,,1,0,0,0,0,0,0,0,0,0
2015-02-09,"은행권, 설 특별자금 푼다…中企 자금난 해소",0,1,0,0,0,0,0,0,0,0
2015-02-09,"IBK기업銀, 中企 근로자 자녀 장학금 4억원 전달",0,1,0,0,0,0,0,0,0,0
2015-02-09,"LG유플러스, 설 앞두고 협력사에 140억원 조기집행",0,0,1,0,0,0,0,0,0,0
2015-02-09,"'소상공인 지킴이' 노란우산공제, 가입자 50만·부금 3조원 돌파",0,0,1,0,0,0,0,0,0,0
2015-02-09,"""기업銀, 주가하락 지나쳐""",0,0,0,1,0,0,0,0,0,0
2015-02-09,"IBK투자證 광주지점, 금남로5가 기업은행 건물로 이전",0,0,0,1,0,0,0,0,0,0
2015-02-09,,0,0,0,0,1,0,0,0,0,0
2015-02-09,,0,0,0,0,0,1,0,0,0,0
2015-02-09,,0,0,0,0,0,0,1,0,0,0
2015-02-09,,0,0,0,0,0,0,0,1,0,0
2015-02-09,,0,0,0,0,0,0,0,0,1,0
2015-02-09,"GS칼텍스, 인삼공사 꺾고 장충 복귀 첫 승",0,0,0,0,0,0,0,0,0,1
2015-02-09,"현대캐피탈·흥국생명, 포스트시즌 희망 살렸다",0,0,0,0,0,0,0,0,0,1
2015-02-10,,1,0,0,0,0,0,0,0,0,0
2015-02-10,[포토]모두발언하는 신제윤 금융위원장,0,1,0,0,0,0,0,0,0,0
2015-02-10,[포토]회의 주재하는 신제윤 금융위원장,0,1,0,0,0,0,0,0,0,0
2015-02-10,"신제윤 금융위원장 ""핀테크 활성화, 금융권 인식전환 필요""(종합)",0,1,0,0,0,0,0,0,0,0
2015-02-10,,0,0,1,0,0,0,0,0,0,0
2015-02-10,,0,0,0,1,0,0,0,0,0,0
2015-02-10,,0,0,0,0,1,0,0,0,0,0
2015-02-10,,0,0,0,0,0,1,0,0,0,0
2015-02-10,[포토] 제4차 IT·금융 융합 촉진을 위한 현장 간담회,0,0,0,0,0,0,1,0,0,0
2015-02-10,,0,0,0,0,0,0,0,1,0,0
2015-02-10,,0,0,0,0,0,0,0,0,1,0
2015-02-10,,0,0,0,0,0,0,0,0,0,1
2015-02-11,,1,0,0,0,0,0,0,0,0,0
2015-02-11,800조 핀테크 세계戰…·ICT·금융 업계 잰걸음,0,1,0,0,0,0,0,0,0,0
2015-02-11,수출中企는 아직…너무 낯선 '위안화 결제',0,1,0,0,0,0,0,0,0,0
2015-02-11,,0,0,1,0,0,0,0,0,0,0
2015-02-11,,0,0,0,1,0,0,0,0,0,0
2015-02-11,,0,0,0,0,1,0,0,0,0,0
2015-02-11,,0,0,0,0,0,1,0,0,0,0
2015-02-11,,0,0,0,0,0,0,1,0,0,0
2015-02-11,,0,0,0,0,0,0,0,1,0,0
2015-02-11,,0,0,0,0,0,0,0,0,1,0
2015-02-11,,0,0,0,0,0,0,0,0,0,1
2015-02-12,,1,0,0,0,0,0,0,0,0,0
2015-02-12,"[포토]IBK기업銀, 콘텐츠진흥원과 업무협약 체결",0,1,0,0,0,0,0,0,0,0
2015-02-12,"한콘진-기업은행, 스타트업 육성 '맞손'…5년간 100억원 지원",0,1,0,0,0,0,0,0,0,0
2015-02-12,"IBK기업銀, 콘텐츠진흥원과 업무협약 체결",0,1,0,0,0,0,0,0,0,0
2015-02-12,,0,0,1,0,0,0,0,0,0,0
2015-02-12,"출범 한달, 탄소배출권거래소…'개점휴업'中",0,0,0,1,0,0,0,0,0,0
2015-02-12,,0,0,0,0,1,0,0,0,0,0
2015-02-12,,0,0,0,0,0,1,0,0,0,0
2015-02-12,,0,0,0,0,0,0,1,0,0,0
2015-02-12,,0,0,0,0,0,0,0,1,0,0
2015-02-12,,0,0,0,0,0,0,0,0,1,0
2015-02-12,,0,0,0,0,0,0,0,0,0,1
2015-02-13,,1,0,0,0,0,0,0,0,0,0
2015-02-13,"IBK기업銀, 대중소기업협력재단과 업무협약",0,1,0,0,0,0,0,0,0,0
2015-02-13,“지식재산 담보대출 관련 IP가치평가모델 개발해야”,0,1,0,0,0,0,0,0,0,0
2015-02-13,"광고사의 변신…""통합솔루션 회사로 불러주세요""",0,0,1,0,0,0,0,0,0,0
2015-02-13,"셀트리온제약, 300억원 규모 CB발행",0,0,0,1,0,0,0,0,0,0
2015-02-13,,0,0,0,0,1,0,0,0,0,0
2015-02-13,,0,0,0,0,0,1,0,0,0,0
2015-02-13,,0,0,0,0,0,0,1,0,0,0
2015-02-13,,0,0,0,0,0,0,0,1,0,0
2015-02-13,,0,0,0,0,0,0,0,0,1,0
2015-02-13,,0,0,0,0,0,0,0,0,0,1
2015-02-16,,1,0,0,0,0,0,0,0,0,0
2015-02-16,"[설, 고향가는길]휴게소가 금융장터로 변신한다",0,1,0,0,0,0,0,0,0,0
2015-02-16,,0,0,1,0,0,0,0,0,0,0
2015-02-16,,0,0,0,1,0,0,0,0,0,0
2015-02-16,,0,0,0,0,1,0,0,0,0,0
2015-02-16,,0,0,0,0,0,1,0,0,0,0
2015-02-16,,0,0,0,0,0,0,1,0,0,0
2015-02-16,,0,0,0,0,0,0,0,1,0,0
2015-02-16,,0,0,0,0,0,0,0,0,1,0
2015-02-16,,0,0,0,0,0,0,0,0,0,1
2015-02-17,,1,0,0,0,0,0,0,0,0,0
2015-02-17,"[포토]""새해 대박나세요!""‥기업은행, 복주머니 전달",0,1,0,0,0,0,0,0,0,0
2015-02-17,연말정산 신흥강자 '적립식IRP',0,1,0,0,0,0,0,0,0,0
2015-02-17,,0,0,1,0,0,0,0,0,0,0
2015-02-17,,0,0,0,1,0,0,0,0,0,0
2015-02-17,,0,0,0,0,1,0,0,0,0,0
2015-02-17,,0,0,0,0,0,1,0,0,0,0
2015-02-17,"노원구, 2억원까지 2.3% 중소기업 융자신청 받아",0,0,0,0,0,0,1,0,0,0
2015-02-17,,0,0,0,0,0,0,0,1,0,0
2015-02-17,,0,0,0,0,0,0,0,0,1,0
2015-02-17,"현대캐피탈, 한국전력 10연승 저지…4위 도약",0,0,0,0,0,0,0,0,0,1
2015-02-23,,1,0,0,0,0,0,0,0,0,0
2015-02-23,자녀 세뱃돈 '꿀꺽' 옛말‥경제교육 출발점,0,1,0,0,0,0,0,0,0,0
2015-02-23,적금금리 1%대 시대‥세뱃돈 2% 후반 '막차' 잡자,0,1,0,0,0,0,0,0,0,0
2015-02-23,첫 복합점포 고객 반응 '어색 반·관심 반'…타 은행 움직임은?,0,1,0,0,0,0,0,0,0,0
2015-02-23,"기업은행, 5월 새 은퇴설계시스템 개발",0,1,0,0,0,0,0,0,0,0
2015-02-23,"IBK자산운용, 해외 펀드 3종 출시",0,1,0,0,0,0,0,0,0,0
2015-02-23,'별그대''왔다 장보리'…그녀가 찜하면 드라마가 뜬다,0,1,0,0,0,0,0,0,0,0
2015-02-23,,0,0,1,0,0,0,0,0,0,0
