Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2015-10-19,"[골드메이커]LG화학, ""내년부터 매출액 증대 가시화할 것""",0,0,0,1,0,0,0,0,0,0
2015-10-19,,0,0,0,0,1,0,0,0,0,0
2015-10-19,,0,0,0,0,0,1,0,0,0,0
2015-10-19,,0,0,0,0,0,0,1,0,0,0
2015-10-19,,0,0,0,0,0,0,0,1,0,0
2015-10-19,,0,0,0,0,0,0,0,0,1,0
2015-10-19,,0,0,0,0,0,0,0,0,0,1
2015-10-20,"정부, 범정부차원 규제개혁 추진한다…'7대 원칙' 발표(종합)",1,0,0,0,0,0,0,0,0,0
2015-10-20,국내 최대 에너지분야 전시회 '에너지플러스' 개막,1,0,0,0,0,0,0,0,0,0
2015-10-20,,0,1,0,0,0,0,0,0,0,0
2015-10-20,"LG전자 가전 홍보 동영상, 네티즌 사이에서 인기",0,0,1,0,0,0,0,0,0,0
2015-10-20,"LG화학, 차세대 배터리 '손목 밴드형 배터리' 첫 공개",0,0,1,0,0,0,0,0,0,0
2015-10-20,"전기차株, 찌릿찌릿",0,0,0,1,0,0,0,0,0,0
2015-10-20,'호실적' LG화학에 부정적인 한투증권…왜?,0,0,0,1,0,0,0,0,0,0
2015-10-20,,0,0,0,0,1,0,0,0,0,0
2015-10-20,,0,0,0,0,0,1,0,0,0,0
2015-10-20,규제 개선으로 광주·전남 기업 활성화 기대,0,0,0,0,0,0,1,0,0,0
2015-10-20,,0,0,0,0,0,0,0,1,0,0
2015-10-20,,0,0,0,0,0,0,0,0,1,0
2015-10-20,,0,0,0,0,0,0,0,0,0,1
2015-10-21,,1,0,0,0,0,0,0,0,0,0
2015-10-21,,0,1,0,0,0,0,0,0,0,0
2015-10-21,나란히 '휘어지는 배터리' 내놓은 삼성 vs LG…차별점은?,0,0,1,0,0,0,0,0,0,0
2015-10-21,[10대그룹 연말인사]실적부진·구조조정·리스크 3災에 별(★)들이 떤다,0,0,1,0,0,0,0,0,0,0
2015-10-21,"SK증권 ""LG화학,내년 본격적인 실적 증대""",0,0,0,1,0,0,0,0,0,0
2015-10-21,"코스피, 기관 '사자'에 2040선 탈환…LG株 강세",0,0,0,1,0,0,0,0,0,0
2015-10-21,"GM 지원군 만난 LG전자, 4개월만에 반등",0,0,0,1,0,0,0,0,0,0
2015-10-21,,0,0,0,0,1,0,0,0,0,0
2015-10-21,,0,0,0,0,0,1,0,0,0,0
2015-10-21,,0,0,0,0,0,0,1,0,0,0
2015-10-21,,0,0,0,0,0,0,0,1,0,0
2015-10-21,,0,0,0,0,0,0,0,0,1,0
2015-10-21,,0,0,0,0,0,0,0,0,0,1
2015-10-22,,1,0,0,0,0,0,0,0,0,0
2015-10-22,,0,1,0,0,0,0,0,0,0,0
2015-10-22,"정밀화학에 눈돌린 정유·화학社, ""안풀리네""",0,0,1,0,0,0,0,0,0,0
2015-10-22,"LGD, LG화학으로부터 OLED사업 양수",0,0,0,1,0,0,0,0,0,0
2015-10-22,,0,0,0,0,1,0,0,0,0,0
2015-10-22,,0,0,0,0,0,1,0,0,0,0
2015-10-22,,0,0,0,0,0,0,1,0,0,0
2015-10-22,,0,0,0,0,0,0,0,1,0,0
2015-10-22,,0,0,0,0,0,0,0,0,1,0
2015-10-22,,0,0,0,0,0,0,0,0,0,1
2015-10-23,,1,0,0,0,0,0,0,0,0,0
2015-10-23,,0,1,0,0,0,0,0,0,0,0
2015-10-23,,0,0,1,0,0,0,0,0,0,0
2015-10-23,"코스피, 外人·기관 '쌍끌이'에 2040선 회복",0,0,0,1,0,0,0,0,0,0
2015-10-23,,0,0,0,0,1,0,0,0,0,0
2015-10-23,,0,0,0,0,0,1,0,0,0,0
2015-10-23,,0,0,0,0,0,0,1,0,0,0
2015-10-23,,0,0,0,0,0,0,0,1,0,0
2015-10-23,,0,0,0,0,0,0,0,0,1,0
2015-10-23,,0,0,0,0,0,0,0,0,0,1
2015-10-26,,1,0,0,0,0,0,0,0,0,0
2015-10-26,"한중 석유화학업계, FTA 등 협력방안 논의",0,1,0,0,0,0,0,0,0,0
2015-10-26,,0,0,1,0,0,0,0,0,0,0
2015-10-26,"[특징주]LG화학, 52주 신고가 경신…30만원 안착 도전",0,0,0,1,0,0,0,0,0,0
2015-10-26,"[골드메이커]LG화학, 52주 신고가 경신…""내년부터 영업익 증가할 것""",0,0,0,1,0,0,0,0,0,0
2015-10-26,,0,0,0,0,1,0,0,0,0,0
2015-10-26,,0,0,0,0,0,1,0,0,0,0
2015-10-26,,0,0,0,0,0,0,1,0,0,0
2015-10-26,,0,0,0,0,0,0,0,1,0,0
2015-10-26,,0,0,0,0,0,0,0,0,1,0
2015-10-26,,0,0,0,0,0,0,0,0,0,1
2015-10-27,양재·우면 '도심형 R&D 혁신지구' 전략 육성한다,1,0,0,0,0,0,0,0,0,0
2015-10-27,,0,1,0,0,0,0,0,0,0,0
2015-10-27,"LG화학, 전기차배터리 '글로벌 3각 생산체제' 완성…中 난징 공장 준공",0,0,1,0,0,0,0,0,0,0
2015-10-27,"LG전자, 호주법원에 英 다이슨 제소 ""자사 제품 흡입력이 더 강해…허위광고 중단""",0,0,1,0,0,0,0,0,0,0
2015-10-27,"구본무 회장, ""LG의 미래동력은 2차전지…전기차배터리로 매출 10兆 목표""(종합)",0,0,1,0,0,0,0,0,0,0
2015-10-27,,0,0,0,1,0,0,0,0,0,0
2015-10-27,,0,0,0,0,1,0,0,0,0,0
2015-10-27,,0,0,0,0,0,1,0,0,0,0
2015-10-27,,0,0,0,0,0,0,1,0,0,0
2015-10-27,,0,0,0,0,0,0,0,1,0,0
2015-10-27,,0,0,0,0,0,0,0,0,1,0
2015-10-27,,0,0,0,0,0,0,0,0,0,1
2015-10-28,,1,0,0,0,0,0,0,0,0,0
2015-10-28,"테슬라에 배터리 공급 임박?…LG화학 ""확인 불가""",0,1,0,0,0,0,0,0,0,0
2015-10-28,"LG화학, 테슬라에 전기차 배터리 공급",0,0,1,0,0,0,0,0,0,0
2015-10-28,"30대그룹 사장단, SKY 줄고 영남권 대학 ‘약진’…고대 경영 최다 배출",0,0,0,1,0,0,0,0,0,0
2015-10-28,"코스피, FOMC 결과 발표 앞둔 경계감…2040선 약보합",0,0,0,1,0,0,0,0,0,0
2015-10-28,[굿모닝 증시]美·中 정책이슈에 눈치보기 증시,0,0,0,1,0,0,0,0,0,0
2015-10-28,"[특징주]LG화학, 테슬라와 전기차 배터리 협상…신고가 경신",0,0,0,1,0,0,0,0,0,0
2015-10-28,"코스피, FOMC 결과 앞둔 관망세…2040선 약보합",0,0,0,1,0,0,0,0,0,0
2015-10-28,,0,0,0,0,1,0,0,0,0,0
2015-10-28,,0,0,0,0,0,1,0,0,0,0
2015-10-28,,0,0,0,0,0,0,1,0,0,0
2015-10-28,,0,0,0,0,0,0,0,1,0,0
2015-10-28,,0,0,0,0,0,0,0,0,1,0
2015-10-28,,0,0,0,0,0,0,0,0,0,1
2015-10-29,,1,0,0,0,0,0,0,0,0,0
2015-10-29,반환점 돈 3Q 실적발표…'몸값' 올린 기업들 많다,0,1,0,0,0,0,0,0,0,0
2015-10-29,"LG전자, 자회사 하이로지스틱스 지분 전량 범한판토스에 매각…""물류 효율화""",0,0,1,0,0,0,0,0,0,0
2015-10-29,"핫이슈 애플·테슬라, 관련주 주가는 뜨뜻미지근",0,0,0,1,0,0,0,0,0,0
2015-10-29,,0,0,0,0,1,0,0,0,0,0
2015-10-29,,0,0,0,0,0,1,0,0,0,0
2015-10-29,,0,0,0,0,0,0,1,0,0,0
2015-10-29,,0,0,0,0,0,0,0,1,0,0
2015-10-29,,0,0,0,0,0,0,0,0,1,0
2015-10-29,,0,0,0,0,0,0,0,0,0,1
2015-10-30,구역전기사업 분산형 전원으로 육성한다,1,0,0,0,0,0,0,0,0,0
2015-10-30,석유화학 강자로 떠오른 롯데…'新 3强' 체제,0,1,0,0,0,0,0,0,0,0
2015-10-30,"허수영 롯데케미칼 사장 ""시너지 없다? 정밀화학 진출 의미 커""",0,1,0,0,0,0,0,0,0,0
2015-10-30,,0,0,1,0,0,0,0,0,0,0
2015-10-30,,0,0,0,1,0,0,0,0,0,0
2015-10-30,,0,0,0,0,1,0,0,0,0,0
2015-10-30,,0,0,0,0,0,1,0,0,0,0
2015-10-30,,0,0,0,0,0,0,1,0,0,0
2015-10-30,,0,0,0,0,0,0,0,1,0,0
2015-10-30,,0,0,0,0,0,0,0,0,1,0
2015-10-30,,0,0,0,0,0,0,0,0,0,1
2015-11-02,,1,0,0,0,0,0,0,0,0,0
2015-11-02,,0,1,0,0,0,0,0,0,0,0
2015-11-02,"삼성-롯데 빅딜, '한화' 때와 다른 점은?(종합)",0,0,1,0,0,0,0,0,0,0
2015-11-02,"삼성-롯데 빅딜, '한화' 때와 다른 점은?",0,0,1,0,0,0,0,0,0,0
2015-11-02,"LG화학, 수처리 필터 첫 대규모 수주",0,0,1,0,0,0,0,0,0,0
2015-11-02,"구본무 LG 회장, 계열사 실적 점검…직후 임원인사 단행 예정",0,0,1,0,0,0,0,0,0,0
2015-11-02,2030선 넘나드는 코스피…개인·외국인 '사자',0,0,0,1,0,0,0,0,0,0
2015-11-02,,0,0,0,0,1,0,0,0,0,0
2015-11-02,,0,0,0,0,0,1,0,0,0,0
2015-11-02,,0,0,0,0,0,0,1,0,0,0
2015-11-02,,0,0,0,0,0,0,0,1,0,0
2015-11-02,,0,0,0,0,0,0,0,0,1,0
2015-11-02,,0,0,0,0,0,0,0,0,0,1
2015-11-03,,1,0,0,0,0,0,0,0,0,0
2015-11-03,,0,1,0,0,0,0,0,0,0,0
2015-11-03,,0,0,1,0,0,0,0,0,0,0
2015-11-03,,0,0,0,1,0,0,0,0,0,0
2015-11-03,,0,0,0,0,1,0,0,0,0,0
2015-11-03,,0,0,0,0,0,1,0,0,0,0
2015-11-03,,0,0,0,0,0,0,1,0,0,0
2015-11-03,,0,0,0,0,0,0,0,1,0,0
2015-11-03,,0,0,0,0,0,0,0,0,1,0
2015-11-03,,0,0,0,0,0,0,0,0,0,1
2015-11-04,,1,0,0,0,0,0,0,0,0,0
2015-11-04,"韓 찾은 올랑드 프랑스 대통령, 재계 CEO와 간담회",0,1,0,0,0,0,0,0,0,0
2015-11-04,"韓 찾은 올랑드 프랑스 대통령, 재계 CEO와 간담회(상보)",0,1,0,0,0,0,0,0,0,0
2015-11-04,,0,0,1,0,0,0,0,0,0,0
2015-11-04,[굿모닝 증시] 코스닥 상대적 약세 '비중 확대 기회',0,0,0,1,0,0,0,0,0,0
2015-11-04,"자사주 매입의 후폭풍, 우선주 투자주의보",0,0,0,1,0,0,0,0,0,0
2015-11-04,,0,0,0,0,1,0,0,0,0,0
2015-11-04,,0,0,0,0,0,1,0,0,0,0
2015-11-04,,0,0,0,0,0,0,1,0,0,0
2015-11-04,,0,0,0,0,0,0,0,1,0,0
2015-11-04,,0,0,0,0,0,0,0,0,1,0
2015-11-04,,0,0,0,0,0,0,0,0,0,1
2015-11-05,,1,0,0,0,0,0,0,0,0,0
2015-11-05,,0,1,0,0,0,0,0,0,0,0
2015-11-05,"LG전자, '제2회 대학 기술전' 개최…""우수인재 확보 채널로 정례화""",0,0,1,0,0,0,0,0,0,0
2015-11-05,"구본무 회장, 대학생들에게 ""열정·자신감으로 변화 이끌어달라""",0,0,1,0,0,0,0,0,0,0
2015-11-05,재계 자발적 사업재편 막는 3題,0,0,1,0,0,0,0,0,0,0
2015-11-05,,0,0,0,1,0,0,0,0,0,0
2015-11-05,합정 메세나폴리스 실시간 방문예약으로 파격분양조건 직접확인!,0,0,0,0,1,0,0,0,0,0
2015-11-05,,0,0,0,0,0,1,0,0,0,0
2015-11-05,,0,0,0,0,0,0,1,0,0,0
2015-11-05,,0,0,0,0,0,0,0,1,0,0
2015-11-05,,0,0,0,0,0,0,0,0,1,0
2015-11-05,,0,0,0,0,0,0,0,0,0,1
2015-11-06,,1,0,0,0,0,0,0,0,0,0
2015-11-06,,0,1,0,0,0,0,0,0,0,0
2015-11-06,"박삼구, 주요그룹 잇단 백기사 영입.. NEW금호플랜 가동",0,0,1,0,0,0,0,0,0,0
2015-11-06,"LG화학 ""동부팜한농 인수 본입찰 참여""",0,0,0,1,0,0,0,0,0,0
2015-11-06,,0,0,0,0,1,0,0,0,0,0
2015-11-06,,0,0,0,0,0,1,0,0,0,0
2015-11-06,,0,0,0,0,0,0,1,0,0,0
2015-11-06,,0,0,0,0,0,0,0,1,0,0
2015-11-06,,0,0,0,0,0,0,0,0,1,0
2015-11-06,,0,0,0,0,0,0,0,0,0,1
2015-11-09,,1,0,0,0,0,0,0,0,0,0
2015-11-09,"""바이오, 신성장 동력""…LG화학, 동부팜한농 인수 유력",0,1,0,0,0,0,0,0,0,0
2015-11-09,"""정밀화학에서 바이오까지""…화학사들의 변신은 무죄?",0,1,0,0,0,0,0,0,0,0
2015-11-09,귀뚜라미보일러·ADT캡스…주거 부문 브랜드가치 1위,0,0,1,0,0,0,0,0,0,0
2015-11-09,"LG화학, 獨서 '주파수조정용 ESS' 배터리 공급…세계 최대 규모",0,0,1,0,0,0,0,0,0,0
2015-11-09,"재계, 셀프 구조조정과 그 敵들",0,0,1,0,0,0,0,0,0,0
2015-11-09,기업은 사활건 구조조정…노조·정부·국회는 발목잡기(종합),0,0,1,0,0,0,0,0,0,0
2015-11-09,"코스피, 美 금리인상 경계에 약세…'2038.59' 출발",0,0,0,1,0,0,0,0,0,0
2015-11-09,"코스피, 美금리인상 우려로 투심 위축…2020선까지 밀려",0,0,0,1,0,0,0,0,0,0
2015-11-09,,0,0,0,0,1,0,0,0,0,0
2015-11-09,,0,0,0,0,0,1,0,0,0,0
2015-11-09,,0,0,0,0,0,0,1,0,0,0
2015-11-09,,0,0,0,0,0,0,0,1,0,0
2015-11-09,,0,0,0,0,0,0,0,0,1,0
2015-11-09,,0,0,0,0,0,0,0,0,0,1
2015-11-10,,1,0,0,0,0,0,0,0,0,0
2015-11-10,,0,1,0,0,0,0,0,0,0,0
2015-11-10,,0,0,1,0,0,0,0,0,0,0
2015-11-10,"LG화학, 런던거래소 GDR 상장 폐지",0,0,0,1,0,0,0,0,0,0
2015-11-10,"NS, 코스닥 상장으로 글로벌 2차전지 시장 공략 박차",0,0,0,1,0,0,0,0,0,0
2015-11-10,"코스피, 한달만에 장중 2000선 붕괴... 코스닥도 동반 급락",0,0,0,1,0,0,0,0,0,0
2015-11-10,마곡지구 수익형 부동산 1등 오피스 퀸즈파크나인 퀸즈파크텐 주목,0,0,0,0,1,0,0,0,0,0
2015-11-10,,0,0,0,0,0,1,0,0,0,0
2015-11-10,,0,0,0,0,0,0,1,0,0,0
2015-11-10,,0,0,0,0,0,0,0,1,0,0
2015-11-10,,0,0,0,0,0,0,0,0,1,0
2015-11-10,,0,0,0,0,0,0,0,0,0,1
2015-11-11,,1,0,0,0,0,0,0,0,0,0
2015-11-11,,0,1,0,0,0,0,0,0,0,0
2015-11-11,,0,0,1,0,0,0,0,0,0,0
2015-11-11,"장 종료 후 ""이 공시 눈에 띄네""(코스피-10일)",0,0,0,1,0,0,0,0,0,0
2015-11-11,,0,0,0,0,1,0,0,0,0,0
2015-11-11,,0,0,0,0,0,1,0,0,0,0
2015-11-11,,0,0,0,0,0,0,1,0,0,0
2015-11-11,,0,0,0,0,0,0,0,1,0,0
2015-11-11,,0,0,0,0,0,0,0,0,1,0
2015-11-11,,0,0,0,0,0,0,0,0,0,1
2015-11-12,,1,0,0,0,0,0,0,0,0,0
2015-11-12,"""바이오사업 진출""…LG화학, 동부팜한농 인수 우선협상자 선정",0,1,0,0,0,0,0,0,0,0
2015-11-12,"KOTRA, 中 톈진서 '한국상품전' 개막…동북3성 진출 교두보 마련",0,0,1,0,0,0,0,0,0,0
2015-11-12,"동부 ""LG화학, 동부팜한농 지분매각 우선협상대상자 선정""",0,0,0,1,0,0,0,0,0,0
2015-11-12,"LG화학, 동부팜한농 인수 우선협상대상자 선정",0,0,0,1,0,0,0,0,0,0
2015-11-12,합정역 메세나폴리스 아파트분양 받기 전 100% 꼭 알아야 할 정보!,0,0,0,0,1,0,0,0,0,0
2015-11-12,,0,0,0,0,0,1,0,0,0,0
2015-11-12,국세청 출신들 잇단 로펌行…배경은?,0,0,0,0,0,0,1,0,0,0
2015-11-12,,0,0,0,0,0,0,0,1,0,0
2015-11-12,,0,0,0,0,0,0,0,0,1,0
2015-11-12,,0,0,0,0,0,0,0,0,0,1
2015-11-13,,1,0,0,0,0,0,0,0,0,0
2015-11-13,"LG화학, 중국 '두 자녀 정책' 반기는 이유",0,1,0,0,0,0,0,0,0,0
2015-11-13,재고 쌓여 불꺼지는 프로필렌 공장,0,1,0,0,0,0,0,0,0,0
2015-11-13,,0,0,1,0,0,0,0,0,0,0
2015-11-13,,0,0,0,1,0,0,0,0,0,0
2015-11-13,,0,0,0,0,1,0,0,0,0,0
2015-11-13,,0,0,0,0,0,1,0,0,0,0
2015-11-13,,0,0,0,0,0,0,1,0,0,0
2015-11-13,,0,0,0,0,0,0,0,1,0,0
2015-11-13,,0,0,0,0,0,0,0,0,1,0
2015-11-13,,0,0,0,0,0,0,0,0,0,1
2015-11-16,,1,0,0,0,0,0,0,0,0,0
2015-11-16,"권문식 현대차 부회장, ""미래 위한 준비 중""(종합)",0,1,0,0,0,0,0,0,0,0
2015-11-16,"권문식 현대차 부회장, ""도요타 뛰어넘는 하이브리드 만들 것""",0,1,0,0,0,0,0,0,0,0
2015-11-16,"[재계 구조조정 한파]삼성發 구조조정 바람, 재계로 확산",0,0,1,0,0,0,0,0,0,0
2015-11-16,,0,0,0,1,0,0,0,0,0,0
2015-11-16,,0,0,0,0,1,0,0,0,0,0
2015-11-16,,0,0,0,0,0,1,0,0,0,0
2015-11-16,,0,0,0,0,0,0,1,0,0,0
2015-11-16,,0,0,0,0,0,0,0,1,0,0
2015-11-16,,0,0,0,0,0,0,0,0,1,0
2015-11-16,,0,0,0,0,0,0,0,0,0,1
2015-11-17,,1,0,0,0,0,0,0,0,0,0
2015-11-17,,0,1,0,0,0,0,0,0,0,0
2015-11-17,"삼성·LG, '2015 에너지대전' 참가…차세대 에너지솔루션 제품 선보여",0,0,1,0,0,0,0,0,0,0
2015-11-17,"코스피, 단기 조정 딛고 1960선 회복…1967.36 마감",0,0,0,1,0,0,0,0,0,0
2015-11-17,"장 종료 후 ""이 공시 눈에 띄네""(코스피-16일)",0,0,0,1,0,0,0,0,0,0
2015-11-17,"NH투자證, 내년 코스피 상저하고…예상 밴드 1850~2200p 전망",0,0,0,1,0,0,0,0,0,0
2015-11-17,"국내 증시 진정 전 업종 강세···코스피, 1960선 회복",0,0,0,1,0,0,0,0,0,0
2015-11-17,,0,0,0,0,1,0,0,0,0,0
2015-11-17,,0,0,0,0,0,1,0,0,0,0
2015-11-17,,0,0,0,0,0,0,1,0,0,0
2015-11-17,,0,0,0,0,0,0,0,1,0,0
2015-11-17,,0,0,0,0,0,0,0,0,1,0
2015-11-17,,0,0,0,0,0,0,0,0,0,1
2015-11-18,"중앙부처 김 과장, 휴직하고 삼성으로 출근하는 까닭",1,0,0,0,0,0,0,0,0,0
2015-11-18,,0,1,0,0,0,0,0,0,0,0
2015-11-18,,0,0,1,0,0,0,0,0,0,0
2015-11-18,,0,0,0,1,0,0,0,0,0,0
2015-11-18,,0,0,0,0,1,0,0,0,0,0
2015-11-18,,0,0,0,0,0,1,0,0,0,0
2015-11-18,"전남대 중화학설비안전센터 ,‘스마트플랜트 엔지니어’양성 요람 자리매김",0,0,0,0,0,0,1,0,0,0
2015-11-18,,0,0,0,0,0,0,0,1,0,0
2015-11-18,,0,0,0,0,0,0,0,0,1,0
2015-11-18,,0,0,0,0,0,0,0,0,0,1
2015-11-19,,1,0,0,0,0,0,0,0,0,0
2015-11-19,,0,1,0,0,0,0,0,0,0,0
2015-11-19,,0,0,1,0,0,0,0,0,0,0
2015-11-19,"코스피, 1970선 회복…美 금리인상 불확실성 해소 기대",0,0,0,1,0,0,0,0,0,0
2015-11-19,"LG화학, 권영수 사장 200주 장내매도",0,0,0,1,0,0,0,0,0,0
2015-11-19,"코스피, 美 우려 완화…1980선 돌파",0,0,0,1,0,0,0,0,0,0
2015-11-19,,0,0,0,0,1,0,0,0,0,0
2015-11-19,,0,0,0,0,0,1,0,0,0,0
2015-11-19,,0,0,0,0,0,0,1,0,0,0
2015-11-19,,0,0,0,0,0,0,0,1,0,0
2015-11-19,,0,0,0,0,0,0,0,0,1,0
2015-11-19,,0,0,0,0,0,0,0,0,0,1
2015-11-20,,1,0,0,0,0,0,0,0,0,0
2015-11-20,[中 두자녀시대]LG화학이 웃는 이유,0,1,0,0,0,0,0,0,0,0
2015-11-20,"[2015광고대상]LG화학, 세상 모든 곳에 화학 존재…대중성 살려",0,1,0,0,0,0,0,0,0,0
2015-11-20,,0,0,1,0,0,0,0,0,0,0
2015-11-20,"키움證 ""LG이노텍, 車전장부품의 새 리더""",0,0,0,1,0,0,0,0,0,0
2015-11-20,"LG이노텍, 자동차 전장부품 '주목'<키움證>",0,0,0,1,0,0,0,0,0,0
2015-11-20,,0,0,0,0,1,0,0,0,0,0
2015-11-20,,0,0,0,0,0,1,0,0,0,0
2015-11-20,,0,0,0,0,0,0,1,0,0,0
2015-11-20,,0,0,0,0,0,0,0,1,0,0
2015-11-20,,0,0,0,0,0,0,0,0,1,0
2015-11-20,,0,0,0,0,0,0,0,0,0,1
2015-11-23,,1,0,0,0,0,0,0,0,0,0
2015-11-23,"동부팜한농, 구자용 사장 대표이사 선임",0,1,0,0,0,0,0,0,0,0
2015-11-23,"[YS 서거]구본무 LG 회장 ""YS, 정치·사회 발전에 큰 획 그은 분""",0,0,1,0,0,0,0,0,0,0
2015-11-23,LG 계열사 군 장병 지원 이어간다…최전방 부대 릴레이 방문,0,0,1,0,0,0,0,0,0,0
2015-11-23,"LG전자, 15거래일 연속 기관이 사들인 까닭은",0,0,0,1,0,0,0,0,0,0
2015-11-23,,0,0,0,0,1,0,0,0,0,0
2015-11-23,,0,0,0,0,0,1,0,0,0,0
2015-11-23,,0,0,0,0,0,0,1,0,0,0
2015-11-23,,0,0,0,0,0,0,0,1,0,0
2015-11-23,,0,0,0,0,0,0,0,0,1,0
2015-11-23,,0,0,0,0,0,0,0,0,0,1
2015-11-24,,1,0,0,0,0,0,0,0,0,0
2015-11-24,"전기버스ㆍ제로e빌딩..몇년뒤 세상 책임질 애, 너지?",0,1,0,0,0,0,0,0,0,0
2015-11-24,"LG화학, GS E&와 세계최대 풍력연계 ESS 만든다",0,0,1,0,0,0,0,0,0,0
2015-11-24,코스피 나흘째 상승…11일만에 2010선 회복,0,0,0,1,0,0,0,0,0,0
2015-11-24,,0,0,0,0,1,0,0,0,0,0
2015-11-24,,0,0,0,0,0,1,0,0,0,0
2015-11-24,,0,0,0,0,0,0,1,0,0,0
2015-11-24,,0,0,0,0,0,0,0,1,0,0
2015-11-24,,0,0,0,0,0,0,0,0,1,0
2015-11-24,,0,0,0,0,0,0,0,0,0,1
2015-11-25,,1,0,0,0,0,0,0,0,0,0
2015-11-25,,0,1,0,0,0,0,0,0,0,0
2015-11-25,,0,0,1,0,0,0,0,0,0,0
2015-11-25,"코스피, 개인·기관 vs 外人 2010선 공방",0,0,0,1,0,0,0,0,0,0
2015-11-25,"동부팜한농, LG 등에 업고 투기등급 벗어날까",0,0,0,1,0,0,0,0,0,0
2015-11-25,"코스피, 개인·기관 vs 外人…2000선 지키며 약보합 마감",0,0,0,1,0,0,0,0,0,0
2015-11-25,,0,0,0,0,1,0,0,0,0,0
2015-11-25,,0,0,0,0,0,1,0,0,0,0
2015-11-25,,0,0,0,0,0,0,1,0,0,0
2015-11-25,,0,0,0,0,0,0,0,1,0,0
2015-11-25,,0,0,0,0,0,0,0,0,1,0
2015-11-25,,0,0,0,0,0,0,0,0,0,1
2015-11-26,,1,0,0,0,0,0,0,0,0,0
2015-11-26,"LG화학, 손옥동·김명환 사장 승진…박진수 부회장 유임",0,1,0,0,0,0,0,0,0,0
2015-11-26,[인사]LG서브원 등,0,0,1,0,0,0,0,0,0,0
2015-11-26,"홍순국 사장, 전무에서 사장으로 발탁 승진…LG전자 첫 사례",0,0,1,0,0,0,0,0,0,0
2015-11-26,"LG그룹 인사, 구본준 부회장 ㈜LG로 이동",0,0,1,0,0,0,0,0,0,0
2015-11-26,[인사]㈜LG 2016년도 임원인사,0,0,1,0,0,0,0,0,0,0
2015-11-26,"LG, 사장 승진7명…""미래성장 위해 최고경영진 강화""",0,0,1,0,0,0,0,0,0,0
2015-11-26,LG '2016 정기 인사'…시장선도·성과주의 반영한 파격(종합),0,0,1,0,0,0,0,0,0,0
2015-11-26,"코스피, 외인·기관 '사자'로 2030선 눈앞",0,0,0,1,0,0,0,0,0,0
2015-11-26,,0,0,0,0,1,0,0,0,0,0
2015-11-26,,0,0,0,0,0,1,0,0,0,0
2015-11-26,,0,0,0,0,0,0,1,0,0,0
2015-11-26,,0,0,0,0,0,0,0,1,0,0
2015-11-26,,0,0,0,0,0,0,0,0,1,0
2015-11-26,,0,0,0,0,0,0,0,0,0,1
2015-11-27,,1,0,0,0,0,0,0,0,0,0
2015-11-27,,0,1,0,0,0,0,0,0,0,0
2015-11-27,화학·디스플레이 1위 이룬 권영수·한상범 부회장 승진,0,0,1,0,0,0,0,0,0,0
2015-11-27,"구본준, LG 新성장 핸들 잡는다",0,0,1,0,0,0,0,0,0,0
2015-11-27,"LG유플러스, CEO에 권영수 부회장 선임",0,0,1,0,0,0,0,0,0,0
2015-11-27,"이상철 부회장 이메일 작별인사 ""6년동안 행복했다""",0,0,1,0,0,0,0,0,0,0
2015-11-27,"LG화학, 413억원 규모 LG 상표 사용계약",0,0,0,1,0,0,0,0,0,0
2015-11-27,,0,0,0,0,1,0,0,0,0,0
2015-11-27,,0,0,0,0,0,1,0,0,0,0
2015-11-27,,0,0,0,0,0,0,1,0,0,0
2015-11-27,,0,0,0,0,0,0,0,1,0,0
2015-11-27,,0,0,0,0,0,0,0,0,1,0
2015-11-27,,0,0,0,0,0,0,0,0,0,1
2015-11-30,,1,0,0,0,0,0,0,0,0,0
2015-11-30,새로 ★ 단 'LG화학 3인' 면면은?,0,1,0,0,0,0,0,0,0,0
2015-11-30,"LG화학, '화학놀이터'로 과학 꿈나무 육성",0,1,0,0,0,0,0,0,0,0
2015-11-30,,0,0,1,0,0,0,0,0,0,0
2015-11-30,[주간추천종목]KDB대우증권,0,0,0,1,0,0,0,0,0,0
2015-11-30,"LG화학, '폴리실리콘' 투자 또 보류한 까닭은",0,0,0,1,0,0,0,0,0,0
2015-11-30,"코스피, 1980선 후퇴…삼성전자 등 시총상위주 일제하락",0,0,0,1,0,0,0,0,0,0
2015-11-30,중국 증시 폭락에 코스피 '휘청'…2000선 깨지나,0,0,0,1,0,0,0,0,0,0
2015-11-30,,0,0,0,0,1,0,0,0,0,0
2015-11-30,,0,0,0,0,0,1,0,0,0,0
2015-11-30,,0,0,0,0,0,0,1,0,0,0
2015-11-30,,0,0,0,0,0,0,0,1,0,0
2015-11-30,,0,0,0,0,0,0,0,0,1,0
2015-11-30,,0,0,0,0,0,0,0,0,0,1
2015-12-01,,1,0,0,0,0,0,0,0,0,0
2015-12-01,,0,1,0,0,0,0,0,0,0,0
2015-12-01,"구본무 LG 회장 ""韓-日, 문화예술교류 통해 마음 열고 소통해야""",0,0,1,0,0,0,0,0,0,0
2015-12-01,,0,0,0,1,0,0,0,0,0,0
2015-12-01,,0,0,0,0,1,0,0,0,0,0
2015-12-01,,0,0,0,0,0,1,0,0,0,0
2015-12-01,"참여와 나눔, 2015 자원봉사자 대축제 성황",0,0,0,0,0,0,1,0,0,0
2015-12-01,,0,0,0,0,0,0,0,1,0,0
