,Date,Category,Title
13711,2017-04-18,4,가격올렸는데도 1·2위 굳건…이스라엘서 질주하는 현대기아차
13712,2017-04-18,5,[e공시 눈에 띄네] 코스피 - 17일
13713,2017-04-18,5,"현대차, HMC투자증권 MMT 1200억 규모 매수"
13714,2017-04-18,5,"코스피, 외국인 매수 확대…2140선 마감"
13715,2017-04-18,6,
13716,2017-04-18,7,
13717,2017-04-18,8,
13718,2017-04-18,9,
13719,2017-04-18,10,
13720,2017-04-18,11,
13721,2017-04-19,2,
13722,2017-04-19,3,
13723,2017-04-19,4,"[포토]현대기아차, 상하이모터쇼서 전략 신차 선보여"
13724,2017-04-19,4,"현대차그룹, 활발한 사회공헌으로 희망나눔 앞장"
13725,2017-04-19,4,"현대차그룹, 미래車 기술과 신차로 불확실성 극복"
13726,2017-04-19,4,"[2017 상하이모터쇼]현대차, 中 전략형 SUV '신형 ix35' 최초 공개"
13727,2017-04-19,4,[2017 상하이모터쇼]中 전용 SUV·쏘나타…현대기아차의 '대륙코드'
13728,2017-04-19,4,"현대모비스, 체코 램프공장 완공…車 핵심부품 유럽 현지 생산"
13729,2017-04-19,4,"[2017 상하이모터쇼]""中 입맛 맞춰라""…글로벌 신차 전쟁"
13730,2017-04-19,4,[포토]'창사 22돌' 농협유통 농산물 화끈하게 쏩니다
13731,2017-04-19,4,"[2017 상하이모터쇼]장원신 북경현대 총경리 ""올 7월 위에동 전기차 출시"""
13732,2017-04-19,4,[아시아블로그]한국GM노조가 볼트 완판에 뿔난 이유
13733,2017-04-19,5,"코스피, 뉴욕증시 부진에 하락 출발…외국인 매도세"
13734,2017-04-19,5,[특징주] FTA 개정 우려에 현대차 3인방 '약세'
13735,2017-04-19,5,"코스피, 외국인 매도세에 2130선 '후퇴'"
13736,2017-04-19,5,[e공시 눈에 띄네] 코스피 - 18일
13737,2017-04-19,6,
13738,2017-04-19,7,
13739,2017-04-19,8,
13740,2017-04-19,9,
13741,2017-04-19,10,
13742,2017-04-19,11,
13743,2017-04-20,2,
13744,2017-04-20,3,
13745,2017-04-20,4,[2017 상하이모터쇼]반한감정 없었다…현대기아차 신차 발표 대성황
13746,2017-04-20,4,"현대차, 상품성 높인 '2017 i30' 출시"
13747,2017-04-20,4,"현대차, 상용차 VIP 초청 골프대회 개최"
13748,2017-04-20,4,"현대차 싼타페, 양산차 최초 남극 횡단"
13749,2017-04-20,4,"현대차그룹, 제7회 글로벌 톱 탤런트 포럼 개최…해외 우수인재 채용"
13750,2017-04-20,4,상하이모터쇼로 본 120년 모터쇼의 흥망사
13751,2017-04-20,5,코스피 반등…외국인+기관 '매수'
13752,2017-04-20,5,코스피 반등 성공…2150 턱밑에서 마감
13753,2017-04-20,5,엇갈린 코스피-코스닥…등락폭 크지 않지만 투자자들은 관망중
13754,2017-04-20,6,
13755,2017-04-20,7,
13756,2017-04-20,8,
13757,2017-04-20,9,
13758,2017-04-20,10,
13759,2017-04-20,11,
13760,2017-04-21,2,
13761,2017-04-21,3,"[GAA포럼]""잃지 않는 투자 위해, 주식투자 관점 바꿔야"""
13762,2017-04-21,4,"현대차, 화물차 교통사고예방활동 후원"
13763,2017-04-21,5,"[분석자료] 4月계좌 누구나 100,000,000원 프로젝트!! 선착순 100명공개"
13764,2017-04-21,5,"코스피, 외국인 '사자'에 2160선 돌파"
13765,2017-04-21,5,전일 현대차 3인방?삼성전자 흐름은?
13766,2017-04-21,5,<아경TV> 대선이후 종합지수 3000 간다?
13767,2017-04-21,6,
13768,2017-04-21,7,
13769,2017-04-21,8,
13770,2017-04-21,9,
13771,2017-04-21,10,
13772,2017-04-21,11,
13773,2017-04-24,2,
13774,2017-04-24,3,다음주 코스피 2130~2170 전망… 지정학적 리스크 지속
13775,2017-04-24,4,"정의선 현대차 부회장, 울산공장 찾아 제네시스 등 점검"
13776,2017-04-24,4,연식변경 모델 쏟아지는데 달라진 점은?
13777,2017-04-24,4,"[르포]현대모비스 상하이법인 ""고품질 에어백, 하루에 4000개씩 생산"""
13778,2017-04-24,4,"현대차 i30N, 뉘르부르크링 24시 내구 레이스 예선전 완주"
13779,2017-04-24,4,"정의선 부회장, 올해 첫 중국 출장…사드 여파 점검"
13780,2017-04-24,4,"정의선 부회장, 올 들어 해외출장만 9번…현장경영 박차"
13781,2017-04-24,4,"현대차 투싼 수소차, 美서 200만 마일 씽씽"
13782,2017-04-24,5,"코스피, 외국인 3300억대 '사자' 힘입어 사흘째 상승"
13783,2017-04-24,5,"코스피, 외인·기관 동반 '매수'에 상승세…어닝시즌 '정점'"
13784,2017-04-24,6,영동대로 지하공간 통합개발 본격화
13785,2017-04-24,7,
13786,2017-04-24,8,"진안교육청, 관내 중학교 학생 현대자동차 탐방 실시"
13787,2017-04-24,9,
13788,2017-04-24,10,
13789,2017-04-24,11,
13790,2017-04-25,2,
13791,2017-04-25,3,
13792,2017-04-25,4,"쌍용차, G4 렉스턴 올해 국내서 2만대 판매 목표…가격 3350만~4510만원"
13793,2017-04-25,5,"코스피, 2180선 뚫고 연중 최고치 경신…'외인 투자심리 회복'"
13794,2017-04-25,5,"코스피, 대외 불확실성 완화에 상승 출발…2180선 눈앞"
13795,2017-04-25,5,"[클릭 e종목]현대제철, 목표주가 7만원으로 하향"
13796,2017-04-25,5,"[특징주]현대차, 외인 '사자'에 3% ↑"
13797,2017-04-25,5,"코스피, 6년 만에 최고치…'2200선 눈앞'"
13798,2017-04-25,6,
13799,2017-04-25,7,
13800,2017-04-25,8,
13801,2017-04-25,9,
13802,2017-04-25,10,
13803,2017-04-25,11,
13804,2017-04-26,2,"'조세 피난' 애플·구글, 법인세는 삼성전자와 비슷"
13805,2017-04-26,3,
13806,2017-04-26,4,"[현대차 컨콜]""美 보호무역주의 다소 약화됐다고 본다"""
13807,2017-04-26,4,"[현대차 컨콜]""하반기 G70 출시 통해 국내 신규 수요 발굴"""
13808,2017-04-26,4,"[현대차 컨콜]""신흥시장 점진적 개선 기대"""
13809,2017-04-26,4,"[현대차 컨콜]""제네시스 G70과 소형 SUV로 판매 경쟁력 강화"""
13810,2017-04-26,4,"[현대차 컨콜]""반한감정으로 中 판매량 감소"""
13811,2017-04-26,4,"[현대차 컨콜]""그랜저와 크레타가 1Q 실적 견인"""
13812,2017-04-26,4,"현대차, 1분기 영업익 전년보다 6.8% 후진…1조2508억(종합)"
13813,2017-04-26,4,"현대차, 1분기 글로벌 판매량 108만9600대…전년比 1.6%↓(3보)"
13814,2017-04-26,4,"[현대차 컨콜]""中에 전기차 출시할 계획"""
13815,2017-04-26,4,"[현대차 컨콜]""美서 상반기 쏘나타 뉴라이즈 출시해 인센티브 안정화 """
13816,2017-04-26,4,"현대차, 1분기 영업익 1조2508억원…전년比 6.8%↓(1보)"
13817,2017-04-26,4,"현대차 크레타, 인도 이어 브라질·러시아서도 통했다"
13818,2017-04-26,4,"[현대차 컨콜]""리콜 비용 2000억 발생해 영업익 감소"""
13819,2017-04-26,4,"현대차, 1분기 매출액 23조3660억원…전년比 4.5%↑(2보)"
13820,2017-04-26,4,"현대차, 1Q 영업익 7% 감소…시장 전망치는 웃돌아(종합2)"
13821,2017-04-26,5,"코스피, 6년만에 2200선 뚫었다…삼성電 사상 최고가"
13822,2017-04-26,5,"[특징주]현대차, 실적 부진 발표에도 '강세'"
13823,2017-04-26,5,"현대차, 중국 법인에 575억원 추가 출자"
13824,2017-04-26,5,"현대자동차, 캐나다 법인 352억원 추가 출자"
13825,2017-04-26,6,
13826,2017-04-26,7,
13827,2017-04-26,8,
13828,2017-04-26,9,
13829,2017-04-26,10,
13830,2017-04-26,11,
13831,2017-04-27,2,
13832,2017-04-27,3,
13833,2017-04-27,4,"현대차, '로보카폴리'와 아동 교통사고 예방 앞장"
13834,2017-04-27,4,"기아차, 인도에 다섯번째 해외 공장 짓는다(종합)"
13835,2017-04-27,4,"현대기아차, 美·中 압박에 1분기 실적 후진(종합2)"
13836,2017-04-27,4,"현대기아차, G2 부진에 1Q 영업익 후진...전년比 17%↓(상보)"
13837,2017-04-27,4,"기아차, 인도에 다섯번째 해외 공장 짓는다"
13838,2017-04-27,4,"현대차, 가성비로 무장한 '2017 i40'출시…최대 100만원 인하"
13839,2017-04-27,5,"[클릭 e종목]현대차, 1Q 실적 우려 보다 선방"
13840,2017-04-27,5,"[클릭 e종목]현대차, 실적 우려감 존재…목표가 하향"
13841,2017-04-27,5,"코스피, 2200선서 약보합…삼성전자 지주사 전환 포기 영향"
13842,2017-04-27,5,"‘사면초가’ 코라오홀딩스, 파키스탄서 현대차와 격돌(?)"
13843,2017-04-27,5,"코스피, 6거래일째 상승 마감…'삼성전자 효과'"
13844,2017-04-27,6,
13845,2017-04-27,7,포브스 선정 한국부자 4위 권혁빈 누구?…스마일게이트 홀딩스 회장
13846,2017-04-27,8,1800억 '담합 부당이득' 현대차 협력사 관계자들 대거 기소
13847,2017-04-27,9,
13848,2017-04-27,10,
13849,2017-04-27,11,
13850,2017-04-28,2,"유승민 ""홍준표, 모든 문제가 강성노조 때문이라고 주장"""
13851,2017-04-28,2,"[5차 TV토론/경제분야]文-沈 손잡고, 安-劉 합리성 강조…洪 '강성노조' 동어 반복(종합)"
13852,2017-04-28,2,"[차이나프리즘]북중관계와 한중관계, 그리고 남북관계"
13853,2017-04-28,3,
13854,2017-04-28,4,"이노션, 악재 속 선전…1분기 영업익 전년比 6.6% 증가한 214억원(종합)"
13855,2017-04-28,4,"현대차, 소형 SUV ‘코나’에 상하 분리형 램프 첫 적용"
13856,2017-04-28,4,"현대차노조, '강성귀족노조'발언 홍준표 향해 ""우리와 원수졌나"""
13857,2017-04-28,4,"현대기아차 공장, 황금연휴에도 가동…""SUV 주문 밀려"""
13858,2017-04-28,5,코스피 상승 출발…고점 향해 7거래일 연속 ↑
13859,2017-04-28,5,코스피 훈풍에 재벌총수들 주식 수천억 올라
13860,2017-04-28,5,"코스피, 황금연휴 앞두고 '쉼표'…7거래일만에 하락 반전"
13861,2017-04-28,5,"코스피, 2011년 VS 2017년 뭐가 달라졌나"
13862,2017-04-28,6,하루평균 수송객 약 2.5만명 청담역 인근 '라테라스 청담' 상가 분양
13863,2017-04-28,7,
13864,2017-04-28,8,공익신고자 보호 유명무실해지나
13865,2017-04-28,9,
13866,2017-04-28,10,
13867,2017-04-28,11,
13868,2017-05-02,2,
13869,2017-05-02,3,"현대카드, 현대차 블루멤버스 포인트 적립 카드 출시"
13870,2017-05-02,4,"[신차 실적 구원투수]車업체, 분위기 반전 키워드는 'SUV·전략차'"
13871,2017-05-02,4,"[신차 실적 구원투수]현대차, G70·코나로 부진 만회 나선다"
13872,2017-05-02,4,"현대차, 고객 레이싱팀 ‘TEAM HMC’ 후원"
13873,2017-05-02,4,"현대차, 중형 상용차 할부금리 최대 3.5%P 인하…카운티 500만원 절감"
13874,2017-05-02,4,"현대차 첫 소형SUV 코나 ""티볼리 아성 뚫어라"""
13875,2017-05-02,4,"[자율주행차 大戰]서울대·네이버 ""우리도 달린다"""
13876,2017-05-02,4,"현대차 월드랠리팀, 2017월드랠리챔피언십 시즌 두번째 우승"
13877,2017-05-02,4,[자율주행차 大戰]글로벌서 달리는 현대차…기술 어디까지 왔나
13878,2017-05-02,4,"정의선 부회장, 중국서 미래車 큰 그림 그린다"
13879,2017-05-02,4,[완성차 4월 판매]현대차·르노삼성 내수 소폭 늘고 기아차·한국GM 두자리수 감소(종합)
13880,2017-05-02,4,"[완성차 4월 판매]현대차, 36만4225대…전년比 12%↓(1보)"
13881,2017-05-02,4,"[완성차 4월 판매]현대차, 글로벌 저성장 기조에 발목...수출 14%↓(상보)"
13882,2017-05-02,5,"현대모비스, 中 현대차그룹에 230억 출자"
13883,2017-05-02,5,"코스피, 외국인 '사자' 힘입어 2220선 턱밑까지 상승…'최고가' 눈 앞"
13884,2017-05-02,5,"[특징주]현대차 3인방, 외인 러브콜에 상승세"
13885,2017-05-02,5,"코스피, 종가 기준 사상 최고치… 2229.74 터치"
13886,2017-05-02,5,"코스피, 6년만에 사상 최고치 돌파…2290선 넘었다"
13887,2017-05-02,5,수백억원 주식 가진 슈퍼개미 조언… “투자자는 귀엷으면 망한다”
13888,2017-05-02,5,"코스피, 외인 '러브콜'에 2220선 재진입…삼성電↑"
13889,2017-05-02,6,
13890,2017-05-02,7,
13891,2017-05-02,8,
13892,2017-05-02,9,
13893,2017-05-02,10,
13894,2017-05-02,11,
13895,2017-05-04,2,
13896,2017-05-04,3,"현대자동차, 24일 홍콩서 IR 개최"
13897,2017-05-04,3,"현대자동차, 8~12일 미국·유럽·아시아 지역 IR 개최"
13898,2017-05-04,3,"현대자동차, 18일 신라호텔서 IR 개최"
13899,2017-05-04,3,"현대자동차, 15~17일 싱가포르서 IR 개최"
13900,2017-05-04,4,[車판매 위축]내수·수출 두달째 뒷걸음질
13901,2017-05-04,4,"현대차, 화물차 교통안전 아이디어 공모전 후원"
13902,2017-05-04,4,"아이오닉·니로 질주…현대기아차, 美 하이브리드카 20% 눈앞"
13903,2017-05-04,5,[코스피 신고가]외인 매수세에 '2234' 터치
13904,2017-05-04,6,
13905,2017-05-04,7,
13906,2017-05-04,8,
13907,2017-05-04,9,
13908,2017-05-04,10,
13909,2017-05-04,11,
13910,2017-05-08,2,
13911,2017-05-08,3,
13912,2017-05-08,4,"[SUV 지각변동]현대차 '코나', 소형 SUV 판도 바꾼다"
13913,2017-05-08,4,[SUV 지각변동]신차 출시에 불붙는 경쟁
13914,2017-05-08,5,"""'사드 여파 본격화' 자동차, 저가 매수 기회"""
13915,2017-05-08,5,퐁당퐁당 연휴에도 코스피 또 최고가…三電 쉬고 LG 강세
13916,2017-05-08,5,코스피 2260 돌파…연일 최고가 기록 경신
13917,2017-05-08,6,
13918,2017-05-08,7,
13919,2017-05-08,8,
13920,2017-05-08,9,
13921,2017-05-08,10,
13922,2017-05-08,11,
13923,2017-05-10,2,
13924,2017-05-10,3,"한국사능력검정시험 접수 10일 마감…해커스잡, 합격 or 출석 성공 시 인강 수강료 환급"
13925,2017-05-10,3,"현대차노조, ""촛불의 힘으로 단체교섭 돌파""…6월부터 조합원 유럽연수 재개"
13926,2017-05-10,3,[문재인 시대]경제민주화 강풍 분다…재벌 불법경영승계 근절
13927,2017-05-10,4,취준생 자소서에 현직자가 송곳 코멘트 '코멘토'
13928,2017-05-10,4,"현대차, 중학교 자유학기제 특화 프로그램 참여학교 모집"
13929,2017-05-10,4,"국토부 ""현대차 강제리콜 청문회 이번주 중 최종 결론"""
13930,2017-05-10,4,"현대차, 교통사고 피해 자녀 돕는 '2017 세잎클로버 찾기' 참가자 모집"
13931,2017-05-10,5,
13932,2017-05-10,6,
13933,2017-05-10,7,
13934,2017-05-10,8,
13935,2017-05-10,9,
13936,2017-05-10,10,
13937,2017-05-10,11,
13938,2017-05-11,2,"신기욱 스탠퍼드大 교수 ""文대통령, 워싱턴과 충돌 없을 것"""
13939,2017-05-11,3,
13940,2017-05-11,4,회사형편 나쁜데 해외연수 가는 현대차 노조
13941,2017-05-11,4,"정의선 현대차 부회장 ""신제품과 기술 개발로 끊임없이 판매 지원"""
13942,2017-05-11,5,
13943,2017-05-11,6,
13944,2017-05-11,7,
13945,2017-05-11,8,"광화문 고공 단식농성, 27일 만에 종료…노동자 6명 병원 이송"
13946,2017-05-11,9,
13947,2017-05-11,10,
13948,2017-05-11,11,
13949,2017-05-12,2,"재계, '국정농단'재수사에 긴장모드…악몽재연 우려"
13950,2017-05-12,3,"현대캐피탈, 5월 자동차 이용프로그램 특별 프로모션 진행"
13951,2017-05-12,4,현대차 내부제보 32건 가운데 17건 리콜·무상수리..나머지도 조사中
13952,2017-05-12,4,현대기아차 첫 강제리콜
13953,2017-05-12,5,
13954,2017-05-12,6,
13955,2017-05-12,7,
13956,2017-05-12,8,
13957,2017-05-12,9,
13958,2017-05-12,10,
13959,2017-05-12,11,
13960,2017-05-15,2,사드국면 반전 앞당긴다…삼성·현대차·SK 對中공략 재시동
13961,2017-05-15,3,금융당국 '금융그룹 통합감독' 도입 검토
13962,2017-05-15,4,[불붙은 자율주행차 경쟁]'도어 투 도어' 실현에 속도내는 현대차
13963,2017-05-15,4,"암참, 美 워싱턴서 트럼프 정부 만나…현대차도 동행"
13964,2017-05-15,4,"현대차 i20, 유럽서 소형차 비교 평가 1위 등극"
13965,2017-05-15,4,현대차는 왜 당초 리콜을 거부했을까
13966,2017-05-15,4,"정의선 부회장, 올들어 10번째 해외 출장…이번엔 터키행"
13967,2017-05-15,4,"[랜섬웨어 습격]기업들 아침부터 우왕좌왕…""컴퓨터 켜, 말어?"""
13968,2017-05-15,5,
13969,2017-05-15,6,소비인구 집중된 청담역 인근 '라테라스 청담' 상업시설 분양
13970,2017-05-15,7,
13971,2017-05-15,8,
13972,2017-05-15,9,
13973,2017-05-15,10,
13974,2017-05-15,11,
13975,2017-05-16,2,
13976,2017-05-16,3,
13977,2017-05-16,4,"현대차, 'FIFA U-20 월드컵'에 제네시스 등 차량 123대 지원"
13978,2017-05-16,4,[사드 장막 걷히나]유연해진 中…하늘길 열리고 전·차 시동 걸렸다(종합)
13979,2017-05-16,5,
13980,2017-05-16,6,
13981,2017-05-16,7,
13982,2017-05-16,8,
13983,2017-05-16,9,
13984,2017-05-16,10,
13985,2017-05-16,11,
13986,2017-05-17,2,
13987,2017-05-17,3,"경제검찰 이끄는 재벌저격수…재계, 복잡한 심경(종합)"
13988,2017-05-17,3,'재벌저격수' 공정위장에 말 아낀 재계…초긴장 역력
13989,2017-05-17,4,
13990,2017-05-17,5,"코스피, 외인·기관 동반 '팔자'에 사흘만에 하락"
13991,2017-05-17,5,"코스피, 개인·外人 vs 기관 매매공방 속 약보합 마감"
13992,2017-05-17,5,"코스피, 기관 '팔자'…2290선 머물러"
13993,2017-05-17,6,
13994,2017-05-17,7,
13995,2017-05-17,8,
13996,2017-05-17,9,
13997,2017-05-17,10,
13998,2017-05-17,11,
13999,2017-05-18,2,
14000,2017-05-18,3,"'경제민주화·재벌개혁' 김상조 양날의 칼 vs 재계, 갈고 닦은 창과 방패"
14001,2017-05-18,3,장애인고용 또 외면한 대기업…무려 35곳 불명예
14002,2017-05-18,4,
14003,2017-05-18,5,"코스피, 美 트럼프 이슈에 덜컥…낙폭 축소하며 2280선 회복"
14004,2017-05-18,5,"[특징주]현대차 3인방, 기관 매수…동반 상승"
14005,2017-05-18,5,현대차 스타렉스ㆍLF쏘나타ㆍ그랜저 1만8천대 리콜
14006,2017-05-18,5,"코스피, 美 트럼프 이슈 영향 최소화…2290선은 내줘"
14007,2017-05-18,5,"[특징주]현대차, 3%대 상승…16만원선 안정 유지"
14008,2017-05-18,5,"<아경TV> 트럼프 탄핵론 일파만파, 국내 시장 반응이?"
14009,2017-05-18,5,"코스피, 트럼프 불확실성 확대…2280선 마감"
14010,2017-05-18,6,현대차 그랜드스타렉스·아우디 A6 리콜
14011,2017-05-18,7,
14012,2017-05-18,8,
14013,2017-05-18,9,
14014,2017-05-18,10,
14015,2017-05-18,11,
14016,2017-05-19,2,
14017,2017-05-19,3,
14018,2017-05-19,4,"'쉐쉐(謝謝·고맙다) 기아차'…中, 기아차 4공장 압박"
