,Date,Category,Title
12217,2017-12-19,6,
12218,2017-12-19,7,
12219,2017-12-19,8,
12220,2017-12-19,9,
12221,2017-12-19,10,
12222,2017-12-19,11,"한국전력, KB손해보험에 역전승…4위 도약"
12223,2017-12-20,2,
12224,2017-12-20,3,"일자리위원회, 전라남도와 일자리 대토론회 개최"
12225,2017-12-20,4,
12226,2017-12-20,5,"코스피, 개인·외국인 ‘팔자’에 하락 마감…삼성電↓"
12227,2017-12-20,5,"코스피, 外人 매도에 하락 출발"
12228,2017-12-20,6,
12229,2017-12-20,7,
12230,2017-12-20,8,
12231,2017-12-20,9,
12232,2017-12-20,10,
12233,2017-12-20,11,
12234,2017-12-21,2,
12235,2017-12-21,3,
12236,2017-12-21,4,
12237,2017-12-21,5,코스피 장중 2450선 하회…삼성전자·SK하이닉스 ↓
12238,2017-12-21,5,코스피 2440선도 이탈…외국인 2300억 ‘팔자’
12239,2017-12-21,5,코스피 장 초반 2460선 하회…외국인·기관 동반 순매도
12240,2017-12-21,6,
12241,2017-12-21,7,
12242,2017-12-21,8,"광주시·광주상의, 3대밸리 관련 기업유치 나서"
12243,2017-12-21,9,
12244,2017-12-21,10,
12245,2017-12-21,11,"오심 논란 심판·감독관, 무기한 출장·자격 정지"
12246,2017-12-21,11,"대한항공, 우리카드 풀세트 제압…4연승 질주"
12247,2017-12-22,2,
12248,2017-12-22,3,"한전, '제4기 ENEC 대학생 인턴 발대식' 개최"
12249,2017-12-22,3,"서부발전, 태안 9,10호기 준공식 개최"
12250,2017-12-22,4,
12251,2017-12-22,5,
12252,2017-12-22,6,조합 설립인가 접수한 ‘북청라 건영아모리움’ 800만원대 분양
12253,2017-12-22,7,
12254,2017-12-22,8,
12255,2017-12-22,9,
12256,2017-12-22,10,
12257,2017-12-22,11,
12258,2017-12-26,2,
12259,2017-12-26,3,"산업부 ""UAE 원전 사업 차질없이 진행 중"""
12260,2017-12-26,4,
12261,2017-12-26,5,"코스피, 강보합…기관·외국인 '매수' vs 개인 '매도'"
12262,2017-12-26,6,
12263,2017-12-26,7,
12264,2017-12-26,8,"[제천 화재]'원인 규명' 경찰 수사 본격화…불법증축, 부실시공 여부 등"
12265,2017-12-26,8,안전·미관 해치는 주택가 공중선…해결은 '막막'
12266,2017-12-26,9,"'문화가 있는 날', 영화·공연 할인된 가격에"
12267,2017-12-26,10,
12268,2017-12-26,11,"도로공사, 현대건설 꺾고 8연승 질주"
12269,2017-12-27,2,
12270,2017-12-27,3,
12271,2017-12-27,4,
12272,2017-12-27,5,"코스피, 개인 4500억원 '사자' 힘입어 상승 마감"
12273,2017-12-27,6,
12274,2017-12-27,7,
12275,2017-12-27,8,
12276,2017-12-27,9,
12277,2017-12-27,10,
12278,2017-12-27,11,"한국전력, 우리카드에 풀세트 역전승…3위 도약"
12279,2017-12-28,2,
12280,2017-12-28,3,
12281,2017-12-28,4,
12282,2017-12-28,5,"'2017 마지막 코스피', 상승마감…삼성전자 3%↑"
12283,2017-12-28,5,"[클릭 e종목]""SK D&D, 내년 정책 수혜 기대"""
12284,2017-12-28,5,"코스피, 올해 마지막 거래일 상승출발…삼성전자·SK하이닉스↑"
12285,2017-12-28,6,
12286,2017-12-28,7,
12287,2017-12-28,8,
12288,2017-12-28,9,
12289,2017-12-28,10,
12290,2017-12-28,11,
12291,2018-01-02,2,
12292,2018-01-02,3,
12293,2018-01-02,4,
12294,2018-01-02,5,"코스피, 새해 첫 거래일 개인 매수세에 상승 출발"
12295,2018-01-02,6,
12296,2018-01-02,7,
12297,2018-01-02,8,
12298,2018-01-02,9,
12299,2018-01-02,10,
12300,2018-01-02,11,
12301,2018-01-03,2,
12302,2018-01-03,3,"한전, '한전공대' 설립을 위한 글로벌 컨설팅 시작"
12303,2018-01-03,4,
12304,2018-01-03,5,
12305,2018-01-03,6,
12306,2018-01-03,7,
12307,2018-01-03,8,
12308,2018-01-03,9,
12309,2018-01-03,10,
12310,2018-01-03,11,
12311,2018-01-04,2,
12312,2018-01-04,3,
12313,2018-01-04,4,
12314,2018-01-04,5,
12315,2018-01-04,6,
12316,2018-01-04,7,
12317,2018-01-04,8,
12318,2018-01-04,9,
12319,2018-01-04,10,
12320,2018-01-04,11,
12321,2018-01-05,2,
12322,2018-01-05,3,
12323,2018-01-05,4,
12324,2018-01-05,5,
12325,2018-01-05,6,
12326,2018-01-05,7,
12327,2018-01-05,8,
12328,2018-01-05,9,
12329,2018-01-05,10,
12330,2018-01-05,11,
12331,2018-01-08,2,
12332,2018-01-08,3,끝이 안보이는 文정부 '캠코더' 인사
12333,2018-01-08,4,
12334,2018-01-08,5,
12335,2018-01-08,6,
12336,2018-01-08,7,
12337,2018-01-08,8,
12338,2018-01-08,9,
12339,2018-01-08,10,
12340,2018-01-08,11,
12341,2018-01-09,2,
12342,2018-01-09,3,"백운규 장관 ""원전 문제 없어…칼둔 청장도 굉장히 당황"""
12343,2018-01-09,3,"신한카드, 전기차 보유자 대상 할인 이벤트 진행"
12344,2018-01-09,3,"""경쟁상대는 실리콘밸리""…한전공대의 '빅 픽처' 가까워진다"
12345,2018-01-09,4,
12346,2018-01-09,5,
12347,2018-01-09,6,
12348,2018-01-09,7,
12349,2018-01-09,8,
12350,2018-01-09,9,
12351,2018-01-09,10,
12352,2018-01-09,11,
12353,2018-01-10,2,
12354,2018-01-10,3,
12355,2018-01-10,4,
12356,2018-01-10,5,
12357,2018-01-10,6,
12358,2018-01-10,7,
12359,2018-01-10,8,
12360,2018-01-10,9,
12361,2018-01-10,10,
12362,2018-01-10,11,
12363,2018-01-11,2,
12364,2018-01-11,3,
12365,2018-01-11,4,
12366,2018-01-11,5,
12367,2018-01-11,6,
12368,2018-01-11,7,
12369,2018-01-11,8,
12370,2018-01-11,9,
12371,2018-01-11,10,
12372,2018-01-11,11,
12373,2018-01-12,2,
12374,2018-01-12,3,"한전, '미디어콘텐츠공모전' 시상식 개최"
12375,2018-01-12,4,
12376,2018-01-12,5,
12377,2018-01-12,6,
12378,2018-01-12,7,
12379,2018-01-12,8,
12380,2018-01-12,9,
12381,2018-01-12,10,
12382,2018-01-12,11,
12383,2018-01-15,2,
12384,2018-01-15,3,
12385,2018-01-15,4,
12386,2018-01-15,5,
12387,2018-01-15,6,
12388,2018-01-15,7,
12389,2018-01-15,8,
12390,2018-01-15,9,
12391,2018-01-15,10,
12392,2018-01-15,11,
12393,2018-01-16,2,
12394,2018-01-16,3,
12395,2018-01-16,4,
12396,2018-01-16,5,"코스피, 외국인 사자에…2거래일째 2500선"
12397,2018-01-16,6,
12398,2018-01-16,7,
12399,2018-01-16,8,저소득층 돕는 서울시 사업에 민간 기부 1000억원 넘어
12400,2018-01-16,9,
12401,2018-01-16,10,
12402,2018-01-16,11,
12403,2018-01-17,2,
12404,2018-01-17,3,"[평창 D-23]""아직도 561억 모자라""…평창 '적자 올림픽' 경계령"
12405,2018-01-17,3,[평창 D-23]공기업 참여로 숨통 트인 올림픽 후원금
12406,2018-01-17,4,
12407,2018-01-17,5,"[新주주시대]기관, '거수기'에서 '빅마우스'로"
12408,2018-01-17,5,외국인+기관 동반 순매도…코스피 장 초반 약세
12409,2018-01-17,5,"공기업 해외 법인, 4년 새 혈세 10조 손실...5곳 중 2곳 꼴 '자본 잠식'"
12410,2018-01-17,6,
12411,2018-01-17,7,
12412,2018-01-17,8,"'전기료 폭탄' 소비자들 항소심도 패소…재판부 ""누진제 문제 없다"""
12413,2018-01-17,9,
12414,2018-01-17,10,
12415,2018-01-17,11,
12416,2018-01-18,2,
12417,2018-01-18,3,이관섭 한수원 사장 임기 1년10개월 남기고 사임
12418,2018-01-18,4,
12419,2018-01-18,5,"코스피, 미국發 훈풍에 장중 2530선 터치"
12420,2018-01-18,5,"코스피, 외국인 사자에 상승 마감"
12421,2018-01-18,6,
12422,2018-01-18,7,
12423,2018-01-18,8,
12424,2018-01-18,9,
12425,2018-01-18,10,
12426,2018-01-18,11,
12427,2018-01-19,2,
12428,2018-01-19,3,
12429,2018-01-19,4,
12430,2018-01-19,5,
12431,2018-01-19,6,
12432,2018-01-19,7,
12433,2018-01-19,8,
12434,2018-01-19,9,
12435,2018-01-19,10,
12436,2018-01-19,11,
12437,2018-01-22,2,
12438,2018-01-22,3,"한전, 6군단과 군부대 발전을 위한 협약 체결"
12439,2018-01-22,4,
12440,2018-01-22,5,"""한국전력, 역사적 저점까지 주가 하락 VS 모멘텀 부족"""
12441,2018-01-22,6,
12442,2018-01-22,7,
12443,2018-01-22,8,
12444,2018-01-22,9,
12445,2018-01-22,10,
12446,2018-01-22,11,
12447,2018-01-23,2,
12448,2018-01-23,3,
12449,2018-01-23,4,
12450,2018-01-23,5,"코스피, 외국인·기관 동반 매수세에 상승 마감…2530선 회복"
12451,2018-01-23,5,"코스피, 외국인·기관 매수세에 상승 출발"
12452,2018-01-23,6,
12453,2018-01-23,7,
12454,2018-01-23,8,
12455,2018-01-23,9,
12456,2018-01-23,10,
12457,2018-01-23,11,
12458,2018-01-24,2,
12459,2018-01-24,3,
12460,2018-01-24,4,
12461,2018-01-24,5,"코스피, 외인·기관 '사자' 개인 '팔자'로 보합 공방…2530대 '시소게임'"
12462,2018-01-24,5,"[특징주]옴니시스템, 한전 블록체인 도입검토…전자식 전력량계 공급부각 '강세'"
12463,2018-01-24,5,"코스피, 외인·기관 '사자'에 '2550' 육박"
12464,2018-01-24,6,
12465,2018-01-24,7,
12466,2018-01-24,8,
12467,2018-01-24,9,
12468,2018-01-24,10,
12469,2018-01-24,11,
12470,2018-01-25,2,
12471,2018-01-25,3,"산업부 산하 17개 에너지공기업, 올해 R&D에 1조2063억 투자"
12472,2018-01-25,4,
12473,2018-01-25,5,"코스피, 외국인·기관 쌍끌이 매수에 사상 최고가 신기록"
12474,2018-01-25,5,"코스피, 장중 사상 최고치 돌파…반도체株↑"
12475,2018-01-25,6,
12476,2018-01-25,7,
12477,2018-01-25,8,3조원 투입 완도 ‘금일해상풍력’ 수산업과 공존한다
12478,2018-01-25,9,
12479,2018-01-25,10,
12480,2018-01-25,11,제 2의 정현 또 나올수 있을까
12481,2018-01-26,2,
12482,2018-01-26,3,
12483,2018-01-26,4,
12484,2018-01-26,5,
12485,2018-01-26,6,
12486,2018-01-26,7,
12487,2018-01-26,8,
12488,2018-01-26,9,
12489,2018-01-26,10,
12490,2018-01-26,11,
12491,2018-01-29,2,
12492,2018-01-29,3,
12493,2018-01-29,4,
12494,2018-01-29,5,
12495,2018-01-29,6,
12496,2018-01-29,7,
12497,2018-01-29,8,"환경부, 평창올림픽 앞두고 강원지역 전기차 급속충전소 긴급점검"
12498,2018-01-29,9,
12499,2018-01-29,10,
12500,2018-01-29,11,
12501,2018-01-30,2,
12502,2018-01-30,3,"'열정 금메달' 평창 올림픽, 한전·발전사가 함께 달린다"
12503,2018-01-30,4,
12504,2018-01-30,5,"코스피, 1%대 급락에 2560선까지 밀려…삼성電 2%↓"
12505,2018-01-30,5,KRX300 편입 종목 발표…코스피 237개·코스닥 68개
12506,2018-01-30,5,"코스피, 글로벌 증시 조정에 하락 출발…삼성電↓"
12507,2018-01-30,5,"코스피, 外人 매도에 1%대 급락…2570선 붕괴"
12508,2018-01-30,6,
12509,2018-01-30,7,
12510,2018-01-30,8,경찰 “불광동 화재 사망자 사인은 질식·화상”
12511,2018-01-30,8,"직접생산 위반 등 ‘불공정조달’ 근절…조달청, 계약이행확인시스템 운영"
12512,2018-01-30,9,
12513,2018-01-30,10,
12514,2018-01-30,11,
12515,2018-01-31,2,
12516,2018-01-31,3,
12517,2018-01-31,4,
12518,2018-01-31,5,"코스피, '삼성전자 효과'에 오후 상승폭 확대…2590선 넘어"
12519,2018-01-31,6,
12520,2018-01-31,7,
12521,2018-01-31,8,"화순군, 다중이용시설 합동 점검키로"
12522,2018-01-31,9,
12523,2018-01-31,10,
12524,2018-01-31,11,
12525,2018-02-01,2,'면세점 입찰 비리' 얼마나 됐다고…관세청 출신 면세점협회로
12526,2018-02-01,3,"한전, 전력 서비스를 한곳에 모은 '통합 서비스 포털' 오픈"
12527,2018-02-01,4,
12528,2018-02-01,5,"코스피, 사흘 만에 반등…외국인 '팔자'로 상승폭 둔화"
12529,2018-02-01,5,"코스피, 개인 '사자'에 상승 출발…삼성전자 2%↑"
12530,2018-02-01,6,
12531,2018-02-01,7,
12532,2018-02-01,8,
12533,2018-02-01,9,
12534,2018-02-01,10,
12535,2018-02-01,11,
12536,2018-02-02,2,
12537,2018-02-02,3,"[삼성, 찬사 vs 억측]브랜드 가치 100조원·세계 4위"
12538,2018-02-02,4,
12539,2018-02-02,5,
12540,2018-02-02,6,
12541,2018-02-02,7,
12542,2018-02-02,8,
12543,2018-02-02,9,
12544,2018-02-02,10,
12545,2018-02-02,11,
12546,2018-02-05,2,
12547,2018-02-05,3,
12548,2018-02-05,4,
12549,2018-02-05,5,
12550,2018-02-05,6,
12551,2018-02-05,7,
12552,2018-02-05,8,"경찰 ""신촌 세브란스병원 화재원인은 피자가게 화덕 불씨"""
12553,2018-02-05,8,"경찰 ""신촌 세브란스병원 화재, 방화 아니다"""
12554,2018-02-05,9,
12555,2018-02-05,10,
12556,2018-02-05,11,
12557,2018-02-06,2,
12558,2018-02-06,3,
12559,2018-02-06,4,
12560,2018-02-06,5,"한전, '설 명절 맞이 노사합동 봉사활동' 실시"
12561,2018-02-06,5,"한전, '2018 재난안전 종합모의훈련' 시행"
12562,2018-02-06,6,
12563,2018-02-06,7,
12564,2018-02-06,8,광주경찰 추모관 개관...순직경찰관 희생정신 기려
12565,2018-02-06,9,
12566,2018-02-06,10,
12567,2018-02-06,11,
12568,2018-02-07,2,
12569,2018-02-07,3,
12570,2018-02-07,4,
12571,2018-02-07,5,
12572,2018-02-07,6,
12573,2018-02-07,7,
12574,2018-02-07,8,
12575,2018-02-07,9,
12576,2018-02-07,10,
12577,2018-02-07,11,
12578,2018-02-08,2,
12579,2018-02-08,3,
12580,2018-02-08,4,
12581,2018-02-08,5,"코스피, 5거래일만에 상승 마감…기관 '팔자'에 상승폭은 둔화"
12582,2018-02-08,5,"코스피, 2420선 회복…외국인 8거래일만에 순매수"
12583,2018-02-08,6,
12584,2018-02-08,7,
12585,2018-02-08,8,
12586,2018-02-08,9,
12587,2018-02-08,10,
12588,2018-02-08,11,
12589,2018-02-09,2,
12590,2018-02-09,3,"한전, 평창에 '홍보관' 운영…'스마트 에너지시티' 펼쳐"
12591,2018-02-09,3,"태양광 비리, 가족 명의로 발전소 세우고…지자체는 부당 허가"
12592,2018-02-09,4,
12593,2018-02-09,5,
12594,2018-02-09,6,
12595,2018-02-09,7,
12596,2018-02-09,8,
12597,2018-02-09,9,
12598,2018-02-09,10,
12599,2018-02-09,11,
12600,2018-02-12,2,
12601,2018-02-12,3,
12602,2018-02-12,4,
12603,2018-02-12,5,
12604,2018-02-12,6,
12605,2018-02-12,7,
12606,2018-02-12,8,
12607,2018-02-12,9,
12608,2018-02-12,10,
12609,2018-02-12,11,
12610,2018-02-13,2,
12611,2018-02-13,3,"한국남동발전 유향열 사장 취임…""에너지전환정책에 선제적 대응"""
12612,2018-02-13,3,"지역난방公, 수원시 등 유관기관과 재난안전관리 업무협약 체결"
12613,2018-02-13,4,
12614,2018-02-13,5,"한국전력, 작년 영업익 4.9조…58% 감소"
12615,2018-02-13,6,
12616,2018-02-13,7,
12617,2018-02-13,8,가로수 단장한 까닭은?
12618,2018-02-13,8,수원시 온열의자 설치 정류장 37곳으로 늘려
12619,2018-02-13,9,
12620,2018-02-13,10,
12621,2018-02-13,11,
12622,2018-02-14,2,
12623,2018-02-14,3,
12624,2018-02-14,4,
12625,2018-02-14,5,"코스피, 외국인·기관 '사자'에 상승 마감"
12626,2018-02-14,5,"[클릭 e종목]""한국전력, 원전 10기 재가동 여부 주목…목표가↓"""
12627,2018-02-14,5,"[클릭 e종목]한국전력, 당분간 모멘텀 찾기 어려워…목표가↓"
12628,2018-02-14,5,"코스피, 2400선 회복…시총 상위주 '강세'"
12629,2018-02-14,5,"[특징주] 한국전력, 지난해 4Q 어닝쇼크…52주 신저가"
12630,2018-02-14,6,
12631,2018-02-14,7,
12632,2018-02-14,8,
12633,2018-02-14,9,
12634,2018-02-14,10,
12635,2018-02-14,11,
12636,2018-02-19,2,
12637,2018-02-19,3,
12638,2018-02-19,4,
12639,2018-02-19,5,"추락하는 한국전력, 올해 실적 개선 가능성도 낮아…증권사 목표가 줄줄이 하향"
12640,2018-02-19,5,"충남, 민·관 사회복지안전망 가동…‘복지 사각지대’ 최소화"
12641,2018-02-19,6,
12642,2018-02-19,7,
12643,2018-02-19,8,
12644,2018-02-19,9,
12645,2018-02-19,10,
12646,2018-02-19,11,
12647,2018-02-20,2,
12648,2018-02-20,3,
12649,2018-02-20,4,
12650,2018-02-20,5,"코스피, 기관 '팔자'에 1% 넘게 하락"
12651,2018-02-20,5,"코스피, 기관·외인 '팔자'에 하락 출발"
12652,2018-02-20,5,"코스피, 기관 '팔자'에 1% 하락"
12653,2018-02-20,6,
12654,2018-02-20,7,
12655,2018-02-20,8,
12656,2018-02-20,9,
12657,2018-02-20,10,
12658,2018-02-20,11,
12659,2018-02-21,2,
12660,2018-02-21,3,
12661,2018-02-21,4,
12662,2018-02-21,5,"코스피, 소폭 상승…개인 매수세에 2420선 회복"
12663,2018-02-21,5,"한국전력, 지난해 4분기 전력판매 13조5989억원…전년比 0.3%↑"
12664,2018-02-21,5,"코스피, 기관 매수 확대에 상승 마감…2430선 육박"
12665,2018-02-21,6,
12666,2018-02-21,7,
12667,2018-02-21,8,빛가람혁신도시 공공기관장협의회…'혁신도시 시즌2' 가동
12668,2018-02-21,8,강변북로서 '태양광 발전'…대기질 개선 기대
12669,2018-02-21,9,
12670,2018-02-21,10,
12671,2018-02-21,11,
12672,2018-02-22,2,
12673,2018-02-22,3,
12674,2018-02-22,4,
12675,2018-02-22,5,"코스피, 외국인·기관 매도세에 2014선까지 후퇴"
12676,2018-02-22,5,"美 증시 하락 여파에 코스피, 2410선까지 후퇴"
12677,2018-02-22,6,
12678,2018-02-22,7,
12679,2018-02-22,8,
12680,2018-02-22,9,
12681,2018-02-22,10,
12682,2018-02-22,11,
12683,2018-02-23,2,"한전, 함께일하는재단과 협약…후원금 1억5000만원 전달"
12684,2018-02-23,2,[리얼타임 평창] 입장권 판매 불티…'흑자올림픽' 무르익는 평창
12685,2018-02-23,3,
12686,2018-02-23,4,
12687,2018-02-23,5,"인스코비, 한국전력과 77억 규모 공급 계약"
12688,2018-02-23,5,"인스코비, 한전 AMI사업 핵심 ‘PLC모뎀 3종’ 공급계약 체결"
12689,2018-02-23,6,
12690,2018-02-23,7,
12691,2018-02-23,8,
12692,2018-02-23,9,
12693,2018-02-23,10,
12694,2018-02-23,11,
12695,2018-02-26,2,"[포토]백운규 장관, UAE 바라카 원전 현장시찰"
12696,2018-02-26,2,"[포토]백운규 장관, UAE 바라카 원전 근로자 격려"
12697,2018-02-26,3,
12698,2018-02-26,4,
12699,2018-02-26,5,"스맥, 한전 원격검침인프라 사업 부품 공급자 선정"
12700,2018-02-26,6,
12701,2018-02-26,7,
12702,2018-02-26,8,
12703,2018-02-26,9,
12704,2018-02-26,10,
12705,2018-02-26,11,
12706,2018-02-27,2,
12707,2018-02-27,3,
12708,2018-02-27,4,
12709,2018-02-27,5,"코스피, 외국인·기관 '쌍끌이 매수'에 상승세"
12710,2018-02-27,6,
12711,2018-02-27,7,
12712,2018-02-27,8,
12713,2018-02-27,9,
12714,2018-02-27,10,
12715,2018-02-27,11,
12716,2018-02-28,2,
12717,2018-02-28,3,
12718,2018-02-28,4,
12719,2018-02-28,5,
12720,2018-02-28,6,
12721,2018-02-28,7,
12722,2018-02-28,8,
12723,2018-02-28,9,
12724,2018-02-28,10,
12725,2018-02-28,11,
12726,2018-03-02,2,
12727,2018-03-02,3,
12728,2018-03-02,4,
12729,2018-03-02,5,"코스피, 美 증시 '쇼크'에 하락 출발…장중 2400선 내줘"
12730,2018-03-02,6,
12731,2018-03-02,7,
12732,2018-03-02,8,
12733,2018-03-02,9,
12734,2018-03-02,10,
12735,2018-03-02,11,
12736,2018-03-05,2,
12737,2018-03-05,3,
12738,2018-03-05,4,
12739,2018-03-05,5,"""3월 증시 경기 보고 정면돌파"""
12740,2018-03-05,5,"코스피, 상승 출발 후 하락 반전…2400선 붕괴(종합)"
12741,2018-03-05,5,"코스피, 1% 넘게 하락 마감…2370선으로 추락"
12742,2018-03-05,6,
12743,2018-03-05,7,
12744,2018-03-05,8,마포구 기업 대상 맞춤형 입찰정보 교육
12745,2018-03-05,9,
12746,2018-03-05,10,
12747,2018-03-05,11,
12748,2018-03-06,2,"한전, 中企와 일본 스마트에너지전시회 참가"
12749,2018-03-06,3,
12750,2018-03-06,4,
12751,2018-03-06,5,
12752,2018-03-06,6,
12753,2018-03-06,7,
12754,2018-03-06,8,
12755,2018-03-06,9,
12756,2018-03-06,10,
12757,2018-03-06,11,
12758,2018-03-07,2,
12759,2018-03-07,3,
12760,2018-03-07,4,
12761,2018-03-07,5,
12762,2018-03-07,6,
12763,2018-03-07,7,
12764,2018-03-07,8,
12765,2018-03-07,9,
12766,2018-03-07,10,
12767,2018-03-07,11,
12768,2018-03-08,2,"李총리 ""지금은 혁신해야 굴러가는 시대, 자전거와 비슷"""
12769,2018-03-08,3,
12770,2018-03-08,4,
12771,2018-03-08,5,
12772,2018-03-08,6,
12773,2018-03-08,7,
12774,2018-03-08,8,
12775,2018-03-08,9,
12776,2018-03-08,10,
12777,2018-03-08,11,
12778,2018-03-09,2,
12779,2018-03-09,3,
12780,2018-03-09,4,
12781,2018-03-09,5,
12782,2018-03-09,6,
12783,2018-03-09,7,
12784,2018-03-09,8,
12785,2018-03-09,9,"[임철영의 청경우독] 진짜, 세상은 좋아졌는가"
12786,2018-03-09,10,
12787,2018-03-09,11,
12788,2018-03-12,2,
12789,2018-03-12,3,
12790,2018-03-12,4,
12791,2018-03-12,5,"코스피 '업종 대표주', 조정장에서도 평균 2%대 상승"
12792,2018-03-12,6,
12793,2018-03-12,7,
12794,2018-03-12,8,
12795,2018-03-12,9,
12796,2018-03-12,10,
12797,2018-03-12,11,
12798,2018-03-13,2,李총리 중남미 순방 출국…실질 협력 확대 방안 논의
12799,2018-03-13,2,"한전, 軍 비행장 정전시간 획기적 단축"
12800,2018-03-13,3,
12801,2018-03-13,4,
12802,2018-03-13,5,"코스피, 개장 초 보합 공방…2500 눈앞"
12803,2018-03-13,6,
12804,2018-03-13,7,
12805,2018-03-13,8,
12806,2018-03-13,9,
12807,2018-03-13,10,
12808,2018-03-13,11,
12809,2018-03-14,2,
12810,2018-03-14,3,
12811,2018-03-14,4,
12812,2018-03-14,5,
12813,2018-03-14,6,
12814,2018-03-14,7,
12815,2018-03-14,8,신재생에너지 전시회 ‘SWEET 2018’ DJ센터서 열려
12816,2018-03-14,9,
12817,2018-03-14,10,
12818,2018-03-14,11,
12819,2018-03-15,2,
12820,2018-03-15,3,
12821,2018-03-15,4,
12822,2018-03-15,5,"한국전력공사, 주당 790원 현금배당 결정"
12823,2018-03-15,6,공공목적 긴급상황시 드론 활용 확대
12824,2018-03-15,7,
12825,2018-03-15,8,
12826,2018-03-15,9,
12827,2018-03-15,10,
12828,2018-03-15,11,
12829,2018-03-16,2,
12830,2018-03-16,3,
12831,2018-03-16,4,
12832,2018-03-16,5,[e공시 눈에띄네]코스피-15일
12833,2018-03-16,6,
12834,2018-03-16,7,
12835,2018-03-16,8,
12836,2018-03-16,9,
12837,2018-03-16,10,
12838,2018-03-16,11,
12839,2018-03-19,2,"한전, 실명위기 환자에게 '세상의 빛' 선물…더나은세상에 3억 기부"
12840,2018-03-19,3,
12841,2018-03-19,4,
12842,2018-03-19,5,"[클릭 e종목]LS산전, 전력인프라·융합사업 수익선 개선 '목표주가↑'"
12843,2018-03-19,6,
12844,2018-03-19,7,
12845,2018-03-19,8,
12846,2018-03-19,9,
12847,2018-03-19,10,
12848,2018-03-19,11,
12849,2018-03-20,2,
12850,2018-03-20,3,
12851,2018-03-20,4,
12852,2018-03-20,5,
12853,2018-03-20,6,혁신도시 이전공공기관 합동으로 오픈캠퍼스 운영
12854,2018-03-20,7,
12855,2018-03-20,8,
12856,2018-03-20,9,등록문화재도 재난·도난 대응 매뉴얼 제작 의무화
12857,2018-03-20,10,
12858,2018-03-20,11,
12859,2018-03-21,2,
12860,2018-03-21,3,
12861,2018-03-21,4,
12862,2018-03-21,5,
12863,2018-03-21,6,
12864,2018-03-21,7,
12865,2018-03-21,8,
12866,2018-03-21,9,
12867,2018-03-21,10,
12868,2018-03-21,11,
12869,2018-03-22,2,
12870,2018-03-22,3,
12871,2018-03-22,4,
12872,2018-03-22,5,
12873,2018-03-22,6,
12874,2018-03-22,7,
12875,2018-03-22,8,한전 경기본부 '수원아동보호전문기관'에 쌀 500Kg 후원
12876,2018-03-22,9,
12877,2018-03-22,10,
12878,2018-03-22,11,
12879,2018-03-23,2,
12880,2018-03-23,3,
12881,2018-03-23,4,
12882,2018-03-23,5,
12883,2018-03-23,6,
12884,2018-03-23,7,
12885,2018-03-23,8,
12886,2018-03-23,9,
12887,2018-03-23,10,
12888,2018-03-23,11,
12889,2018-03-26,2,"문 대통령, UAE 왕세제와 바라카 원전 찾아...중동 원전시장 진출 발판"
12890,2018-03-26,3,
12891,2018-03-26,4,
12892,2018-03-26,5,
12893,2018-03-26,6,
12894,2018-03-26,7,
12895,2018-03-26,8,
12896,2018-03-26,9,
12897,2018-03-26,10,
12898,2018-03-26,11,
12899,2018-03-27,2,
12900,2018-03-27,3,
12901,2018-03-27,4,
12902,2018-03-27,5,
12903,2018-03-27,6,
12904,2018-03-27,7,
12905,2018-03-27,8,베란다형(260W) 태양광 미니발전소 설치 자부담 7만원
12906,2018-03-27,8,"강남구, 간선도로변 노점 등 가로환경 정비"
12907,2018-03-27,8,"성동구, 특성화고 취업 총력 지원"
12908,2018-03-27,8,"구례군, 유관기관과 재난관리자원 지원협약 체결"
12909,2018-03-27,9,
12910,2018-03-27,10,
12911,2018-03-27,11,
12912,2018-03-28,2,
12913,2018-03-28,3,
12914,2018-03-28,4,
12915,2018-03-28,5,
12916,2018-03-28,6,
12917,2018-03-28,7,
12918,2018-03-28,8,"호남대 LINC+사업단, 한전 광주전남지역본부 MOU협약"
12919,2018-03-28,8,"조선대학교, 2018년도 아세안국가 우수 이공계대학생 연수기관 선정"
12920,2018-03-28,9,
12921,2018-03-28,10,
12922,2018-03-28,11,
12923,2018-03-29,2,
12924,2018-03-29,3,
12925,2018-03-29,4,
12926,2018-03-29,5,"셀트리온 9%↑…코스피, 개인·기관 '사자'에 상승 마감"
12927,2018-03-29,5,"나주시, 전기저상버스 4대 보급"
12928,2018-03-29,5,"[특징주] 한국전력, 2Q 이후 실적 반등 기대…3%↑"
12929,2018-03-29,6,
12930,2018-03-29,7,
12931,2018-03-29,8,
12932,2018-03-29,9,
12933,2018-03-29,10,
12934,2018-03-29,11,
12935,2018-03-30,2,
12936,2018-03-30,3,
12937,2018-03-30,4,
12938,2018-03-30,5,"인스코비, PLC브릿지 등 3종 연간 단가 낙찰"
12939,2018-03-30,6,
12940,2018-03-30,7,
12941,2018-03-30,8,
12942,2018-03-30,9,
12943,2018-03-30,10,
12944,2018-03-30,11,
12945,2018-04-02,2,
12946,2018-04-02,3,
12947,2018-04-02,4,
12948,2018-04-02,5,"코스피, 2440선 하락 반전…코스닥도 낙폭 확대로 860선 미끌"
12949,2018-04-02,6,
12950,2018-04-02,7,
12951,2018-04-02,8,부천서 4월에 진달래·벚곷·복숭아꽃축제 열린다
12952,2018-04-02,9,
12953,2018-04-02,10,
12954,2018-04-02,11,
12955,2018-04-03,2,
12956,2018-04-03,3,
