,Date,Category,Title
14522,2019-05-02,3,"기업은행, '그대의 오월을 응원하오' 이벤트"
14523,2019-05-02,3,"기업은행, '미얀마 진출기업 지원' 공공기관 MOU 체결"
14524,2019-05-02,3,"LH, 미얀마 산업단지 관련 공공기관간 업무협약 체결"
14525,2019-05-02,4,
14526,2019-05-02,5,
14527,2019-05-02,6,
14528,2019-05-02,7,
14529,2019-05-02,8,
14530,2019-05-02,9,
14531,2019-05-02,10,
14532,2019-05-02,11,
14533,2019-05-03,2,
14534,2019-05-03,3,"산은, KDB생명 매각 재시도…""연내 추진"""
14535,2019-05-03,3,"IBK연금보험, 사회복지지관 차량 후원 공모"
14536,2019-05-03,4,
14537,2019-05-03,5,
14538,2019-05-03,6,
14539,2019-05-03,7,
14540,2019-05-03,8,
14541,2019-05-03,9,
14542,2019-05-03,10,
14543,2019-05-03,11,
14544,2019-05-07,2,
14545,2019-05-07,3,"은행, 자영업자 컨설팅 확대…창업>세무>여신"
14546,2019-05-07,3,"우리·IBK기업은행, 對이란 원화결제계좌 동결"
14547,2019-05-07,3,"IBK기업은행, 우수 스타트업 투자설명회 개최"
14548,2019-05-07,4,
14549,2019-05-07,5,"SKC HT&M, 투자자금 마련 200억 사모사채 발행"
14550,2019-05-07,6,
14551,2019-05-07,7,
14552,2019-05-07,8,
14553,2019-05-07,9,
14554,2019-05-07,10,
14555,2019-05-07,11,
14556,2019-05-08,2,
14557,2019-05-08,3,"IBK기업은행, 중소기업 대상 '미얀마 투자설명회' 개최"
14558,2019-05-08,4,
14559,2019-05-08,5,
14560,2019-05-08,6,
14561,2019-05-08,7,
14562,2019-05-08,8,
14563,2019-05-08,9,
14564,2019-05-08,10,
14565,2019-05-08,11,
14566,2019-05-09,2,
14567,2019-05-09,3,[디지털빅뱅②]해외은행 디지털 수준 어디까지 왔나
14568,2019-05-09,4,
14569,2019-05-09,5,
14570,2019-05-09,6,
14571,2019-05-09,7,
14572,2019-05-09,8,
14573,2019-05-09,9,
14574,2019-05-09,10,
14575,2019-05-09,11,
14576,2019-05-10,2,
14577,2019-05-10,3,
14578,2019-05-10,4,
14579,2019-05-10,5,
14580,2019-05-10,6,
14581,2019-05-10,7,
14582,2019-05-10,8,
14583,2019-05-10,9,
14584,2019-05-10,10,
14585,2019-05-10,11,
14586,2019-05-13,2,
14587,2019-05-13,3,
14588,2019-05-13,4,
14589,2019-05-13,5,[부고]임성식(유진투자증권 인사팀장)씨 장인상
14590,2019-05-13,6,
14591,2019-05-13,7,
14592,2019-05-13,8,[인터뷰]진철훈 ROTC중앙회장 “국민적 합의 이루기 위해 국회에 북한비핵화특별위원회 설치 바람직”
14593,2019-05-13,9,
14594,2019-05-13,10,
14595,2019-05-13,11,
14596,2019-05-14,2,
14597,2019-05-14,3,
14598,2019-05-14,4,
14599,2019-05-14,5,
14600,2019-05-14,6,
14601,2019-05-14,7,
14602,2019-05-14,8,
14603,2019-05-14,9,
14604,2019-05-14,10,
14605,2019-05-14,11,
14606,2019-05-15,2,
14607,2019-05-15,3,금융그룹 계열 저축은행 수익 '제자리 걸음'
14608,2019-05-15,4,
14609,2019-05-15,5,
14610,2019-05-15,6,
14611,2019-05-15,7,
14612,2019-05-15,8,
14613,2019-05-15,9,
14614,2019-05-15,10,
14615,2019-05-15,11,
14616,2019-05-16,2,
14617,2019-05-16,3,
14618,2019-05-16,4,
14619,2019-05-16,5,
14620,2019-05-16,6,
14621,2019-05-16,7,
14622,2019-05-16,8,
14623,2019-05-16,9,
14624,2019-05-16,10,
14625,2019-05-16,11,
14626,2019-05-17,2,
14627,2019-05-17,3,"기업은행, 제로페이 가맹점 대상 '간결하세요' 이벤트"
14628,2019-05-17,3,'은행업 PBR 0.4배'…주가 부진에 속 태우는 금융지주
14629,2019-05-17,4,
14630,2019-05-17,5,
14631,2019-05-17,6,
14632,2019-05-17,7,
14633,2019-05-17,8,경기신보 전국 최초 25조원 보증 지원…신상품 추가 시판
14634,2019-05-17,9,
14635,2019-05-17,10,
14636,2019-05-17,11,
14637,2019-05-20,2,
14638,2019-05-20,3,"신보, 매출채권 담보보험 'B2B PLUS+보험'…'27일 출시'"
14639,2019-05-20,3,"기업은행, 중소기업 공동구매보증 업무협약"
14640,2019-05-20,3,"[단독]금고 유치 은행 '진흙탕' 싸움, 당국 실태조사·기여금 폐지 모색"
14641,2019-05-20,3,"올해 中企공동구매 전용보증 900억…""원부자재 조달원가 인하"""
14642,2019-05-20,4,
14643,2019-05-20,5,"삼호, 521억원 규모 부산 노보텔 공사 계약"
14644,2019-05-20,6,
14645,2019-05-20,7,
14646,2019-05-20,8,
14647,2019-05-20,9,
14648,2019-05-20,10,
14649,2019-05-20,11,
14650,2019-05-21,2,
14651,2019-05-21,3,"신남방특위, 내년 신남방 지역에 금융협력센터 개소"
14652,2019-05-21,3,"""외상담보매출채권 금리 1%P 인하 길 열린다"""
14653,2019-05-21,3,'녹색설비투자에 5조원 지원…배출권 유상할당 10%로 확대'
14654,2019-05-21,4,
14655,2019-05-21,5,
14656,2019-05-21,6,
14657,2019-05-21,7,
14658,2019-05-21,8,"'기업은행 통상임금 소송' 대법 선고, 돌연 연기…노동ㆍ산업계 촉각"
14659,2019-05-21,9,
14660,2019-05-21,10,
14661,2019-05-21,11,
14662,2019-05-22,2,
14663,2019-05-22,3,"기업은행, 모바일 전용 'i-ONE 간편 중금리대출' 출시"
14664,2019-05-22,4,
14665,2019-05-22,5,
14666,2019-05-22,6,
14667,2019-05-22,7,
14668,2019-05-22,8,
14669,2019-05-22,9,
14670,2019-05-22,10,
14671,2019-05-22,11,
14672,2019-05-23,2,
14673,2019-05-23,3,"기업은행, '신혼부부·다자녀가구' 대상 우리가족대출 출시"
14674,2019-05-23,3,"[2019 히트상품]IBK기업은행, 'IBK W아이좋아통장'"
14675,2019-05-23,4,
14676,2019-05-23,5,"KTB자산운용, 전세계 5G 기업 투자하는 '목표전환형펀드' 출시"
14677,2019-05-23,6,
14678,2019-05-23,7,
14679,2019-05-23,8,
14680,2019-05-23,9,
14681,2019-05-23,10,
14682,2019-05-23,11,
14683,2019-05-24,2,
14684,2019-05-24,3,"기업은행, 'IBK창공 마포 2기' 데모데이 개최"
14685,2019-05-24,3,"[포토]기업은행, 中企 대상 '미얀마 투자설명회'"
14686,2019-05-24,4,
14687,2019-05-24,5,
14688,2019-05-24,6,
14689,2019-05-24,7,
14690,2019-05-24,8,
14691,2019-05-24,9,
14692,2019-05-24,10,
14693,2019-05-24,11,
14694,2019-05-27,2,
14695,2019-05-27,3,
14696,2019-05-27,4,
14697,2019-05-27,5,"컨버즈, 계열사에 30억 규모 채무보증"
14698,2019-05-27,6,
14699,2019-05-27,7,
14700,2019-05-27,8,
14701,2019-05-27,9,
14702,2019-05-27,10,
14703,2019-05-27,11,
14704,2019-05-28,2,
14705,2019-05-28,3,'출자기관 투자 부진하면 배당금으로 돌려받는다'
14706,2019-05-28,3,"기업은행, ONE할 때 환전 서비스...90% 우대환율 적용"
14707,2019-05-28,4,
14708,2019-05-28,5,
14709,2019-05-28,6,
14710,2019-05-28,7,
14711,2019-05-28,8,
14712,2019-05-28,9,
14713,2019-05-28,10,
14714,2019-05-28,11,
14715,2019-05-29,2,
14716,2019-05-29,3,
14717,2019-05-29,4,
14718,2019-05-29,5,
14719,2019-05-29,6,
14720,2019-05-29,7,
14721,2019-05-29,8,
14722,2019-05-29,9,
14723,2019-05-29,10,
14724,2019-05-29,11,
14725,2019-05-30,2,
14726,2019-05-30,3,"기업은행, 모바일뱅킹 전용 통장·적금 출시"
14727,2019-05-30,4,
14728,2019-05-30,5,
14729,2019-05-30,6,
14730,2019-05-30,7,
14731,2019-05-30,8,
14732,2019-05-30,9,
14733,2019-05-30,10,
14734,2019-05-30,11,
14735,2019-06-03,2,
14736,2019-06-03,3,"은행 창업보육사업 독려나선 최종구…""장점이 많다"""
14737,2019-06-03,3,"기업은행, 혁신 창업기업 육성 'IBK창공 부산' 개소"
14738,2019-06-03,3,"기업銀, 영화 흥행 '미다스의 손'"
14739,2019-06-03,4,
14740,2019-06-03,5,
14741,2019-06-03,6,
14742,2019-06-03,7,
14743,2019-06-03,8,
14744,2019-06-03,9,
14745,2019-06-03,10,
14746,2019-06-03,11,
14747,2019-06-04,2,
14748,2019-06-04,3,
14749,2019-06-04,4,벤처투자금 중기부 발표는 3.5조…민간 집계는 6.5조(종합)
14750,2019-06-04,4,국내 벤처투자금 6.5조원…펀드결성금액은 8조원
14751,2019-06-04,5,
14752,2019-06-04,6,
14753,2019-06-04,7,
14754,2019-06-04,8,
14755,2019-06-04,9,
14756,2019-06-04,10,
14757,2019-06-04,11,
14758,2019-06-05,2,
14759,2019-06-05,3,
14760,2019-06-05,4,
14761,2019-06-05,5,
14762,2019-06-05,6,
14763,2019-06-05,7,
14764,2019-06-05,8,
14765,2019-06-05,9,
14766,2019-06-05,10,
14767,2019-06-05,11,
14768,2019-06-07,2,
14769,2019-06-07,3,
14770,2019-06-07,4,
14771,2019-06-07,5,
14772,2019-06-07,6,
14773,2019-06-07,7,
14774,2019-06-07,8,
14775,2019-06-07,9,
14776,2019-06-07,10,
14777,2019-06-07,11,
14778,2019-06-10,2,
14779,2019-06-10,3,"신보 옛 사옥, 스타트업 전진기지 '프런트원'으로 탈바꿈"
14780,2019-06-10,4,"""이제 우리은행서도 내일채움공제 가입하세요""…중진공과 업무협약"
14781,2019-06-10,5,
14782,2019-06-10,6,
14783,2019-06-10,7,
14784,2019-06-10,8,
14785,2019-06-10,9,
14786,2019-06-10,10,
14787,2019-06-10,11,
14788,2019-06-11,2,
14789,2019-06-11,3,
14790,2019-06-11,4,
14791,2019-06-11,5,"아톤, IBK기업은행 i-ONE뱅크에 사설인증 시스템 공급"
14792,2019-06-11,6,
14793,2019-06-11,7,
14794,2019-06-11,8,
14795,2019-06-11,9,
14796,2019-06-11,10,
14797,2019-06-11,11,
14798,2019-06-12,2,
14799,2019-06-12,3,"기업은행, 중기 근로자 가족에 치료비 8억 전달"
14800,2019-06-12,4,
14801,2019-06-12,5,
14802,2019-06-12,6,
14803,2019-06-12,7,
14804,2019-06-12,8,"중랑구, 제1회 장애인 일자리박람회 개최"
14805,2019-06-12,9,
14806,2019-06-12,10,
14807,2019-06-12,11,
14808,2019-06-13,2,
14809,2019-06-13,3,
14810,2019-06-13,4,
14811,2019-06-13,5,"셋톱박스 제조 가온미디어, 매출 유동화로 500억 조달"
14812,2019-06-13,6,
14813,2019-06-13,7,
14814,2019-06-13,8,
14815,2019-06-13,9,
14816,2019-06-13,10,
14817,2019-06-13,11,
14818,2019-06-14,2,
14819,2019-06-14,3,
14820,2019-06-14,4,"[기업이 뛴다]LS그룹, 400억원 펀드 조성…협력사와 적극상생"
14821,2019-06-14,5,
14822,2019-06-14,6,
14823,2019-06-14,7,
14824,2019-06-14,8,"무등산국립공원-기업은행, 자연나누리 프로그램 운영"
14825,2019-06-14,9,
14826,2019-06-14,10,
14827,2019-06-14,11,
14828,2019-06-17,2,
14829,2019-06-17,3,"현대百그룹, 중소협력사에 판매대금 업계 최초 앞당겨 지급"
14830,2019-06-17,4,
14831,2019-06-17,5,
14832,2019-06-17,6,
14833,2019-06-17,7,
14834,2019-06-17,8,
14835,2019-06-17,9,
14836,2019-06-17,10,
14837,2019-06-17,11,
14838,2019-06-18,2,
14839,2019-06-18,3,경제에 날개 달아주자…53兆 통 큰 투자 '公共의 힘'
14840,2019-06-18,3,"금감원, 외국환거래, 사모펀드 약관 심사에 AI등 첨단기술 도입"
14841,2019-06-18,3,"기업은행, IBK스마트 여신약정 서비스 시행"
14842,2019-06-18,4,
14843,2019-06-18,5,
14844,2019-06-18,6,
14845,2019-06-18,7,
14846,2019-06-18,8,
14847,2019-06-18,9,
14848,2019-06-18,10,
14849,2019-06-18,11,
14850,2019-06-19,2,
14851,2019-06-19,3,"고용부, 삼성·현대차 등 대기업과 포용적 일자리 창출 공동 선언"
14852,2019-06-19,3,"[금융도우미]기업은행, '힘내라! 우리가족 대출'...신혼부부·다자녀 가구 금리 우대"
14853,2019-06-19,4,
14854,2019-06-19,5,
14855,2019-06-19,6,
14856,2019-06-19,7,
14857,2019-06-19,8,
14858,2019-06-19,9,
14859,2019-06-19,10,
14860,2019-06-19,11,
14861,2019-06-20,2,
14862,2019-06-20,3,"기업은행 노사, 휴가나눔제 도입 합의...""시중은행 중 최초"""
14863,2019-06-20,3,"기업은행, 인공지능 기반 '아이원봇' 전면 개편"
14864,2019-06-20,4,
14865,2019-06-20,5,
14866,2019-06-20,6,
14867,2019-06-20,7,
14868,2019-06-20,8,
14869,2019-06-20,9,
14870,2019-06-20,10,
14871,2019-06-20,11,
14872,2019-06-21,2,
14873,2019-06-21,3,"은행들, 올해 지자체·대학·병원 등에 2000억 썼다…""거래 유지"""
14874,2019-06-21,4,
14875,2019-06-21,5,
14876,2019-06-21,6,
14877,2019-06-21,7,
14878,2019-06-21,8,
14879,2019-06-21,9,
14880,2019-06-21,10,
14881,2019-06-21,11,
14882,2019-06-24,2,
14883,2019-06-24,3,은행들 '2030 퇴직연금' 잡아라
14884,2019-06-24,4,
14885,2019-06-24,5,
14886,2019-06-24,6,
14887,2019-06-24,7,
14888,2019-06-24,8,용산구 해방촌 테마가로 조성
14889,2019-06-24,9,
14890,2019-06-24,10,
14891,2019-06-24,11,
14892,2019-06-25,2,
14893,2019-06-25,3,
14894,2019-06-25,4,
14895,2019-06-25,5,"셀루메드, 9억 규모 제3자배정 유상증자 결정"
14896,2019-06-25,6,
14897,2019-06-25,7,
14898,2019-06-25,8,
14899,2019-06-25,9,
14900,2019-06-25,10,
14901,2019-06-25,11,
14902,2019-06-26,2,
14903,2019-06-26,3,"정부, 서비스산업에 5년간 70조 쏜다"
14904,2019-06-26,3,"'향후 5년간 70조원 지원'…정부, 서비스산업 발전 방안 공개"
14905,2019-06-26,4,
14906,2019-06-26,5,"사우디투자청, 韓기업 10곳과 투자진출 MOU…""재생에너지 확대"""
14907,2019-06-26,6,
14908,2019-06-26,7,
14909,2019-06-26,8,
14910,2019-06-26,9,
14911,2019-06-26,10,
14912,2019-06-26,11,
14913,2019-06-27,2,
14914,2019-06-27,3,"기업은행, 다음달 3일 채용박람회 개최"
14915,2019-06-27,4,
14916,2019-06-27,5,
14917,2019-06-27,6,
14918,2019-06-27,7,
14919,2019-06-27,8,
14920,2019-06-27,9,
14921,2019-06-27,10,
14922,2019-06-27,11,
14923,2019-06-28,2,
14924,2019-06-28,3,
14925,2019-06-28,4,
14926,2019-06-28,5,
14927,2019-06-28,6,
14928,2019-06-28,7,
14929,2019-06-28,8,
14930,2019-06-28,9,
14931,2019-06-28,10,
14932,2019-06-28,11,
14933,2019-07-01,2,
14934,2019-07-01,3,"기재부, 亞 국가 공무원 대상 금융정책 연수"
14935,2019-07-01,3,"기업은행, 여행의 참견 환전·송금 이벤트"
14936,2019-07-01,4,
14937,2019-07-01,5,
14938,2019-07-01,6,
14939,2019-07-01,7,
14940,2019-07-01,8,
14941,2019-07-01,9,
14942,2019-07-01,10,
14943,2019-07-01,11,
14944,2019-07-02,2,
14945,2019-07-02,3,"기업은행, 혁신기업 발굴·육성...1조원 'IBK동반자펀드' 조성"
14946,2019-07-02,4,
14947,2019-07-02,5,"미래에셋평생소득TIF, 설정액 1000억원 돌파"
14948,2019-07-02,6,
14949,2019-07-02,7,
14950,2019-07-02,8,
14951,2019-07-02,9,
14952,2019-07-02,10,
14953,2019-07-02,11,
14954,2019-07-03,2,
14955,2019-07-03,3,"기업은행, 'IBK 來일 채용박람회' 개최"
14956,2019-07-03,4,
14957,2019-07-03,5,
14958,2019-07-03,6,
14959,2019-07-03,7,
14960,2019-07-03,8,
14961,2019-07-03,9,
14962,2019-07-03,10,
14963,2019-07-03,11,
14964,2019-07-04,2,
14965,2019-07-04,3,"서정아트센터, IBK기업은행 역삼WM센터 VIP라운지서 특별전시"
14966,2019-07-04,3,"롯데免, 500억원 규모 중소 파트너사 금융지원"
14967,2019-07-04,4,
14968,2019-07-04,5,
14969,2019-07-04,6,
14970,2019-07-04,7,
14971,2019-07-04,8,
14972,2019-07-04,9,
14973,2019-07-04,10,
14974,2019-07-04,11,
14975,2019-07-05,2,
14976,2019-07-05,3,"기업은행, 미얀마에 친환경 쿡스토브 지원"
14977,2019-07-05,3,"KDI국제정책대학원, 주한대사초청 ‘통일을 위한 도전과제’ 특강 개최"
14978,2019-07-05,4,
14979,2019-07-05,5,
14980,2019-07-05,6,
14981,2019-07-05,7,
14982,2019-07-05,8,
14983,2019-07-05,9,
14984,2019-07-05,10,
14985,2019-07-05,11,
14986,2019-07-08,2,
14987,2019-07-08,3,시중은행 정규직 줄고 비정규직 늘었다
14988,2019-07-08,3,"기업은행, 늘푸른하늘통장·대출 출시...미세먼지 줄이면 금리우대"
14989,2019-07-08,4,
14990,2019-07-08,5,
14991,2019-07-08,6,
14992,2019-07-08,7,"獨도이체방크의 몰락…IB 사실상 포기, 2만명 감원 (종합)"
14993,2019-07-08,7,毒이 된 IB확장…독일 최대 은행의 마지막 선택
14994,2019-07-08,8,
14995,2019-07-08,9,
14996,2019-07-08,10,
14997,2019-07-08,11,
14998,2019-07-09,2,
14999,2019-07-09,3,산은·기은 1600억 추가출자…'국회 문턱 넘을까'
15000,2019-07-09,4,
15001,2019-07-09,5,
15002,2019-07-09,6,
15003,2019-07-09,7,
15004,2019-07-09,8,
15005,2019-07-09,9,
15006,2019-07-09,10,
15007,2019-07-09,11,
15008,2019-07-10,2,
15009,2019-07-10,3,올해 상반기 사회적경제기업에 4017억원 공급
15010,2019-07-10,4,
15011,2019-07-10,5,"[클릭 e종목]""기업은행, 통상임금 선고연기…승소 가능성 좀 더 크지만 연내 선고 불확실"""
15012,2019-07-10,6,
15013,2019-07-10,7,
15014,2019-07-10,8,
15015,2019-07-10,9,
15016,2019-07-10,10,
15017,2019-07-10,11,
15018,2019-07-11,2,
15019,2019-07-11,3,해외서 뜬 ‘잔돈금융’…국내 핀테크도 주목하라
15020,2019-07-11,4,
15021,2019-07-11,5,
15022,2019-07-11,6,
15023,2019-07-11,7,
15024,2019-07-11,8,
15025,2019-07-11,9,
15026,2019-07-11,10,
15027,2019-07-11,11,
15028,2019-07-12,2,
15029,2019-07-12,3,"비플라이소프트, AI 유망기업 '유비원' 인수"
15030,2019-07-12,4,
15031,2019-07-12,5,
15032,2019-07-12,6,
15033,2019-07-12,7,
15034,2019-07-12,8,
15035,2019-07-12,9,
15036,2019-07-12,10,
15037,2019-07-12,11,
15038,2019-07-15,2,
15039,2019-07-15,3,"기업은행, 혁신창업기업 해외진출 지원"
15040,2019-07-15,4,
15041,2019-07-15,5,"NH아문디운용, ‘하나로 단기채 펀드’ IBK기업은행서 판매 개시"
15042,2019-07-15,6,
15043,2019-07-15,7,
15044,2019-07-15,8,
15045,2019-07-15,9,
15046,2019-07-15,10,
15047,2019-07-15,11,
15048,2019-07-16,2,
15049,2019-07-16,3,"기업은행, 역대 최대 규모 승진 인사..김윤기·김재홍 부행장 선임"
15050,2019-07-16,4,
15051,2019-07-16,5,
15052,2019-07-16,6,
15053,2019-07-16,7,
15054,2019-07-16,8,
15055,2019-07-16,9,
15056,2019-07-16,10,
15057,2019-07-16,11,
15058,2019-07-17,2,
15059,2019-07-17,3,
15060,2019-07-17,4,"진선미 ""성별다양성, 기업성과에 중요""…제20회 한국여성경제포럼"
15061,2019-07-17,5,
15062,2019-07-17,6,
15063,2019-07-17,7,
15064,2019-07-17,8,
15065,2019-07-17,9,
15066,2019-07-17,10,
15067,2019-07-17,11,
15068,2019-07-18,2,
15069,2019-07-18,3,"기업은행, 기업고객 전용 파이팅코리아카드 출시"
15070,2019-07-18,4,
15071,2019-07-18,5,
15072,2019-07-18,6,
15073,2019-07-18,7,
15074,2019-07-18,8,
15075,2019-07-18,9,
15076,2019-07-18,10,
15077,2019-07-18,11,
15078,2019-07-19,2,
15079,2019-07-19,3,
15080,2019-07-19,4,
15081,2019-07-19,5,
15082,2019-07-19,6,
15083,2019-07-19,7,
15084,2019-07-19,8,
15085,2019-07-19,9,
15086,2019-07-19,10,
15087,2019-07-19,11,
15088,2019-07-22,2,
15089,2019-07-22,3,"기업은행, IBK 디지털 혁신 랩(Lab) 모집"
15090,2019-07-22,4,
15091,2019-07-22,5,"1% 초저금리 시대 온다는데…'제각각'인 배당수익률, 가장 높은 종목은"
15092,2019-07-22,6,
15093,2019-07-22,7,
15094,2019-07-22,8,
15095,2019-07-22,9,
15096,2019-07-22,10,
15097,2019-07-22,11,
15098,2019-07-23,2,
15099,2019-07-23,3,은행권 지난해 사회공헌에 9900억원 지출…KB국민銀 1위
15100,2019-07-23,4,
15101,2019-07-23,5,
15102,2019-07-23,6,
15103,2019-07-23,7,
15104,2019-07-23,8,
15105,2019-07-23,9,
15106,2019-07-23,10,
15107,2019-07-23,11,
15108,2019-07-24,2,
15109,2019-07-24,3,
15110,2019-07-24,4,
15111,2019-07-24,5,
15112,2019-07-24,6,
15113,2019-07-24,7,
15114,2019-07-24,8,
15115,2019-07-24,9,
15116,2019-07-24,10,
15117,2019-07-24,11,
15118,2019-07-25,2,
15119,2019-07-25,3,"IBK기업은행, 상반기 순이익 9859억원...전년비 5.2%↑"
15120,2019-07-25,4,
15121,2019-07-25,5,"기업은행, 2분기 영업익 5767억원…전년대비 2.3% 감소"
15122,2019-07-25,6,
15123,2019-07-25,7,
15124,2019-07-25,8,
15125,2019-07-25,9,
15126,2019-07-25,10,
15127,2019-07-25,11,
15128,2019-07-26,2,
15129,2019-07-26,3,"기업은행, 이사배 직접 디자인한 뷰티카드 출시 ‘당신의 일상을 메이크업하세요’"
15130,2019-07-26,3,"기업구조조정, 자본시장 중심으로 전환…""정책금융이 마중물 역할"""
15131,2019-07-26,4,
15132,2019-07-26,5,
15133,2019-07-26,6,
15134,2019-07-26,7,
15135,2019-07-26,8,
15136,2019-07-26,9,
15137,2019-07-26,10,
15138,2019-07-26,11,
15139,2019-07-29,2,
15140,2019-07-29,3,"기업은행, 개인고객 대상 시상식 개최"
15141,2019-07-29,4,
15142,2019-07-29,5,
15143,2019-07-29,6,
15144,2019-07-29,7,
15145,2019-07-29,8,
15146,2019-07-29,9,
15147,2019-07-29,10,
15148,2019-07-29,11,
15149,2019-07-30,2,
15150,2019-07-30,3,"기업은행, 장애인기업지원센터와 동반자금융 MOU...저금리대출 지원"
15151,2019-07-30,3,"[포토]기업銀, 장애인기업 지원 업무협약"
15152,2019-07-30,3,"장애인기업종합지원센터, IBK기업은행과 동반자금융 지원 MOU 체결"
15153,2019-07-30,4,
15154,2019-07-30,5,
15155,2019-07-30,6,
15156,2019-07-30,7,
15157,2019-07-30,8,
15158,2019-07-30,9,
15159,2019-07-30,10,
15160,2019-07-30,11,
15161,2019-07-31,2,
15162,2019-07-31,3,
15163,2019-07-31,4,
15164,2019-07-31,5,
15165,2019-07-31,6,
15166,2019-07-31,7,
15167,2019-07-31,8,
15168,2019-07-31,9,
15169,2019-07-31,10,
15170,2019-07-31,11,
15171,2019-08-01,2,
15172,2019-08-01,3,"김도진 기업은행장 ""뱅킹서 벗어나 플랫폼으로 대전환 이뤄야"""
15173,2019-08-01,4,
15174,2019-08-01,5,
15175,2019-08-01,6,
15176,2019-08-01,7,
15177,2019-08-01,8,
15178,2019-08-01,9,
15179,2019-08-01,10,
15180,2019-08-01,11,
15181,2019-08-02,2,
15182,2019-08-02,3,"신보·신한銀·기업銀, 혁신아이콘 기업 금융지원 손잡아"
15183,2019-08-02,3,"금융위, 일본 대응 전담작업반 꾸린다"
15184,2019-08-02,3,"금융당국, 시중은행과 3일 日 수출규제 대응방안 논의"
15185,2019-08-02,4,
15186,2019-08-02,5,[비트코인 지금]1230만원·1만400달러대…국내선 계정연장 등 제도권 편입이슈
15187,2019-08-02,6,
15188,2019-08-02,7,
15189,2019-08-02,8,
15190,2019-08-02,9,
15191,2019-08-02,10,
15192,2019-08-02,11,
15193,2019-08-05,2,
15194,2019-08-05,3,"금융당국 ""부당한 日 규제, 우리 기업 지켜내겠다"""
15195,2019-08-05,3,반토막 난 금융위 추경 예산…'열리지 않은 정무위 때문'
15196,2019-08-05,3,"""금융당국은 괜찮다지만…시장은 패닉"""
15197,2019-08-05,4,
15198,2019-08-05,5,[이주의 가상통화]거래소 계약연장…비트코인 1250만원·1만400달러대
15199,2019-08-05,6,
15200,2019-08-05,7,
15201,2019-08-05,8,
15202,2019-08-05,9,
15203,2019-08-05,10,
15204,2019-08-05,11,
15205,2019-08-06,2,
15206,2019-08-06,3,"기보, R&D 성공기업 사업화지원 협약보증 출시"
15207,2019-08-06,4,
15208,2019-08-06,5,
15209,2019-08-06,6,"대우건설, 리츠 자산관리회사 설립 추진"
15210,2019-08-06,7,
15211,2019-08-06,8,
15212,2019-08-06,9,
15213,2019-08-06,10,
15214,2019-08-06,11,
15215,2019-08-07,2,
15216,2019-08-07,3,"기업은행, AI가 실시간 보이스피싱 차단 'IBK피싱스톱' 서비스 개시"
15217,2019-08-07,4,
15218,2019-08-07,5,
15219,2019-08-07,6,
15220,2019-08-07,7,
15221,2019-08-07,8,
15222,2019-08-07,9,
15223,2019-08-07,10,
15224,2019-08-07,11,
15225,2019-08-08,2,
15226,2019-08-08,3,日 수출규제 맞설 M&A 인수 금융 협의체 이달 말 출범
15227,2019-08-08,4,
15228,2019-08-08,5,
15229,2019-08-08,6,
15230,2019-08-08,7,
15231,2019-08-08,8,
15232,2019-08-08,9,
15233,2019-08-08,10,
15234,2019-08-08,11,
15235,2019-08-09,2,
15236,2019-08-09,3,일본 규제 피해 기업 금융지원 나선 은행권
15237,2019-08-09,4,
15238,2019-08-09,5,
15239,2019-08-09,6,
15240,2019-08-09,7,
15241,2019-08-09,8,
15242,2019-08-09,9,
15243,2019-08-09,10,
15244,2019-08-09,11,
15245,2019-08-12,2,
15246,2019-08-12,3,"기업은행, 디지털 경영지원 플랫폼 BOX 가입자 1만명 돌파"
15247,2019-08-12,3,제3회 금융권 공동 채용박람회…서류전형 면제 기회
15248,2019-08-12,4,
15249,2019-08-12,5,
15250,2019-08-12,6,
15251,2019-08-12,7,
15252,2019-08-12,8,
15253,2019-08-12,9,
15254,2019-08-12,10,
15255,2019-08-12,11,
15256,2019-08-13,2,
15257,2019-08-13,3,'금융위원장 사전 관문(?)'…유광열·최희남·김용범 수은 행장 물망
15258,2019-08-13,4,
15259,2019-08-13,5,
15260,2019-08-13,6,
15261,2019-08-13,7,
15262,2019-08-13,8,
15263,2019-08-13,9,
15264,2019-08-13,10,
15265,2019-08-13,11,
15266,2019-08-14,2,
15267,2019-08-14,3,"IBK기업은행, 새 국외전산 통합시스템 오픈"
15268,2019-08-14,4,
15269,2019-08-14,5,
15270,2019-08-14,6,
15271,2019-08-14,7,
15272,2019-08-14,8,
15273,2019-08-14,9,
15274,2019-08-14,10,
15275,2019-08-14,11,
15276,2019-08-16,2,
15277,2019-08-16,3,
15278,2019-08-16,4,日 수출규제 피해기업·경영애로 소상공인에 1조3000억 특례보증
15279,2019-08-16,5,
15280,2019-08-16,6,
15281,2019-08-16,7,
15282,2019-08-16,8,"성동구, 일본 수출 규제 피해 중소기업육성자금 64억 원 융자 지원"
15283,2019-08-16,9,
15284,2019-08-16,10,
15285,2019-08-16,11,
15286,2019-08-19,2,
15287,2019-08-19,3,"기업은행, 인도네시아 인수은행 합병승인 취득"
15288,2019-08-19,3,"기업銀, 내달 'IBK인도네시아은행' 출범"
15289,2019-08-19,4,
15290,2019-08-19,5,
15291,2019-08-19,6,
15292,2019-08-19,7,
15293,2019-08-19,8,
15294,2019-08-19,9,
15295,2019-08-19,10,
15296,2019-08-19,11,
