,Date,Category,Title
15159,2019-05-15,4,"바이오헬스 '제2반도체'로 육성…""규제 풀고 R&D 확대""(종합)"
15160,2019-05-15,4,"[단독] 서정진 셀트리온 회장 ""인천 송도 6만평 부지에 3공장·R&D센터 건립"""
15161,2019-05-15,4,"셀트리온헬스케어, 1분기 매출 2205억원…첫 2000억원 돌파"
15162,2019-05-15,4,"서정진 셀트리온 회장 ""식약처 심사인력 확충해 허가기간 단축해야"""
15163,2019-05-15,5,
15164,2019-05-15,6,
15165,2019-05-15,7,
15166,2019-05-15,8,
15167,2019-05-15,9,
15168,2019-05-15,10,"박인비와 유소연, 최혜진의 동반 승전보 ""이변은 없다"""
15169,2019-05-15,11,
15170,2019-05-16,2,
15171,2019-05-16,3,
15172,2019-05-16,4,셀트리온·삼성바이오 투자 송도바이오밸리 '바이오 메카' 도약
15173,2019-05-16,4,"서정진 ""2030년까지 40조원 투자…매출액 30조원 목표""(종합)"
15174,2019-05-16,4,"셀트리온, 2030년까지 40조원 투자한다…송도에 3공장"
15175,2019-05-16,5,
15176,2019-05-16,6,
15177,2019-05-16,7,
15178,2019-05-16,8,
15179,2019-05-16,9,
15180,2019-05-16,10,
15181,2019-05-16,11,
15182,2019-05-17,2,
15183,2019-05-17,3,
15184,2019-05-17,4,
15185,2019-05-17,5,
15186,2019-05-17,6,
15187,2019-05-17,7,
15188,2019-05-17,8,
15189,2019-05-17,9,
15190,2019-05-17,10,박인비 16강행…유소연ㆍ최혜진 탈락
15191,2019-05-17,11,
15192,2019-05-20,2,
15193,2019-05-20,3,
15194,2019-05-20,4,서정진 셀트리온 회장의 또 다른 도전…인재육성·U헬스케어
15195,2019-05-20,5,
15196,2019-05-20,6,
15197,2019-05-20,7,
15198,2019-05-20,8,
15199,2019-05-20,9,
15200,2019-05-20,10,"김지현, 박인비 제압…김자영2ㆍ조정민 8강 진출"
15201,2019-05-20,10,"김자영2 ""18번홀 버디 역전쇼""…김지현 '동명이인' 4강 대결 성사"
15202,2019-05-20,10,"김지현의 '매치퀸' 등극 ""통산 5승 사냥"""
15203,2019-05-20,11,
15204,2019-05-21,2,
15205,2019-05-21,3,
15206,2019-05-21,4,
15207,2019-05-21,5,
15208,2019-05-21,6,
15209,2019-05-21,7,
15210,2019-05-21,8,송도 바이오클러스터 개발계획 변경 내달 완료…글로벌기업 유치 기대
15211,2019-05-21,9,
15212,2019-05-21,10,"'매치 퀸' 김지현 ""내친 김에 2연승~"""
15213,2019-05-21,11,
15214,2019-05-22,2,
15215,2019-05-22,3,
15216,2019-05-22,4,"文 ""바이오헬스 선도국가로""…빅데이터·신약개발·규제완화(종합)"
15217,2019-05-22,4,"셀트리온, 유방암 바이오시밀러 '허쥬마' 브라질 판매허가"
15218,2019-05-22,5,
15219,2019-05-22,6,
15220,2019-05-22,7,
15221,2019-05-22,8,"정부 ""바이오헬스산업 육성"" 발표에 업계, 즉각 환영"
15222,2019-05-22,8,빅데이터·신약개발·규제완화…바이오헬스 성장판 연다
15223,2019-05-22,9,
15224,2019-05-22,10,
15225,2019-05-22,11,
15226,2019-05-23,2,
15227,2019-05-23,3,
15228,2019-05-23,4,"셀트리온, 美 소화기학회서 '램시마SC' 54주 임상 결과 발표"
15229,2019-05-23,5,"코스닥, 700선 밑돈 채 마감…외인·기관 '팔자'"
15230,2019-05-23,5,코스피 다시 2050대로
15231,2019-05-23,5,"코스피, 외인 순매수 강화에 상승전환…2060선 회복"
15232,2019-05-23,5,"코스피, 기관 순매도 강화…2050선 '위태'"
15233,2019-05-23,5,"코스닥, 외인·기관 순매도에 1% 이상 하락…""700선 이탈"""
15234,2019-05-23,5,"코스피, 외인·기관 팔자에 2060선 내줘…""미·중 무역분쟁 장기화 우려"""
15235,2019-05-23,6,
15236,2019-05-23,7,
15237,2019-05-23,8,
15238,2019-05-23,9,
15239,2019-05-23,10,
15240,2019-05-23,11,
15241,2019-05-24,2,
15242,2019-05-24,3,
15243,2019-05-24,4,
15244,2019-05-24,5,"코스피, 4개월여 만에 2040선까지 밀려…코스닥도 1%↓"
15245,2019-05-24,5,"코스피, 외국인 매도에 2040선까지 밀려…코스닥도 1%↓"
15246,2019-05-24,6,
15247,2019-05-24,7,
15248,2019-05-24,8,
15249,2019-05-24,9,
15250,2019-05-24,10,
15251,2019-05-24,11,
15252,2019-05-27,2,
15253,2019-05-27,3,
15254,2019-05-27,4,"급한 불 끈 삼성바이오, 경영정상화 난제(종합)"
15255,2019-05-27,4,"서정진 셀트리온 회장, '플라스틱 프리 챌린지' 동참"
15256,2019-05-27,5,"외국인, 3주 연속 '팔자'…가장 많이 담은 종목은 '삼성전자'"
15257,2019-05-27,5,"韓증시, 외인-기관·개인 헛심 보합공방끝 '2044·689'"
15258,2019-05-27,5,"코스피, 외인기관 매도-개인 매수 '팽팽'…2040선 보합"
15259,2019-05-27,6,
15260,2019-05-27,7,
15261,2019-05-27,8,[부고] 양성욱(셀트리온 상무)씨 모친상
15262,2019-05-27,9,
15263,2019-05-27,10,
15264,2019-05-27,11,
15265,2019-05-28,2,
15266,2019-05-28,3,
15267,2019-05-28,4,"'인보사 쇼크'…코오롱, 식약처 상대 행정소송(종합)"
15268,2019-05-28,4,'인보사' 메가톤급 후폭풍 예고…계약취소·투약환자 잇단 소송
15269,2019-05-28,5,"코스피, 외인 자금 대량 이탈에도 기관 매수로 소폭 상승… 코스닥 700선 회복 마감"
15270,2019-05-28,5,"코스피, 기관·개인 매수에 강보합… 코스닥 690선 회복"
15271,2019-05-28,5,"코스피, 오후 들어 강보합… 코스닥 700선 회복 도전"
15272,2019-05-28,6,
15273,2019-05-28,7,
15274,2019-05-28,8,
15275,2019-05-28,9,
15276,2019-05-28,10,
15277,2019-05-28,11,
15278,2019-05-29,2,
15279,2019-05-29,3,
15280,2019-05-29,4,
15281,2019-05-29,5,"코스피, 외국인 매도 지속…하루 만에 하락"
15282,2019-05-29,5,"코스피, 1% 하락…외국인 초반부터 매도폭탄"
15283,2019-05-29,5,곡 소리 나는 '바이오주'
15284,2019-05-29,5,"코스피, 2020선까지 밀려나…외국인 이틀새 1조 순매도"
15285,2019-05-29,5,"오이피 투 파트너스 코-인베스트, 엘.피., 셀트리온헬스케어 주식 18만주 장내매도"
15286,2019-05-29,5,"원 이퀴티 파트너스 포, 엘.피., 셀트리온헬스케어 주식 631만주 장내매도"
15287,2019-05-29,5,외국인 나흘째 순매도…코스피 2020선 턱걸이
15288,2019-05-29,6,
15289,2019-05-29,7,
15290,2019-05-29,8,
15291,2019-05-29,9,
15292,2019-05-29,10,
15293,2019-05-29,11,
15294,2019-05-30,2,
15295,2019-05-30,3,
15296,2019-05-30,4,
15297,2019-05-30,5,"코스피, 외국인·기관 순매수에 2030선 회복…코스닥은 하락"
15298,2019-05-30,5,"코스피, 그간 많이 빠졌나…외국인 닷새 만에 '사자'"
15299,2019-05-30,6,
15300,2019-05-30,7,
15301,2019-05-30,8,
15302,2019-05-30,9,
15303,2019-05-30,10,
15304,2019-05-30,11,
15305,2019-06-03,2,
15306,2019-06-03,3,
15307,2019-06-03,4,"제약·바이오, 글로벌 무대서 K바이오 알리기 총력전"
15308,2019-06-03,5,"코스피, 기관 매도에 2030선 초반서 약세"
15309,2019-06-03,5,"코스피, 외국인 순매수 확대로 2040선 상승 전환…코스닥, 1%대 ↑"
15310,2019-06-03,5,"코스피, 외국인 저가 매수에 이틀째 상승…바이오 급등에 코스닥 반등"
15311,2019-06-03,5,"외국인, 4주 연속 '팔자'…바이오 사고 반도체 팔고"
15312,2019-06-03,5,"코스피, 외국인 2900억원 순매수에 상승…2070선 '눈앞'"
15313,2019-06-03,5,상승폭 넓혀가는 코스피…2060선 '회복'
15314,2019-06-03,5,"코스피, 외인 순매수 확대에 2050선 '회복'"
15315,2019-06-03,5,"코스피, 외인 순매수에 상승반전"
15316,2019-06-03,6,
15317,2019-06-03,7,
15318,2019-06-03,8,
15319,2019-06-03,9,
15320,2019-06-03,10,
15321,2019-06-03,11,
15322,2019-06-04,2,
15323,2019-06-04,3,
15324,2019-06-04,4,
15325,2019-06-04,5,
15326,2019-06-04,6,
15327,2019-06-04,7,
15328,2019-06-04,8,
15329,2019-06-04,9,
15330,2019-06-04,10,"이승현의 제주행 ""어게인 2018"""
15331,2019-06-04,11,
15332,2019-06-05,2,
15333,2019-06-05,3,
15334,2019-06-05,4,
15335,2019-06-05,5,"2분기 실적 전망, 점점 더 내려가는 바닥"
15336,2019-06-05,6,
15337,2019-06-05,7,
15338,2019-06-05,8,
15339,2019-06-05,9,
15340,2019-06-05,10,
15341,2019-06-05,11,
15342,2019-06-07,2,
15343,2019-06-07,3,
15344,2019-06-07,4,바이오USA서 잇단 미팅…글로벌무대 'K바이오' 위상 확인
15345,2019-06-07,5,
15346,2019-06-07,6,
15347,2019-06-07,7,
15348,2019-06-07,8,
15349,2019-06-07,9,
15350,2019-06-07,10,
15351,2019-06-07,11,
15352,2019-06-10,2,
15353,2019-06-10,3,
15354,2019-06-10,4,
15355,2019-06-10,5,"외국인, 5주 연속 '팔자'…코스피 팔고 코스닥 사고"
15356,2019-06-10,5,"코스피, 외인·기관 쌍끌이에 1%상승…2100선 '눈 앞'"
15357,2019-06-10,5,"코스피, 외인·기관 쌍끌이에 2090선 회복"
15358,2019-06-10,5,"코스피, 금리인하·무역분쟁 완화 기대감에 2080선 '회복'"
15359,2019-06-10,6,
15360,2019-06-10,7,
15361,2019-06-10,8,
15362,2019-06-10,9,
15363,2019-06-10,10,
15364,2019-06-10,11,
15365,2019-06-11,2,
15366,2019-06-11,3,
15367,2019-06-11,4,
15368,2019-06-11,5,"코스피, 한달여 만에 2110선 회복…코스닥 1%↑"
15369,2019-06-11,6,
15370,2019-06-11,7,"코스피, 약세로 출발해 보합권서 등락…코스닥↑"
15371,2019-06-11,8,인천 송도와 남동산단 묶는 '바이오헬스밸리' 속도 낸다
15372,2019-06-11,9,
15373,2019-06-11,10,
15374,2019-06-11,11,
15375,2019-06-12,2,
15376,2019-06-12,3,
15377,2019-06-12,4,
15378,2019-06-12,5,"코스피, 닷새 만에 하락…안전자산 선호심리 여전"
15379,2019-06-12,5,"코스피, 방향성 탐색 중…외국인 사흘만에 매도 우위"
15380,2019-06-12,5,삼성전자가 밀어올린 6월 증시
15381,2019-06-12,6,
15382,2019-06-12,7,
15383,2019-06-12,8,
15384,2019-06-12,9,
15385,2019-06-12,10,"오지현 '청라행'…""내셔널타이틀 방어하러~"""
15386,2019-06-12,11,
15387,2019-06-13,2,
15388,2019-06-13,3,
15389,2019-06-13,4,"셀트리온 ""램시마 SC, 안전성·효능 확인"" 임상3상 결과 첫 공개"
15390,2019-06-13,5,"코스피, 반도체 업황 회복 지연 우려에 장중 2100선 하회"
15391,2019-06-13,5,"코스피, 반도체업종 약세로 2103선 하락 마감"
15392,2019-06-13,6,
15393,2019-06-13,7,
15394,2019-06-13,8,
15395,2019-06-13,9,
15396,2019-06-13,10,"최혜진 2언더파…김가영과 조정민, 김보아 4언더파 공동선두"
15397,2019-06-13,11,
15398,2019-06-14,2,
15399,2019-06-14,3,
15400,2019-06-14,4,"셀트리온, '램시마SC' 유럽 허가 앞두고 학술 마케팅"
15401,2019-06-14,5,"코스피, 외인·기관 ‘팔자’에 약보합 유지"
15402,2019-06-14,5,"코스피, 외인·기관 동반 매도에 2100선 아래로 후퇴… 코스닥 730선 회복 도전"
15403,2019-06-14,5,"코스피, 기관·외인 매도에 2100선 내주며 마감… 코스닥 720선 마무리"
15404,2019-06-14,6,
15405,2019-06-14,7,
15406,2019-06-14,8,
15407,2019-06-14,9,
15408,2019-06-14,10,"장은수 6언더파 ""2타 차 선두 도약"""
15409,2019-06-14,11,
15410,2019-06-17,2,
15411,2019-06-17,3,
15412,2019-06-17,4,
15413,2019-06-17,5,"외국인, 6주만에 '사자' 전환…코스피 사고 코스닥 팔고"
15414,2019-06-17,5,"코스피, 외인 '팔자'에 하락 마감"
15415,2019-06-17,5,상장사 3분기 전망치…기대보다 '우려'
15416,2019-06-17,6,
15417,2019-06-17,7,
15418,2019-06-17,8,
15419,2019-06-17,9,
15420,2019-06-17,10,"이소영 3언더파 ""1타 차 선두""…조정민 2위"
15421,2019-06-17,11,
15422,2019-06-18,2,
15423,2019-06-18,3,
15424,2019-06-18,4,'큰 한방' 스텝 밟는 中 바이오 굴기
15425,2019-06-18,5,
15426,2019-06-18,6,
15427,2019-06-18,7,
15428,2019-06-18,8,
15429,2019-06-18,9,
15430,2019-06-18,10,
15431,2019-06-18,11,
15432,2019-06-19,2,
15433,2019-06-19,3,
15434,2019-06-19,4,
15435,2019-06-19,5,"코스피, 미중 정상회담 성사 투심안정 1%↑"
15436,2019-06-19,5,좀처럼 반등 못하는 바이오주
15437,2019-06-19,5,美FOMC 점도표·미중 G20 협상·유럽 경기부양 등 '재료'만발…코스피 2100·코스닥 720 상승출발
15438,2019-06-19,6,
15439,2019-06-19,7,
15440,2019-06-19,8,
15441,2019-06-19,9,
15442,2019-06-19,10,
15443,2019-06-19,11,
15444,2019-06-20,2,
15445,2019-06-20,3,
15446,2019-06-20,4,
15447,2019-06-20,5,"네덜란드 투자사 아이온, 셀트리온 지분율 9.54%"
15448,2019-06-20,5,"코스피, 기관 순매수에 3일 연속 오르며 2130선 마감… 코스닥 720선 회복"
15449,2019-06-20,5,"코스피, 외인·개인 ‘팔자’에 약보합… 코스닥 720선 회복"
15450,2019-06-20,6,
15451,2019-06-20,7,
15452,2019-06-20,8,
15453,2019-06-20,9,
15454,2019-06-20,10,
15455,2019-06-20,11,
15456,2019-06-21,2,
15457,2019-06-21,3,
15458,2019-06-21,4,
15459,2019-06-21,5,"금리인하 약발에도 힘 못쓴 코스피, 2125선 하락마감…코스닥도 '약세'"
15460,2019-06-21,6,
15461,2019-06-21,7,
15462,2019-06-21,8,
15463,2019-06-21,9,
15464,2019-06-21,10,
15465,2019-06-21,11,
15466,2019-06-24,2,
15467,2019-06-24,3,
15468,2019-06-24,4,
15469,2019-06-24,5,"외국인, 2주 연속 '사자'…가장 많이 담은 종목은 '삼성전자'"
15470,2019-06-24,5,'G20 위크' 첫날 코스피↑·코스닥↓…2120·710대
15471,2019-06-24,6,
15472,2019-06-24,7,
15473,2019-06-24,8,
15474,2019-06-24,9,
15475,2019-06-24,10,"조정민 역전우승 ""7타 차 뒤집기"""
15476,2019-06-24,11,
15477,2019-06-25,2,
15478,2019-06-25,3,
15479,2019-06-25,4,
15480,2019-06-25,5,"코스피, 외인 '매도' 기관 '매수'…보합권 등락"
15481,2019-06-25,5,"코스닥, 외인·기관 팔자에 700선 '털썩'"
15482,2019-06-25,5,"코스피, 미·중 정상회담 경계심리에 약보합"
15483,2019-06-25,6,
15484,2019-06-25,7,
15485,2019-06-25,8,
15486,2019-06-25,9,
15487,2019-06-25,10,
15488,2019-06-25,11,
15489,2019-06-26,2,
15490,2019-06-26,3,
15491,2019-06-26,4,
15492,2019-06-26,5,"현대바이오, 췌장암 완치 치료법 GBS서 최초 공개…글로벌 임상 돌입"
15493,2019-06-26,5,"셀트리온, 셀트리온헬스케어와 859억원 규모 공급계약 체결"
15494,2019-06-26,6,
15495,2019-06-26,7,
15496,2019-06-26,8,
15497,2019-06-26,9,
15498,2019-06-26,10,
15499,2019-06-26,11,
15500,2019-06-27,2,
15501,2019-06-27,3,
15502,2019-06-27,4,카카오 '블록체인'으로 LG·셀트리온·넷마블 모인다
15503,2019-06-27,5,[e 공시 눈에 띄네]코스피-26일
15504,2019-06-27,5,"코스피, 기관 매도에 약보합… 코스닥 710선 유지"
15505,2019-06-27,5,"코스피, 기관·외인 매수에 2130선 회복 마감… 코스닥 700선 아래로"
15506,2019-06-27,6,
15507,2019-06-27,7,
15508,2019-06-27,8,
15509,2019-06-27,9,
15510,2019-06-27,10,"최혜진 vs 조정민 ""평창 결투 승자는?"""
15511,2019-06-27,11,
15512,2019-06-28,2,
15513,2019-06-28,3,
15514,2019-06-28,4,
15515,2019-06-28,5,"코스피, 외인 순매수에 강보합…""G20 관망"""
15516,2019-06-28,5,"코스닥, 바이오주 하락 지속…690선 위태"
15517,2019-06-28,5,"코스피, G20 관망세 약보합 마감"
15518,2019-06-28,6,
15519,2019-06-28,7,
15520,2019-06-28,8,
15521,2019-06-28,9,
15522,2019-06-28,10,
15523,2019-06-28,11,
15524,2019-07-01,2,
15525,2019-07-01,3,송도 '바이오클러스터' 확대 조성…11공구 용지 확대·재배치 의결
15526,2019-07-01,4,
15527,2019-07-01,5,"외국인, 3주 연속 '사자' 행진…코스피 사고 코스닥 팔고"
15528,2019-07-01,5,시총 7兆 걸음마하던 코스닥시장…23년만에 239兆 폭풍 성장
15529,2019-07-01,5,"네오펙트, 셀트리온으로부터 22억원 규모 토지·건물 취득결정"
15530,2019-07-01,6,
15531,2019-07-01,7,
15532,2019-07-01,8,인천 송도 '바이오클러스터' 조성 탄력…11공구 산업용지 확대안 통과
15533,2019-07-01,9,
15534,2019-07-01,10,
15535,2019-07-01,11,
15536,2019-07-02,2,
15537,2019-07-02,3,
15538,2019-07-02,4,
15539,2019-07-02,5,"코스피, 미·중 무역협상보다 실적에 촉각…시총 상위주 일제 약세"
15540,2019-07-02,5,"코스피, 美 훈풍에도 뒷걸음질…기관 순매도"
15541,2019-07-02,6,
15542,2019-07-02,7,
15543,2019-07-02,8,
15544,2019-07-02,9,
15545,2019-07-02,10,
15546,2019-07-02,11,
15547,2019-07-03,2,
15548,2019-07-03,3,
15549,2019-07-03,4,
15550,2019-07-03,5,"코스피, 외인 매도로 1%대 하락"
15551,2019-07-03,5,"코스피, 나흘 연속 약세…일본 수출규제 여파로 2100선 무너져 1%대 급락"
15552,2019-07-03,6,
15553,2019-07-03,7,
15554,2019-07-03,8,
15555,2019-07-03,9,
15556,2019-07-03,10,
15557,2019-07-03,11,
15558,2019-07-04,2,
15559,2019-07-04,3,
15560,2019-07-04,4,
15561,2019-07-04,5,"코스피·코스닥, 개인과 외인 동반 ‘사자’에 강보합"
15562,2019-07-04,5,"코스피, 외인 매수에 닷새 만에 상승 마감… 2100선 회복"
15563,2019-07-04,6,
15564,2019-07-04,7,
15565,2019-07-04,8,
15566,2019-07-04,9,
15567,2019-07-04,10,
15568,2019-07-04,11,
15569,2019-07-05,2,
15570,2019-07-05,3,
15571,2019-07-05,4,
15572,2019-07-05,5,삼성전자 실적발표…기관 매수세로 코스피 상승출발
15573,2019-07-05,5,코스피 시총 1년간 122兆 증발
15574,2019-07-05,5,"코스피, 기관 매수로 상승마감…2110선 안착"
15575,2019-07-05,6,
15576,2019-07-05,7,
15577,2019-07-05,8,
15578,2019-07-05,9,
15579,2019-07-05,10,
15580,2019-07-05,11,
15581,2019-07-08,2,
15582,2019-07-08,3,
15583,2019-07-08,4,
15584,2019-07-08,5,"외국인, 4주 연속 순매수…반도체 사고 은행 팔고"
15585,2019-07-08,5,"코스피, 외국인 순매도에 2100선 내줘…시총 상위 '우수수'"
15586,2019-07-08,5,"코스닥, 외인·기관 매도 '폭탄'…670선 후퇴"
15587,2019-07-08,5,"코스피, 2060선으로 후퇴…""시총 상위 우수수"""
15588,2019-07-08,6,
15589,2019-07-08,7,
15590,2019-07-08,8,
15591,2019-07-08,9,
15592,2019-07-08,10,
15593,2019-07-08,11,
15594,2019-07-09,2,
15595,2019-07-09,3,
15596,2019-07-09,4,"""카카오 클레이튼, 2년 안에 이더리움·이오스 넘어서겠다"""
15597,2019-07-09,5,"코스닥, 전일에 이어 또 급락…이틀 새 5% '뚝', 한 달 새 10% '뚝뚝'(종합)"
15598,2019-07-09,5,"7월 9일 코스피, 12.14p 내린 2052.03 마감(0.59%↓)"
15599,2019-07-09,5,"먹구름 낀 코스닥, 바이오주 급락에 한 달 새 9% 하락"
15600,2019-07-09,5,[특징주]셀트리온 10% 하락…바이오주 '우수수'
15601,2019-07-09,5,"코스피, 기관 매도에 2050선으로 털썩…""코스닥도 650선으로"""
15602,2019-07-09,5,"코스피, 하락 반전…셀트리온 등 제약·바이오 급락"
15603,2019-07-09,6,
15604,2019-07-09,7,
15605,2019-07-09,8,
15606,2019-07-09,9,
15607,2019-07-09,10,
15608,2019-07-09,11,
15609,2019-07-10,2,
15610,2019-07-10,3,
15611,2019-07-10,4,
15612,2019-07-10,5,"“개미투자자”에게 희소식, 구제 프로그램 등장"
15613,2019-07-10,5,"코스피, 사흘 만에 반등…코스닥은 1%대 상승"
15614,2019-07-10,5,"코스피, 외인 매수로 2060선 턱밑서 상승 마감…코스닥 1%대 상승"
15615,2019-07-10,6,
15616,2019-07-10,7,
15617,2019-07-10,8,
15618,2019-07-10,9,
15619,2019-07-10,10,
15620,2019-07-10,11,
15621,2019-07-11,2,
15622,2019-07-11,3,
15623,2019-07-11,4,
15624,2019-07-11,5,"""땡큐 파월""…코스피 2070선 회복"
15625,2019-07-11,5,"코스피, 외인·기관 쌍끌이…2090선 '눈앞'"
15626,2019-07-11,5,"코스피, 파월 금리인하 시그널에 2080선 회복"
15627,2019-07-11,6,
15628,2019-07-11,7,
15629,2019-07-11,8,
15630,2019-07-11,9,
15631,2019-07-11,10,
15632,2019-07-11,11,
15633,2019-07-12,2,
15634,2019-07-12,3,
15635,2019-07-12,4,
15636,2019-07-12,5,[weekend] 7월 15일(월) 상승株 선공개
15637,2019-07-12,6,
15638,2019-07-12,7,
15639,2019-07-12,8,
15640,2019-07-12,9,
15641,2019-07-12,10,
15642,2019-07-12,11,
15643,2019-07-15,2,
15644,2019-07-15,3,
15645,2019-07-15,4,"셀트리온, 졸레어 바이오시밀러 임상 1상 돌입"
15646,2019-07-15,5,금통위 D-3 韓증시 하락 코스피 1%↓…'2082·674'
15647,2019-07-15,5,"코스닥 제약 관련 업종 시총, 상반기 11兆 감소"
15648,2019-07-15,5,"[클릭 e종목]""바이오서 빠져나온 자금은 어디로 갈까"""
15649,2019-07-15,5,"금통위 D-3 코스피, 외인 매도 하락 출발"
15650,2019-07-15,5,외인·기관 매도…韓증시↓
15651,2019-07-15,6,
15652,2019-07-15,7,
15653,2019-07-15,8,
15654,2019-07-15,9,
15655,2019-07-15,10,
15656,2019-07-15,11,
15657,2019-07-16,2,
15658,2019-07-16,3,
15659,2019-07-16,4,
15660,2019-07-16,5,"코스피, 외인·기관 순매수에 2100선 회복 도전… 코스닥 강보합"
15661,2019-07-16,5,엎친데 덮친 코스닥 시장
15662,2019-07-16,5,제2의 신라젠!? 130배↑능가 할 초대형 바이오株! (선착순 10명 무료)
15663,2019-07-16,5,"코스피, 외국인 ‘사자’에 2090선 상승 마감… 코스닥 약보합"
15664,2019-07-16,6,
15665,2019-07-16,7,
15666,2019-07-16,8,
15667,2019-07-16,9,
15668,2019-07-16,10,
15669,2019-07-16,11,
15670,2019-07-17,2,
15671,2019-07-17,3,
15672,2019-07-17,4,
15673,2019-07-17,5,"코스피, 첩첩산중…일본 수출규제에 미·중 무역분쟁 우려까지"
15674,2019-07-17,5,"코스피, 2070선도 내줘…외국인·기관 동반 순매도"
15675,2019-07-17,5,"코스피, 2070선 턱걸이…미·중 무역분쟁 불확실성 확대"
15676,2019-07-17,6,
15677,2019-07-17,7,
15678,2019-07-17,8,
15679,2019-07-17,9,
15680,2019-07-17,10,"최혜진과 조정민, 이다연 ""트로이카 시대 개막"""
15681,2019-07-17,11,
15682,2019-07-18,2,
15683,2019-07-18,3,
15684,2019-07-18,4,
15685,2019-07-18,5,금리인하 '약발' 없는 코스피…2060선서 횡보
15686,2019-07-18,5,"'깜짝' 금리인하에도 '꿈쩍'하지 않는 국내 증시…코스피 2066, 코스닥 660선 하락 마감"
15687,2019-07-18,6,
15688,2019-07-18,7,
15689,2019-07-18,8,
15690,2019-07-18,9,
15691,2019-07-18,10,
15692,2019-07-18,11,
15693,2019-07-19,2,
15694,2019-07-19,3,
15695,2019-07-19,4,"셀트리온, 中 합작법인 설립…""신시장 개척"""
15696,2019-07-19,5,"코스피, 외인·기관 쌍끌이 순매수에 2080선 회복"
15697,2019-07-19,5,미국 금리인하 기대감…코스피 2090선 '회복'
15698,2019-07-19,5,"코스피, 외인·기관 쌍끌이 순매수에 2100 눈앞"
15699,2019-07-19,6,
15700,2019-07-19,7,
15701,2019-07-19,8,
15702,2019-07-19,9,
15703,2019-07-19,10,
15704,2019-07-19,11,
15705,2019-07-22,2,
15706,2019-07-22,3,
15707,2019-07-22,4,"셀트리온헬스케어, 호주 최대 제약기업협회 GBMA 가입"
15708,2019-07-22,5,"외국인, 6주 연속 '사자'…코스닥은 한주 만에 매도 전환"
15709,2019-07-22,5,'톱10' 시총 30% 증발…위기의 코스닥
15710,2019-07-22,5,"외국인·기관 외면, 활성화대책도 무색…코빠진 코스닥"
15711,2019-07-22,5,현대바이오+국보+샘코 합친 것 보다 12배 뛴다! 역대급 수익률 바이오株
15712,2019-07-22,5,알짜株는 빠져나가고…새내기株 공모가 하회
15713,2019-07-22,6,
15714,2019-07-22,7,
15715,2019-07-22,8,
15716,2019-07-22,9,
15717,2019-07-22,10,
15718,2019-07-22,11,
15719,2019-07-23,2,
15720,2019-07-23,3,
15721,2019-07-23,4,
15722,2019-07-23,5,코스피 외인·개인 매수 2100선 접근
15723,2019-07-23,5,"코스피, 외인·기관 매수로 2100 돌파"
15724,2019-07-23,6,
15725,2019-07-23,7,
15726,2019-07-23,8,
15727,2019-07-23,9,
15728,2019-07-23,10,
15729,2019-07-23,11,
15730,2019-07-24,2,
15731,2019-07-24,3,
15732,2019-07-24,4,바이오 투톱 '실적 먹구름' 3분기엔 걷힐까
15733,2019-07-24,5,
15734,2019-07-24,6,
15735,2019-07-24,7,
15736,2019-07-24,8,
15737,2019-07-24,9,
15738,2019-07-24,10,
15739,2019-07-24,11,
15740,2019-07-25,2,
15741,2019-07-25,3,
15742,2019-07-25,4,
15743,2019-07-25,5,"코스피, 2060선까지 후퇴…연기금 '팔자'"
15744,2019-07-25,5,"코스피, 연기금 순매도에 미국發 훈풍에도 하락"
15745,2019-07-25,6,
15746,2019-07-25,7,
15747,2019-07-25,8,
15748,2019-07-25,9,
15749,2019-07-25,10,
15750,2019-07-25,11,
15751,2019-07-26,2,
15752,2019-07-26,3,
15753,2019-07-26,4,
15754,2019-07-26,5,"낙폭 커진 코스피, 2060선도 턱걸이…코스닥 1%대 하락"
15755,2019-07-26,5,"코스피, 낙폭 축소로 2066선 하락 마감…코스닥은 3일 연속 1%대 하락"
15756,2019-07-26,6,
15757,2019-07-26,7,
15758,2019-07-26,8,
15759,2019-07-26,9,
15760,2019-07-26,10,
15761,2019-07-26,11,
15762,2019-07-29,2,
15763,2019-07-29,3,
15764,2019-07-29,4,지난해 의약품 수출 5조원 넘어 역대 최대…바이오의약품 약진
15765,2019-07-29,5,'블랙 먼데이' 코스닥 4% 급락…저가매수도 자제할 때
15766,2019-07-29,5,외국인마저 '팔자' 코스피 2030선 붕괴…코스닥 연중 최저치
15767,2019-07-29,5,"'연중 최저점' 코스닥, 630선 위태…기관 엿새째 순매도"
15768,2019-07-29,5,"코스피, FOMC까지 관망심리 커져…2050선까지 후퇴"
15769,2019-07-29,6,
15770,2019-07-29,7,
15771,2019-07-29,8,
15772,2019-07-29,9,
15773,2019-07-29,10,
15774,2019-07-29,11,
15775,2019-07-30,2,
15776,2019-07-30,3,
15777,2019-07-30,4,
15778,2019-07-30,5,"코스피, 외국인 다시 순매수 나서며 강보합… 코스닥 620선 회복"
15779,2019-07-30,5,"코스피, 외인 순매수에 5일 만에 상승 마감… 코스닥 620선 회복"
15780,2019-07-30,6,
15781,2019-07-30,7,
15782,2019-07-30,8,
15783,2019-07-30,9,
15784,2019-07-30,10,
15785,2019-07-30,11,
15786,2019-07-31,2,
15787,2019-07-31,3,
