,Date,Category,Title
15480,2019-08-01,7,
15481,2019-08-01,8,
15482,2019-08-01,9,
15483,2019-08-01,10,
15484,2019-08-01,11,
15485,2019-08-02,2,
15486,2019-08-02,3,
15487,2019-08-02,4,"日 화이트리스트 배제, 정유·화학업계 ""일부 품목 생산 차질 우려"""
15488,2019-08-02,4,"재계,  日백색공포에 '초비상경영체제'"
15489,2019-08-02,5,[특징주]日 2차보복 발표 여파…外人 매도 코스피 대형주 '약세'
15490,2019-08-02,5,"코스피, 7개월 만에 2000선 붕괴…미·중 무역분쟁 심화"
15491,2019-08-02,6,
15492,2019-08-02,7,
15493,2019-08-02,8,
15494,2019-08-02,9,
15495,2019-08-02,10,
15496,2019-08-02,11,
15497,2019-08-05,2,
15498,2019-08-05,3,
15499,2019-08-05,4,확장하는 ESS생태계…배터리업계 지평 넓힌다
15500,2019-08-05,5,코스피·코스닥 동반하락…'사이드카' 발동에 '12년만 최대 낙폭' 기록까지
15501,2019-08-05,5,코스닥 6%대 붕괴에 '사이드카' 발동…코스피는 장중 1950 무너져(종합)
15502,2019-08-05,5,월요일 증시 대폭락 '블랙먼데이'…코스피 2년9개월만 1950대 '폭삭'
15503,2019-08-05,6,
15504,2019-08-05,7,
15505,2019-08-05,8,
15506,2019-08-05,9,
15507,2019-08-05,10,
15508,2019-08-05,11,
15509,2019-08-06,2,
15510,2019-08-06,3,
15511,2019-08-06,4,韓·日 무역전쟁에 中 반사이익…배터리 주도권 뺏길라
15512,2019-08-06,5,기관 1조 순매수에도…코스피 1910선으로 '털썩'
15513,2019-08-06,5,"코스피, 3년여만에 1900선 붕괴…'2% 하락'"
15514,2019-08-06,6,
15515,2019-08-06,7,
15516,2019-08-06,8,
15517,2019-08-06,9,
15518,2019-08-06,10,
15519,2019-08-06,11,
15520,2019-08-07,2,
15521,2019-08-07,3,
15522,2019-08-07,4,
15523,2019-08-07,5,코스피 6거래일 연속 하락…코스닥은 상승 마감
15524,2019-08-07,6,
15525,2019-08-07,7,
15526,2019-08-07,8,
15527,2019-08-07,9,
15528,2019-08-07,10,
15529,2019-08-07,11,
15530,2019-08-08,2,
15531,2019-08-08,3,
15532,2019-08-08,4,"日 규제 반사이익…포스코케미칼, 배터리 소재 매출 기대 ↑"
15533,2019-08-08,5,한국증시 올랐지만 장 초반 외국인 매도세 여전
15534,2019-08-08,6,
15535,2019-08-08,7,
15536,2019-08-08,8,
15537,2019-08-08,9,
15538,2019-08-08,10,
15539,2019-08-08,11,
15540,2019-08-09,2,
15541,2019-08-09,3,
15542,2019-08-09,4,
15543,2019-08-09,5,"코스피, 연이틀 상승 1930선 마감… 코스닥 590선"
15544,2019-08-09,6,
15545,2019-08-09,7,
15546,2019-08-09,8,
15547,2019-08-09,9,
15548,2019-08-09,10,
15549,2019-08-09,11,
15550,2019-08-12,2,
15551,2019-08-12,3,
15552,2019-08-12,4,韓·日 무역전쟁에 웃는 中…배터리 경쟁력 추격
15553,2019-08-12,4,美특허 등록 '톱10' 삼성·LG 굳건…日기업은 10년새 6곳→1곳
15554,2019-08-12,5,"외국인, 2주 연속 '팔자'…삼성전자 팔고 셀트리온 사고"
15555,2019-08-12,6,
15556,2019-08-12,7,
15557,2019-08-12,8,
15558,2019-08-12,9,
15559,2019-08-12,10,
15560,2019-08-12,11,
15561,2019-08-13,2,
15562,2019-08-13,3,
15563,2019-08-13,4,"LG전자, 소규모 태양광 발전용 '올인원 ESS' 출시…용량 14%↑"
15564,2019-08-13,5,국내 증시서 발빼는 外人…10거래일 연속 '최장' 순매도(종합)
15565,2019-08-13,5,"불안한 코스피…1930선서 등락, 코스닥도 동반 약세"
15566,2019-08-13,5,"코스피, 외인 10거래일 연속 순매도…1930선 내줘"
15567,2019-08-13,6,
15568,2019-08-13,7,
15569,2019-08-13,8,"조선이공대, 전공 자격증 교육 열기 ‘후끈’"
15570,2019-08-13,9,
15571,2019-08-13,10,
15572,2019-08-13,11,
15573,2019-08-14,2,
15574,2019-08-14,3,
15575,2019-08-14,4,"99개 제약·바이오기업, 올해 5304명 신규 채용"
15576,2019-08-14,4,"""韓 배터리산업, 유럽서 경쟁력 지키려면 '원재료 확보' 절실"""
15577,2019-08-14,5,"코스피, 11거래일 연속 外人 매도에 '1950' 탈환 실패"
15578,2019-08-14,5,"코스피, 美, 中 추가관세 완화 호재 '1950' 눈앞…外人은 11거래일 만에 순매수"
15579,2019-08-14,6,
15580,2019-08-14,7,
15581,2019-08-14,8,
15582,2019-08-14,9,
15583,2019-08-14,10,
15584,2019-08-14,11,
15585,2019-08-16,2,
15586,2019-08-16,3,
15587,2019-08-16,4,
15588,2019-08-16,5,'R의 공포'에 코스피·코스닥 동반 하락…1% 빠진 증시
15589,2019-08-16,5,코스피·코스닥 하락 마감…미국발 'R의 공포' 영향(종합)
15590,2019-08-16,6,
15591,2019-08-16,7,
15592,2019-08-16,8,
15593,2019-08-16,9,
15594,2019-08-16,10,
15595,2019-08-16,11,
15596,2019-08-19,2,
15597,2019-08-19,3,
15598,2019-08-19,4,"제약·바이오, '脫일본' 무풍지대인 까닭은"
15599,2019-08-19,4,"LG화학 ""편광판사업 경영권 매각 결정된 바 없어"""
15600,2019-08-19,5,"거래소, LG화학 '편광판 사업부 경영권 매각' 보도 관련 조회공시 요구"
15601,2019-08-19,5,코스피 1940선 회복 앞둬…코스닥도 동반 상승
15602,2019-08-19,6,
15603,2019-08-19,7,
15604,2019-08-19,8,
15605,2019-08-19,9,
15606,2019-08-19,10,
15607,2019-08-19,11,
15608,2019-08-20,2,
15609,2019-08-20,3,
15610,2019-08-20,4,
15611,2019-08-20,5,[e공시 눈에 띄네]코스피-20일
15612,2019-08-20,5,"코스피, 미·중 무역협상 기대감에 상승 출발… 코스닥 600선 회복 도전"
15613,2019-08-20,6,
15614,2019-08-20,7,
15615,2019-08-20,8,
15616,2019-08-20,9,
15617,2019-08-20,10,
15618,2019-08-20,11,
15619,2019-08-21,2,
15620,2019-08-21,3,
15621,2019-08-21,4,
15622,2019-08-21,5,"코스피, 사흘 만에 하락…뉴욕증시 하락여파 불안심리 자극"
15623,2019-08-21,5,"코스피, 상승 반전…개인 홀로 순매수"
15624,2019-08-21,5,"코스피, 외인 순매수에 상승…코스닥은 610선 회복"
15625,2019-08-21,5,"개인만 사는 코스피, 보합권서 눈치보기"
15626,2019-08-21,6,
15627,2019-08-21,7,
15628,2019-08-21,8,
15629,2019-08-21,9,
15630,2019-08-21,10,
15631,2019-08-21,11,
15632,2019-08-22,2,
15633,2019-08-22,3,
15634,2019-08-22,4,"LG화학, 배터리 협력회사 평가에 '지속가능경영' 항목 도입"
15635,2019-08-22,5,외국인·기관 쌍끌이 매도에 코스피·코스닥 하락 마감
15636,2019-08-22,5,외국인·기관 매도에 코스피·코스닥 하락반전
15637,2019-08-22,5,[e공시 눈에 띄네]코스피-21일
15638,2019-08-22,6,
15639,2019-08-22,7,
15640,2019-08-22,8,
15641,2019-08-22,9,
15642,2019-08-22,10,
15643,2019-08-22,11,
15644,2019-08-23,2,
15645,2019-08-23,3,
15646,2019-08-23,4,"테슬라, 中 상하이 공장 배터리 공급자로 LG화학 선정"
15647,2019-08-23,5,"코스피, 지소미아 종료에도 무덤덤…'약보합'"
15648,2019-08-23,5,"코스피, 지소미아 종료에도 무덤덤…약보합 마감"
15649,2019-08-23,6,
15650,2019-08-23,7,
15651,2019-08-23,8,
15652,2019-08-23,9,
15653,2019-08-23,10,
15654,2019-08-23,11,
15655,2019-08-26,2,
15656,2019-08-26,3,
15657,2019-08-26,4,2차전지 케파 늘리는 LG화학…첨단소재 강화하는 롯데케미칼
15658,2019-08-26,4,"최태원 SK 회장·최정우 포스코 회장 회동, 2차전지 소재 협력 논의"
15659,2019-08-26,5,"[클릭 e종목]""LG화학, 테슬라 중국공장 배터리 공급 기대"""
15660,2019-08-26,5,"[클릭 e종목]""씨아이에스, 니켈 가격 하락으로 2차전지 제조사 투자환경 개선"""
15661,2019-08-26,5,"연기금, 하반기 '나홀로 매수'…증시 구원투수 될까"
15662,2019-08-26,6,
15663,2019-08-26,7,
15664,2019-08-26,8,
15665,2019-08-26,9,
15666,2019-08-26,10,
15667,2019-08-26,11,
15668,2019-08-27,2,
15669,2019-08-27,3,
15670,2019-08-27,4,
15671,2019-08-27,5,"코스피, 미중 무역협상 재개 기대감에 상승…1920선 회복"
15672,2019-08-27,5,"[특급열차-18화]수젠텍, 다중면역블롯·퍼스널케어 등 진단플랫폼"
15673,2019-08-27,5,"코스피, 미중 무역 협상 재개 기대감에 상승…1920선 회복"
15674,2019-08-27,6,
15675,2019-08-27,7,
15676,2019-08-27,8,
15677,2019-08-27,9,
15678,2019-08-27,10,
15679,2019-08-27,11,
15680,2019-08-28,2,
15681,2019-08-28,3,
15682,2019-08-28,4,"김명환 LG화학 사장 ""배터리 파우치 국산화로 日 의존도 낮출 것"""
15683,2019-08-28,5,"코스피, 외인 순매수에 1930선 회복… 코스닥 600대 회복 도전"
15684,2019-08-28,6,
15685,2019-08-28,7,
15686,2019-08-28,8,
15687,2019-08-28,9,
15688,2019-08-28,10,
15689,2019-08-28,11,
15690,2019-08-29,2,
15691,2019-08-29,3,
15692,2019-08-29,4,"구광모 LG회장 ""도전적인 R&D로 소재·부품 미래 경쟁력 확보"""
15693,2019-08-29,4,"""전기차 가격, 3~4년 내 일반차와 비슷해 질 것"""
15694,2019-08-29,5,"코스피, 거래량 감소에 삼성그룹 투자 불확실성 고조"
15695,2019-08-29,5,"코스피, 눈치보기 여전…기관 '팔고' 외국인 '사고'"
15696,2019-08-29,5,"[클릭 e종목]""세진중공업, 고객사 확대로 외형성장 기대"""
15697,2019-08-29,6,
15698,2019-08-29,7,
15699,2019-08-29,8,
15700,2019-08-29,9,
15701,2019-08-29,10,
15702,2019-08-29,11,
15703,2019-08-30,2,
15704,2019-08-30,3,
15705,2019-08-30,4,"LG디스플레이, 중국 광저우 OLED 패널 공장 준공"
15706,2019-08-30,4,[SK·LG 맞소송] LG화학 추가적인 법적 조치도 불사…강경대응 예고
15707,2019-08-30,4,[SK·LG 맞소송]격화된 배터리 집안싸움…멀어지는 글로벌 주도권
15708,2019-08-30,4,"SK이노베이션, 美에 LG화학·LG전자 맞소송"
15709,2019-08-30,5,외국인·기관 쌍끌이 매수에 코스피 1960선 안착…코스닥도 1%대 상승
15710,2019-08-30,6,
15711,2019-08-30,7,
15712,2019-08-30,8,
15713,2019-08-30,9,
15714,2019-08-30,10,
15715,2019-08-30,11,
15716,2019-09-02,2,
15717,2019-09-02,3,
15718,2019-09-02,4,"SK-LG, 배터리 소송 재점화…양 그룹간 갈등으로 번지나"
15719,2019-09-02,5,"외국인, 5주 연속 '팔자'…SK하이닉스 사고 삼성전자 팔고"
15720,2019-09-02,5,"코스피, 미·중 관세 부과 소식에 '하락'"
15721,2019-09-02,5,에틸렌값 회복…화학株 반등 불씨되나
15722,2019-09-02,5,"코스피, 1970 코앞…코스닥은 1% 넘게 올라"
15723,2019-09-02,6,
15724,2019-09-02,7,
15725,2019-09-02,8,
15726,2019-09-02,9,
15727,2019-09-02,10,
15728,2019-09-02,11,
15729,2019-09-03,2,
15730,2019-09-03,3,
15731,2019-09-03,4,배터리 內戰 'CEO 담판' 해법되나
15732,2019-09-03,5,"[특징주]케이피엠테크, 4분기부터 파우치필름 공급 기대 강세"
15733,2019-09-03,6,
15734,2019-09-03,7,
15735,2019-09-03,8,
15736,2019-09-03,9,
15737,2019-09-03,10,
15738,2019-09-03,11,
15739,2019-09-04,2,
15740,2019-09-04,3,
15741,2019-09-04,4,"LG화학, 美 유니버설 디스플레이와 OLED 핵심물질 개발 전략적 제휴"
15742,2019-09-04,5,美제조업·유럽 노딜브렉시트 우려에도 韓주식 상승출발…개인 매수에 '1970·623'
15743,2019-09-04,5,"코스피, 5000억 산 기관 덕 1990 '눈앞'"
15744,2019-09-04,6,
15745,2019-09-04,7,
15746,2019-09-04,8,
15747,2019-09-04,9,
15748,2019-09-04,10,
15749,2019-09-04,11,
15750,2019-09-05,2,
15751,2019-09-05,3,
15752,2019-09-05,4,
15753,2019-09-05,5,코스피·코스닥 상승 출발…강세 이어가는 중
15754,2019-09-05,5,"코스피, 한달 만에 2000선 되찾아…코스닥도 동반 상승"
15755,2019-09-05,5,코스피 한달여 만에 장중 2000선 회복
15756,2019-09-05,6,
15757,2019-09-05,7,
15758,2019-09-05,8,
15759,2019-09-05,9,
15760,2019-09-05,10,
15761,2019-09-05,11,
15762,2019-09-06,2,
15763,2019-09-06,3,
15764,2019-09-06,4,
15765,2019-09-06,5,"코스피, 사흘째 상승…미중 무역협상 재개 기대"
15766,2019-09-06,5,"코스피, 사흘째 상승…미·중 무역협상 재개 기대"
15767,2019-09-06,6,
15768,2019-09-06,7,
15769,2019-09-06,8,
15770,2019-09-06,9,
15771,2019-09-06,10,
15772,2019-09-06,11,
15773,2019-09-09,2,
15774,2019-09-09,3,'그린펀드' 폭발적 성장…'친환경 사업 활성화' 기대 커져
15775,2019-09-09,4,좁아진 대기업 취업문…하반기 신입 채용 시작
15776,2019-09-09,4,"SK ""美 GM 생산 막아달라""…심화되는 배터리戰, CEO 담판 이뤄질까"
15777,2019-09-09,4,"LG-SK 특허싸움 하는 사이…폭스바겐, 車 배터리 자체생산 선언"
15778,2019-09-09,5,"외인 매수세에 코스피, 단숨에 2020선까지 '껑충'"
15779,2019-09-09,5,"코스피, 3거래일 연속 외인 매수에 2020선 턱밑까지 '반등'…코스닥은 하락 마감"
15780,2019-09-09,6,
15781,2019-09-09,7,
15782,2019-09-09,8,
15783,2019-09-09,9,
15784,2019-09-09,10,
15785,2019-09-09,11,
15786,2019-09-10,2,
15787,2019-09-10,3,
15788,2019-09-10,4,"LG화학 ""국내업체간 소송이 국익 훼손? 근거없다"""
15789,2019-09-10,5,
15790,2019-09-10,6,
15791,2019-09-10,7,
15792,2019-09-10,8,"GS칼텍스 허세홍 대표이사, 대기오염물질 배출 조작 사과"
15793,2019-09-10,9,
15794,2019-09-10,10,
15795,2019-09-10,11,
15796,2019-09-11,2,
15797,2019-09-11,3,
15798,2019-09-11,4,"티몬, 전기차 '다니고3' 단독 예약판매"
15799,2019-09-11,5,코스피 6일 연속 상승 마감…코스닥도 동반으로 올라
15800,2019-09-11,6,
15801,2019-09-11,7,
15802,2019-09-11,8,
15803,2019-09-11,9,
15804,2019-09-11,10,
15805,2019-09-11,11,
15806,2019-09-16,2,
15807,2019-09-16,3,
15808,2019-09-16,4,[단독] 최태원·김준 美 출국…김준 19일 출국 전 LG화학과 담판할까?
15809,2019-09-16,4,LG-SK 배터리 內戰…추석 후 양사 CEO 회담 성사될까
15810,2019-09-16,4,LG화학 신임 CFO에 차동석 에스앤아이 전무
15811,2019-09-16,4,LG-SK 오늘 오전 CEO 회동…'배터리 분쟁' 분수령
15812,2019-09-16,4,"LG디스플레이, 새 CEO에 정호영 사장 선임"
15813,2019-09-16,5,"[유망 새내기]코윈테크, 2차전지 투자확대 성장 기대"
15814,2019-09-16,5,"코스피, 상승 출발 후 보합권 등락…코스닥은 강세 유지"
15815,2019-09-16,5,코스피 7거래일 연속 상승…코스닥도 '방긋'
15816,2019-09-16,6,
15817,2019-09-16,7,
15818,2019-09-16,8,
15819,2019-09-16,9,
15820,2019-09-16,10,
15821,2019-09-16,11,
15822,2019-09-17,2,
15823,2019-09-17,3,
15824,2019-09-17,4,對美 의약품 수출액 사상최대…4년새 5배 '껑충'
15825,2019-09-17,4,"경찰, SK이노베이션 압수수색…""배터리 영업비밀 유출 혐의 확인차"""
15826,2019-09-17,4,"배터리 소송 점입가경…경찰, SK서린빌딩 압수수색(종합)"
15827,2019-09-17,5,"코스피, 8일 연속 상승하며 2060선 마감… 코스닥 640대"
15828,2019-09-17,5,"코스피, 외인·기관 동반 순매도에 약보합… 코스닥 혼조세"
15829,2019-09-17,6,
15830,2019-09-17,7,
15831,2019-09-17,8,
15832,2019-09-17,9,
15833,2019-09-17,10,
15834,2019-09-17,11,
15835,2019-09-18,2,
15836,2019-09-18,3,
15837,2019-09-18,4,[재계 '집안싸움'③] '8K 난타戰' 흠집만 남을 판
15838,2019-09-18,4,"[재계 '집안싸움'②]SK이노 ""경쟁사 CEO 만남 후 대화모드 찬물"""
15839,2019-09-18,4,"[재계 '집안싸움'①]LG화학 ""SK이노 압수수색은 경찰 수사…충분한 증거 확보에 따라 이뤄진 것"""
15840,2019-09-18,5,"LG화학 ""편광판 사업 경영권 매각 관련해 결정된 바 없어"""
15841,2019-09-18,6,
15842,2019-09-18,7,
15843,2019-09-18,8,
15844,2019-09-18,9,
15845,2019-09-18,10,
15846,2019-09-18,11,
15847,2019-09-19,2,
15848,2019-09-19,3,
15849,2019-09-19,4,"""경제, 잊혀진 자식"" 박용만 회장 쓴소리"
15850,2019-09-19,5,"코스피, 1% 가까이 오르며 2090선 회복 도전… 코스닥 650선"
15851,2019-09-19,5,[e공시 눈에 띄네]코스피-18일
15852,2019-09-19,5,"10거래일 연속 상승한 코스피, 2080선 마감…코스닥도 동반 상승"
15853,2019-09-19,5,"시노펙스, 사업다각화 청신호"
15854,2019-09-19,6,
15855,2019-09-19,7,
15856,2019-09-19,8,
15857,2019-09-19,9,
15858,2019-09-19,10,
15859,2019-09-19,11,
15860,2019-09-20,2,"환노위, 국감 증인 채택…삼성·포스코건설은 빠져"
15861,2019-09-20,3,
15862,2019-09-20,4,"LG화학, 바이오 오픈이노베이션 활성화 앞장"
15863,2019-09-20,4,"경찰, '배터리 기술유출 의혹' SK이노베이션 2차 압수수색"
15864,2019-09-20,5,"'삼성전자 랠리' 코스피, 11일 연속 상승 2090선 회복"
15865,2019-09-20,5,"삼성전자 엔진 단 코스피, 11일 연속 상승 흐름"
15866,2019-09-20,5,"코스피, 11거래일 만에 하락반전…기관 순매도"
15867,2019-09-20,6,
15868,2019-09-20,7,
15869,2019-09-20,8,"경찰, SK이노베이션 '배터리 기술유출 의혹' 추가 압수수색"
15870,2019-09-20,9,
15871,2019-09-20,10,
15872,2019-09-20,11,
15873,2019-09-23,2,
15874,2019-09-23,3,
15875,2019-09-23,4,경찰 기술유출 혐의 포착…LG-SK 배터리 소송 새 국면
15876,2019-09-23,4,"구광모 LG회장, 취임 후 첫 '사장단 워크숍' 주재"
15877,2019-09-23,5,'보합' 코스피 2100 탈환 실패…기관 매수·외인과 개인 매도 '팽팽'
15878,2019-09-23,5,3분기 IPO시장 전년比 42.2%↓…NH證 27% 1위·한투證 16% 2위 '약진'
15879,2019-09-23,6,
15880,2019-09-23,7,
15881,2019-09-23,8,
15882,2019-09-23,9,
15883,2019-09-23,10,
15884,2019-09-23,11,
15885,2019-09-24,2,"산자위, '조국 펀드' 관련 익성·웰스씨앤티 대표 증인 채택"
15886,2019-09-24,2,'조국 증인'으로 싸우는 사이…기업인들만 국감 줄소환
15887,2019-09-24,3,
15888,2019-09-24,4,"LG화학, 유럽 '유미코아'와 양극재 공급 계약 체결"
15889,2019-09-24,4,"구광모 LG그룹 회장 ""위기극복 위해 사업방식·체질 철저히 바꿔야"""
15890,2019-09-24,5,"코스피, 13일 연속 오르며 두 달 만에 2100선 회복… 코스닥 640선"
15891,2019-09-24,5,"유로존 지수 부진·헬릭스미스 美3상 악재…韓증시 하락출발, 2100 '아른'"
15892,2019-09-24,6,
15893,2019-09-24,7,
15894,2019-09-24,8,
15895,2019-09-24,9,
15896,2019-09-24,10,
15897,2019-09-24,11,
15898,2019-09-25,2,"김현준 국세청장 ""모범납세자, 정기세무조사 시기 선택 방안 검토"""
15899,2019-09-25,3,
15900,2019-09-25,4,"LG, 국내외 유망 스타트업 발굴 강화"
15901,2019-09-25,4,"""생존 위해 모든 것 바꿔야"" 구광모 LG회장의 절박함"
15902,2019-09-25,5,"코스피, 13일 연속 상승 피로감에 장 초반 약보합"
15903,2019-09-25,5,"코스피, 외인 매도에 1% 이상 하락하며 2080선 하회"
15904,2019-09-25,5,"코스피, 14거래일 만에 하락하며 2070선 마감… 코스닥 630선"
15905,2019-09-25,5,"[특징주]LG화학, 3분기 실적 부진 전망에 7% 가까이 ↓"
15906,2019-09-25,5,"LG, 글로벌 스타트업 육성 '판 키운다"
15907,2019-09-25,6,
15908,2019-09-25,7,
15909,2019-09-25,8,
15910,2019-09-25,9,
15911,2019-09-25,10,
15912,2019-09-25,11,
15913,2019-09-26,2,
15914,2019-09-26,3,
15915,2019-09-26,4,
15916,2019-09-26,5,
15917,2019-09-26,6,
15918,2019-09-26,7,
15919,2019-09-26,8,
15920,2019-09-26,9,
15921,2019-09-26,10,
15922,2019-09-26,11,
15923,2019-09-27,2,
15924,2019-09-27,3,
15925,2019-09-27,4,'영업비밀 침해'에서 '특허 침해'로 전선 넓히는 배터리 분쟁
15926,2019-09-27,4,"LG화학, '특허침해' 맞불…美 ITC에 SK이노 제소"
15927,2019-09-27,4,배터리 소모戰에 로펌만 웃는다
15928,2019-09-27,5,"[클릭e종목]""이노메트리, 2차전지 안전성 이슈 부각"""
15929,2019-09-27,5,"코스피, 화웨이發 무역협상 난항 가능성에 반응…2050선대로 하락"
15930,2019-09-27,6,
15931,2019-09-27,7,
15932,2019-09-27,8,
15933,2019-09-27,9,
15934,2019-09-27,10,
15935,2019-09-27,11,
15936,2019-09-30,2,
15937,2019-09-30,3,
15938,2019-09-30,4,"SK이노 ""부제소 합의 파기"" VS LG화학 ""별개의 특허""(종합)"
15939,2019-09-30,4,배터리戰 점입가경에 로펌만 어부지리
15940,2019-09-30,4,"SK이노, LG화학 추가소송에 ""부제소 합의 파기""…소송 끝까지 간다"
15941,2019-09-30,4,"LG화학 ""ITC 소송, 부제소 특허와 별개…합의 파기 아냐"""
15942,2019-09-30,4,"LG화학, ITC '특허침해' 소송 공동원고에 도레이"
15943,2019-09-30,5,기관 순매수 전환…코스피 '반등'
15944,2019-09-30,5,"SK이노베이션, ""LG화학·도레이, 美 국제무역위에 수입금지 요청"""
15945,2019-09-30,6,
15946,2019-09-30,7,
15947,2019-09-30,8,
15948,2019-09-30,9,
15949,2019-09-30,10,
15950,2019-09-30,11,
15951,2019-10-01,2,
15952,2019-10-01,3,
15953,2019-10-01,4,"신학철 부회장 ""여수공장 이슈 많이 반성…대기오염 관리 고도화할 것"""
15954,2019-10-01,5,"코스피, 기관 ‘사자’에 이틀 연속 오르며 2070선 회복… 코스닥 630선 재진입"
15955,2019-10-01,5,[e공시 눈에 띄네]코스피-30일
15956,2019-10-01,5,"코스피, 기관 ‘팔자’에 장 초반 2050선 내줘… 코스닥 강보합"
15957,2019-10-01,6,
15958,2019-10-01,7,
15959,2019-10-01,8,
15960,2019-10-01,9,
15961,2019-10-01,10,
15962,2019-10-01,11,
15963,2019-10-02,2,"[2019 국감]성윤모 장관 ""제조업 성장기반 확충…산업구조 혁신 가속화"""
15964,2019-10-02,3,
15965,2019-10-02,4,"LG화학, 제4회 대학생 광고공모전 개최"
15966,2019-10-02,4,"'발사르탄 사태' 구상금 청구서 받은 제약사들 ""정부와 소송전 불사"""
15967,2019-10-02,5,코스피 2% 하락 마감…'2030선' 턱걸이
15968,2019-10-02,5,'거꾸로 배팅' 개미…상승장서 울었다
15969,2019-10-02,6,
15970,2019-10-02,7,
15971,2019-10-02,8,
15972,2019-10-02,9,
15973,2019-10-02,10,
15974,2019-10-02,11,
15975,2019-10-04,2,학교·마트 '숨은 위협'…ESS 화재 미스터리 해법은
15976,2019-10-04,3,
15977,2019-10-04,4,"LG디스플레이, 임원 25% 감축…""LCD 인력 OLED로 전환배치"""
15978,2019-10-04,5,"코스피, 홍콩 '복면금지법' 이슈로 장 막판 후퇴…2020선 하락마감"
15979,2019-10-04,5,연이은 ESS화재에 2차전지株 '빌빌'
15980,2019-10-04,5,"코스피, '스몰딜·실적 바닥론'과 '경기둔화 우려' 사이 줄타기…2030선 하회"
15981,2019-10-04,6,
15982,2019-10-04,7,
15983,2019-10-04,8,
15984,2019-10-04,9,
15985,2019-10-04,10,
15986,2019-10-04,11,
15987,2019-10-07,2,
15988,2019-10-07,3,
15989,2019-10-07,4,
15990,2019-10-07,5,"코스피, 뉴욕發 훈풍에 반등…북·미 협상 결렬 경협주 급락"
15991,2019-10-07,5,"[클릭 e종목]""LG화학, '화학'이 문제…목표가↓"""
15992,2019-10-07,6,
15993,2019-10-07,7,
15994,2019-10-07,8,
15995,2019-10-07,9,
15996,2019-10-07,10,
15997,2019-10-07,11,
15998,2019-10-08,2,
15999,2019-10-08,3,
16000,2019-10-08,4,"박용만 회장 등 韓 경제사절단, 이집트 방문…경제협력 논의"
16001,2019-10-08,5,"코스피, 기관 순매수에 1% 이상 오르며 2040선 회복… 코스닥 630선"
16002,2019-10-08,5,"미·중 고위급 협상 D-2…韓증시 상승 외인 매수 출발·코스닥 헬릭스미스, 에이치엘비↑"
16003,2019-10-08,5,"코윈테크, LG화학 폴란드 법인과 25억 규모 공급계약 체결"
16004,2019-10-08,6,
16005,2019-10-08,7,
16006,2019-10-08,8,
16007,2019-10-08,9,
16008,2019-10-08,10,
16009,2019-10-08,11,
16010,2019-10-10,2,
16011,2019-10-10,3,
16012,2019-10-10,4,"美 ITC, SK가 LG 상대로 제기한 특허침해 소송 조사 개시"
16013,2019-10-10,5,"코스피, 외인·기관 팔자에 2020선으로 '뚝'"
16014,2019-10-10,6,
16015,2019-10-10,7,
16016,2019-10-10,8,
16017,2019-10-10,9,
16018,2019-10-10,10,
16019,2019-10-10,11,
16020,2019-10-11,2,
16021,2019-10-11,3,
16022,2019-10-11,4,"LG, 美 MIT와 스타트업 쇼케이스…""미래성장동력 발굴"""
16023,2019-10-11,5,코스피 2040선으로 상승 마감…코스닥은 하락세
16024,2019-10-11,5,코스피 1% 상승 출발…장중 2050선 회복
16025,2019-10-11,6,
16026,2019-10-11,7,
16027,2019-10-11,8,
16028,2019-10-11,9,
16029,2019-10-11,10,
16030,2019-10-11,11,
16031,2019-10-14,2,
16032,2019-10-14,3,
16033,2019-10-14,4,"정유·화학업계, 친환경 사업에 투자하는 '그린본드'가 대세"
16034,2019-10-14,4,"구광모, 선발된 미래인재 100여명에 ""여러분의 땀이 LG의 미래"""
16035,2019-10-14,4,"LG화학 ""연말까지 ESS 화재 분석 후 교체 등 적극 대응하겠다"""
16036,2019-10-14,4,"삼성SDI, ESS 화재예방 '2000억 플랜' 가동"
16037,2019-10-14,5,
16038,2019-10-14,6,
16039,2019-10-14,7,
16040,2019-10-14,8,
16041,2019-10-14,9,
16042,2019-10-14,10,
16043,2019-10-14,11,
16044,2019-10-15,2,
16045,2019-10-15,3,
16046,2019-10-15,4,"LG화학, 고부가 제품으로 유럽 공략…독일 'K 2019' 참가"
16047,2019-10-15,4,[2019 국감]지난해 혁신형 제약기업에 922억 지원…LG화학 1위
16048,2019-10-15,5,
16049,2019-10-15,6,
16050,2019-10-15,7,
16051,2019-10-15,8,
16052,2019-10-15,9,
16053,2019-10-15,10,
16054,2019-10-15,11,
16055,2019-10-16,2,
16056,2019-10-16,3,
16057,2019-10-16,4,"LG사이언스파크, '컬처위크 2019' 개최…""1만7000명 소통"""
16058,2019-10-16,4,"LG화학, 국내 최대 2차전지 전시회 '인터배터리 2019' 참가"
16059,2019-10-16,4,"LG화학, 전기차 배터리 성과 전시…'인터배터리 2019' 참가"
16060,2019-10-16,5,
16061,2019-10-16,6,
16062,2019-10-16,7,
16063,2019-10-16,8,"경찰, '프듀 순위조작 의혹' PD·기획사 관계자 등 금품거래 여부 수사"
16064,2019-10-16,9,
16065,2019-10-16,10,
16066,2019-10-16,11,
16067,2019-10-17,2,
16068,2019-10-17,3,
16069,2019-10-17,4,"[제43회 국가생산성대회]30년 공력 담은 혁신, 민경집ㆍ손영식 은탑산업훈장"
