Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2014-02-13,,0,0,0,0,0,1,0,0,0,0
2014-02-13,,0,0,0,0,0,0,1,0,0,0
2014-02-13,,0,0,0,0,0,0,0,1,0,0
2014-02-13,,0,0,0,0,0,0,0,0,1,0
2014-02-13,,0,0,0,0,0,0,0,0,0,1
2014-02-14,,1,0,0,0,0,0,0,0,0,0
2014-02-14,,0,1,0,0,0,0,0,0,0,0
2014-02-14,,0,0,1,0,0,0,0,0,0,0
2014-02-14,"코스피, 外人·기관 동반 '사자'…1940선 회복",0,0,0,1,0,0,0,0,0,0
2014-02-14,"SRI펀드, 이름값 못하네",0,0,0,1,0,0,0,0,0,0
2014-02-14,,0,0,0,0,1,0,0,0,0,0
2014-02-14,,0,0,0,0,0,1,0,0,0,0
2014-02-14,,0,0,0,0,0,0,1,0,0,0
2014-02-14,,0,0,0,0,0,0,0,1,0,0
2014-02-14,,0,0,0,0,0,0,0,0,1,0
2014-02-14,,0,0,0,0,0,0,0,0,0,1
2014-02-17,,1,0,0,0,0,0,0,0,0,0
2014-02-17,,0,1,0,0,0,0,0,0,0,0
2014-02-17,,0,0,1,0,0,0,0,0,0,0
2014-02-17,"코스피, 2거래일 연속 상승세…1950선 회복",0,0,0,1,0,0,0,0,0,0
2014-02-17,"코스피, 外人·기관 동반 '사자'…1950선 안착시도",0,0,0,1,0,0,0,0,0,0
2014-02-17,,0,0,0,0,1,0,0,0,0,0
2014-02-17,,0,0,0,0,0,1,0,0,0,0
2014-02-17,,0,0,0,0,0,0,1,0,0,0
2014-02-17,,0,0,0,0,0,0,0,1,0,0
2014-02-17,,0,0,0,0,0,0,0,0,1,0
2014-02-17,,0,0,0,0,0,0,0,0,0,1
2014-02-18,,1,0,0,0,0,0,0,0,0,0
2014-02-18,,0,1,0,0,0,0,0,0,0,0
2014-02-18,,0,0,1,0,0,0,0,0,0,0
2014-02-18,,0,0,0,1,0,0,0,0,0,0
2014-02-18,,0,0,0,0,1,0,0,0,0,0
2014-02-18,,0,0,0,0,0,1,0,0,0,0
2014-02-18,,0,0,0,0,0,0,1,0,0,0
2014-02-18,,0,0,0,0,0,0,0,1,0,0
2014-02-18,,0,0,0,0,0,0,0,0,1,0
2014-02-18,,0,0,0,0,0,0,0,0,0,1
2014-02-19,,1,0,0,0,0,0,0,0,0,0
2014-02-19,,0,1,0,0,0,0,0,0,0,0
2014-02-19,,0,0,1,0,0,0,0,0,0,0
2014-02-19,,0,0,0,1,0,0,0,0,0,0
2014-02-19,,0,0,0,0,1,0,0,0,0,0
2014-02-19,,0,0,0,0,0,1,0,0,0,0
2014-02-19,,0,0,0,0,0,0,1,0,0,0
2014-02-19,,0,0,0,0,0,0,0,1,0,0
2014-02-19,,0,0,0,0,0,0,0,0,1,0
2014-02-19,,0,0,0,0,0,0,0,0,0,1
2014-02-20,,1,0,0,0,0,0,0,0,0,0
2014-02-20,,0,1,0,0,0,0,0,0,0,0
2014-02-20,,0,0,1,0,0,0,0,0,0,0
2014-02-20,,0,0,0,1,0,0,0,0,0,0
2014-02-20,,0,0,0,0,1,0,0,0,0,0
2014-02-20,,0,0,0,0,0,1,0,0,0,0
2014-02-20,,0,0,0,0,0,0,1,0,0,0
2014-02-20,,0,0,0,0,0,0,0,1,0,0
2014-02-20,,0,0,0,0,0,0,0,0,1,0
2014-02-20,,0,0,0,0,0,0,0,0,0,1
2014-02-21,,1,0,0,0,0,0,0,0,0,0
2014-02-21,,0,1,0,0,0,0,0,0,0,0
2014-02-21,,0,0,1,0,0,0,0,0,0,0
2014-02-21,"코스피, 올 外人 최대 매수로 ↑…1957.83",0,0,0,1,0,0,0,0,0,0
2014-02-21,"현대모비스, 주당 1950원 현금배당",0,0,0,1,0,0,0,0,0,0
2014-02-21,"코스피, 3거래일 만에 반등 성공…1950선 회복",0,0,0,1,0,0,0,0,0,0
2014-02-21,"코스피, 外人 '사자' 재개… 1950선 안착 시도",0,0,0,1,0,0,0,0,0,0
2014-02-21,"코스피, '사자'로 돌아선 外人…1951.56↑",0,0,0,1,0,0,0,0,0,0
2014-02-21,,0,0,0,0,1,0,0,0,0,0
2014-02-21,,0,0,0,0,0,1,0,0,0,0
2014-02-21,,0,0,0,0,0,0,1,0,0,0
2014-02-21,,0,0,0,0,0,0,0,1,0,0
2014-02-21,,0,0,0,0,0,0,0,0,1,0
2014-02-21,,0,0,0,0,0,0,0,0,0,1
2014-02-24,,1,0,0,0,0,0,0,0,0,0
2014-02-24,,0,1,0,0,0,0,0,0,0,0
2014-02-24,,0,0,1,0,0,0,0,0,0,0
2014-02-24,"코스피, 경제혁신안 발표 하루 앞두고 관망세…보합권 등락",0,0,0,1,0,0,0,0,0,0
2014-02-24,"코스피, 개인·기관 vs 外人 매매공방…1950선",0,0,0,1,0,0,0,0,0,0
2014-02-24,"코스피, 外人 매도로 ↓…간신히 1950선",0,0,0,1,0,0,0,0,0,0
2014-02-24,"코스피, 기관·外人 매도로 ↓…1949.05",0,0,0,1,0,0,0,0,0,0
2014-02-24,,0,0,0,0,1,0,0,0,0,0
2014-02-24,,0,0,0,0,0,1,0,0,0,0
2014-02-24,,0,0,0,0,0,0,1,0,0,0
2014-02-24,,0,0,0,0,0,0,0,1,0,0
2014-02-24,,0,0,0,0,0,0,0,0,1,0
2014-02-24,,0,0,0,0,0,0,0,0,0,1
2014-02-25,,1,0,0,0,0,0,0,0,0,0
2014-02-25,,0,1,0,0,0,0,0,0,0,0
2014-02-25,,0,0,1,0,0,0,0,0,0,0
2014-02-25,,0,0,0,1,0,0,0,0,0,0
2014-02-25,,0,0,0,0,1,0,0,0,0,0
2014-02-25,,0,0,0,0,0,1,0,0,0,0
2014-02-25,,0,0,0,0,0,0,1,0,0,0
2014-02-25,,0,0,0,0,0,0,0,1,0,0
2014-02-25,,0,0,0,0,0,0,0,0,1,0
2014-02-25,,0,0,0,0,0,0,0,0,0,1
2014-02-26,,1,0,0,0,0,0,0,0,0,0
2014-02-26,,0,1,0,0,0,0,0,0,0,0
2014-02-26,,0,0,1,0,0,0,0,0,0,0
2014-02-26,"코스피, 기관 '팔자'에 반등 하루만에 하락세",0,0,0,1,0,0,0,0,0,0
2014-02-26,"삼성전자 우수 협력사들, 증시 주목받는 이유 있었네",0,0,0,1,0,0,0,0,0,0
2014-02-26,"코스피, 外人·개인vs기관 매매공방…1960선 등락",0,0,0,1,0,0,0,0,0,0
2014-02-26,"코스피, 外人·기관 매수로 이틀째 ↑…1970.77",0,0,0,1,0,0,0,0,0,0
2014-02-26,,0,0,0,0,1,0,0,0,0,0
2014-02-26,,0,0,0,0,0,1,0,0,0,0
2014-02-26,,0,0,0,0,0,0,1,0,0,0
2014-02-26,,0,0,0,0,0,0,0,1,0,0
2014-02-26,,0,0,0,0,0,0,0,0,1,0
2014-02-26,,0,0,0,0,0,0,0,0,0,1
2014-02-27,,1,0,0,0,0,0,0,0,0,0
2014-02-27,,0,1,0,0,0,0,0,0,0,0
2014-02-27,,0,0,1,0,0,0,0,0,0,0
2014-02-27,"코스피, 外人 '사자'로 사흘째↑…1978.43",0,0,0,1,0,0,0,0,0,0
2014-02-27,"코스피, 3거래일만에 하락세…보합권 내 등락",0,0,0,1,0,0,0,0,0,0
2014-02-27,"코스피, 外人·개인vs기관 공방…1970선 등락",0,0,0,1,0,0,0,0,0,0
2014-02-27,"코스피, 외인 '사자' VS 기관·개인 '팔자'…강보합",0,0,0,1,0,0,0,0,0,0
2014-02-27,,0,0,0,0,1,0,0,0,0,0
2014-02-27,,0,0,0,0,0,1,0,0,0,0
2014-02-27,,0,0,0,0,0,0,1,0,0,0
2014-02-27,,0,0,0,0,0,0,0,1,0,0
2014-02-27,,0,0,0,0,0,0,0,0,1,0
2014-02-27,,0,0,0,0,0,0,0,0,0,1
2014-02-28,,1,0,0,0,0,0,0,0,0,0
2014-02-28,,0,1,0,0,0,0,0,0,0,0
2014-02-28,,0,0,1,0,0,0,0,0,0,0
2014-02-28,韓 외국인 복귀 신호..비중확대-크레디스위스,0,0,0,1,0,0,0,0,0,0
2014-02-28,"코스피, 사는 外人 VS 파는 기관…약보합",0,0,0,1,0,0,0,0,0,0
2014-02-28,"코스피, 외인 '사자' VS 기관·개인 '팔자'…약보합",0,0,0,1,0,0,0,0,0,0
2014-02-28,"코스피, 外人 '사자'vs기관 '팔자'로 강보합…1979.99",0,0,0,1,0,0,0,0,0,0
2014-02-28,,0,0,0,0,1,0,0,0,0,0
2014-02-28,,0,0,0,0,0,1,0,0,0,0
2014-02-28,,0,0,0,0,0,0,1,0,0,0
2014-02-28,,0,0,0,0,0,0,0,1,0,0
2014-02-28,,0,0,0,0,0,0,0,0,1,0
2014-02-28,,0,0,0,0,0,0,0,0,0,1
2014-03-03,,1,0,0,0,0,0,0,0,0,0
2014-03-03,,0,1,0,0,0,0,0,0,0,0
2014-03-03,,0,0,1,0,0,0,0,0,0,0
2014-03-03,"코스피, 하락세…外人 '사자' 행렬 멈춰",0,0,0,1,0,0,0,0,0,0
2014-03-03,"코스피, 外人·기관 '팔자'로 ↓…1960선",0,0,0,1,0,0,0,0,0,0
2014-03-03,"코스피, 外人·기관 '팔자'로 5일만에 ↓…1964.69",0,0,0,1,0,0,0,0,0,0
2014-03-03,,0,0,0,0,1,0,0,0,0,0
2014-03-03,,0,0,0,0,0,1,0,0,0,0
2014-03-03,[부고]장윤경 현대모비스 홍보실장 빙부상,0,0,0,0,0,0,1,0,0,0
2014-03-03,,0,0,0,0,0,0,0,1,0,0
2014-03-03,,0,0,0,0,0,0,0,0,1,0
2014-03-03,,0,0,0,0,0,0,0,0,0,1
2014-03-04,,1,0,0,0,0,0,0,0,0,0
2014-03-04,,0,1,0,0,0,0,0,0,0,0
2014-03-04,,0,0,1,0,0,0,0,0,0,0
2014-03-04,"코스피, 外人 매도에 이틀째 하락…1960선 아슬",0,0,0,1,0,0,0,0,0,0
2014-03-04,"코스피, 外人·기관 '팔자'로 이틀째 ↓…1950선",0,0,0,1,0,0,0,0,0,0
2014-03-04,"코스피, 外人·기관 매도로 이틀째 ↓…1954.11",0,0,0,1,0,0,0,0,0,0
2014-03-04,,0,0,0,0,1,0,0,0,0,0
2014-03-04,,0,0,0,0,0,1,0,0,0,0
2014-03-04,,0,0,0,0,0,0,1,0,0,0
2014-03-04,,0,0,0,0,0,0,0,1,0,0
2014-03-04,,0,0,0,0,0,0,0,0,1,0
2014-03-04,,0,0,0,0,0,0,0,0,0,1
2014-03-05,,1,0,0,0,0,0,0,0,0,0
2014-03-05,,0,1,0,0,0,0,0,0,0,0
2014-03-05,,0,0,1,0,0,0,0,0,0,0
2014-03-05,"코스피, 中·우크라이나 우려 완화로 상승마감…1971.24",0,0,0,1,0,0,0,0,0,0
2014-03-05,투자 주체에 따른 투자 종목 선택,0,0,0,1,0,0,0,0,0,0
2014-03-05,"코스피, 外人·기관 매수로 ↑…1970선 회복",0,0,0,1,0,0,0,0,0,0
2014-03-05,,0,0,0,0,1,0,0,0,0,0
2014-03-05,,0,0,0,0,0,1,0,0,0,0
2014-03-05,,0,0,0,0,0,0,1,0,0,0
2014-03-05,,0,0,0,0,0,0,0,1,0,0
2014-03-05,,0,0,0,0,0,0,0,0,1,0
2014-03-05,,0,0,0,0,0,0,0,0,0,1
2014-03-06,,1,0,0,0,0,0,0,0,0,0
2014-03-06,,0,1,0,0,0,0,0,0,0,0
2014-03-06,목소리 내는 국민연금에 기업들 '긴장',0,0,1,0,0,0,0,0,0,0
2014-03-06,주총시즌 관전법…국민연금 의결권 강화?,0,0,1,0,0,0,0,0,0,0
2014-03-06,네이버 '거침없는 약진'…시총 '빅3'도 넘본다,0,0,0,1,0,0,0,0,0,0
2014-03-06,"코스피, 外人 '사자' vs 기관 '팔자'로 강보합…1970선",0,0,0,1,0,0,0,0,0,0
2014-03-06,"코스피, 外人·개인 매수로 이틀째 ↑…1975.62",0,0,0,1,0,0,0,0,0,0
2014-03-06,"코스피, 다시 1970선 아래로…하락 전환",0,0,0,1,0,0,0,0,0,0
2014-03-06,,0,0,0,0,1,0,0,0,0,0
2014-03-06,,0,0,0,0,0,1,0,0,0,0
2014-03-06,,0,0,0,0,0,0,1,0,0,0
2014-03-06,,0,0,0,0,0,0,0,1,0,0
2014-03-06,,0,0,0,0,0,0,0,0,1,0
2014-03-06,,0,0,0,0,0,0,0,0,0,1
2014-03-07,,1,0,0,0,0,0,0,0,0,0
2014-03-07,,0,1,0,0,0,0,0,0,0,0
2014-03-07,"[한국형 경영패러다임 3.0]아랫목 온기, 윗목까지",0,0,1,0,0,0,0,0,0,0
2014-03-07,"에스엘, 올해 수익성 개선 원년<우리투자證>",0,0,0,1,0,0,0,0,0,0
2014-03-07,,0,0,0,0,1,0,0,0,0,0
2014-03-07,,0,0,0,0,0,1,0,0,0,0
2014-03-07,,0,0,0,0,0,0,1,0,0,0
2014-03-07,,0,0,0,0,0,0,0,1,0,0
2014-03-07,,0,0,0,0,0,0,0,0,1,0
2014-03-07,,0,0,0,0,0,0,0,0,0,1
2014-03-10,,1,0,0,0,0,0,0,0,0,0
2014-03-10,,0,1,0,0,0,0,0,0,0,0
2014-03-10,'MK 현장경영' 팔순까지 활활,0,0,1,0,0,0,0,0,0,0
2014-03-10,"3월 둘째주, 삼성전자 등 133개사 정기주총 개최",0,0,0,1,0,0,0,0,0,0
2014-03-10,"코스피, 外人·기관 동반 '팔자'…1960선",0,0,0,1,0,0,0,0,0,0
2014-03-10,"코스피, 대외악재 속 外人·기관 매도…1950선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-03-10,"코스피, 外人·기관 매도로 낙폭 확대…1950선",0,0,0,1,0,0,0,0,0,0
2014-03-10,"코스피, 대외 악재에 外人·기관 매도로 ↓…1954.42",0,0,0,1,0,0,0,0,0,0
2014-03-10,,0,0,0,0,1,0,0,0,0,0
2014-03-10,,0,0,0,0,0,1,0,0,0,0
2014-03-10,,0,0,0,0,0,0,1,0,0,0
2014-03-10,,0,0,0,0,0,0,0,1,0,0
2014-03-10,,0,0,0,0,0,0,0,0,1,0
2014-03-10,,0,0,0,0,0,0,0,0,0,1
2014-03-11,,1,0,0,0,0,0,0,0,0,0
2014-03-11,,0,1,0,0,0,0,0,0,0,0
2014-03-11,,0,0,1,0,0,0,0,0,0,0
2014-03-11,"코스피, 개인 매수로 강보합…1950선 유지",0,0,0,1,0,0,0,0,0,0
2014-03-11,"현대證, 최고 연 10% ELS 등 10종 660억 규모 공모",0,0,0,1,0,0,0,0,0,0
2014-03-11,"코스피, 3거래일 연속 하락세…1950선 등락",0,0,0,1,0,0,0,0,0,0
2014-03-11,"현대모비스, 올해 모듈 매출 성장…목표가↑",0,0,0,1,0,0,0,0,0,0
2014-03-11,"코스피, 外人·기관 동반 '팔자'…보합권내 등락",0,0,0,1,0,0,0,0,0,0
2014-03-11,"코스피, 日 통화정책 유지에 상승…1960선 올라",0,0,0,1,0,0,0,0,0,0
2014-03-11,,0,0,0,0,1,0,0,0,0,0
2014-03-11,,0,0,0,0,0,1,0,0,0,0
2014-03-11,,0,0,0,0,0,0,1,0,0,0
2014-03-11,,0,0,0,0,0,0,0,1,0,0
2014-03-11,,0,0,0,0,0,0,0,0,1,0
2014-03-11,,0,0,0,0,0,0,0,0,0,1
2014-03-12,,1,0,0,0,0,0,0,0,0,0
2014-03-12,,0,1,0,0,0,0,0,0,0,0
2014-03-12,,0,0,1,0,0,0,0,0,0,0
2014-03-12,"코스피, 外人·기관 동반매도…1930선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-03-12,"코스피, 外人·기관 '팔자' 강화…1940선 위협",0,0,0,1,0,0,0,0,0,0
2014-03-12,"코스피, 外人·기관 매도로 ↓…1930선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-03-12,,0,0,0,0,1,0,0,0,0,0
2014-03-12,,0,0,0,0,0,1,0,0,0,0
2014-03-12,,0,0,0,0,0,0,1,0,0,0
2014-03-12,,0,0,0,0,0,0,0,1,0,0
2014-03-12,,0,0,0,0,0,0,0,0,1,0
2014-03-12,,0,0,0,0,0,0,0,0,0,1
2014-03-13,,1,0,0,0,0,0,0,0,0,0
2014-03-13,,0,1,0,0,0,0,0,0,0,0
2014-03-13,,0,0,1,0,0,0,0,0,0,0
2014-03-13,"코스피, 개인·기관 덕 상승…1940선 회복",0,0,0,1,0,0,0,0,0,0
2014-03-13,"코스피, '차이나리스크' 진정세…반등 출발",0,0,0,1,0,0,0,0,0,0
2014-03-13,"코스피, 外人·기관 '팔자'에도 상승세…1940선 회복시도",0,0,0,1,0,0,0,0,0,0
2014-03-13,"코스피, 外人 '팔자' 기관·개인 '사자'…1930선 마감",0,0,0,1,0,0,0,0,0,0
2014-03-13,,0,0,0,0,1,0,0,0,0,0
2014-03-13,,0,0,0,0,0,1,0,0,0,0
2014-03-13,,0,0,0,0,0,0,1,0,0,0
2014-03-13,,0,0,0,0,0,0,0,1,0,0
2014-03-13,,0,0,0,0,0,0,0,0,1,0
2014-03-13,,0,0,0,0,0,0,0,0,0,1
2014-03-14,,1,0,0,0,0,0,0,0,0,0
2014-03-14,,0,1,0,0,0,0,0,0,0,0
2014-03-14,,0,0,1,0,0,0,0,0,0,0
2014-03-14,"코스피, 外人 대량 매도에 1920선 하회",0,0,0,1,0,0,0,0,0,0
2014-03-14,"현대모비스, 정의선 부회장 사내이사 재선임",0,0,0,1,0,0,0,0,0,0
2014-03-14,"코스피, 대외악재에 투심 위축…外人 '팔자'에 1920선 등락",0,0,0,1,0,0,0,0,0,0
2014-03-14,,0,0,0,0,1,0,0,0,0,0
2014-03-14,,0,0,0,0,0,1,0,0,0,0
2014-03-14,,0,0,0,0,0,0,1,0,0,0
2014-03-14,,0,0,0,0,0,0,0,1,0,0
2014-03-14,,0,0,0,0,0,0,0,0,1,0
2014-03-14,,0,0,0,0,0,0,0,0,0,1
2014-03-17,,1,0,0,0,0,0,0,0,0,0
2014-03-17,,0,1,0,0,0,0,0,0,0,0
2014-03-17,"실탄 쌓은 현대車 3인방, 표적은 증권·해운社?",0,0,1,0,0,0,0,0,0,0
2014-03-17,"현대車 3인방, 현금 쌓아놨다",0,0,1,0,0,0,0,0,0,0
2014-03-17,"코스피, 매매공방 속 강보합 흐름…현대차3인방 '강세'",0,0,0,1,0,0,0,0,0,0
2014-03-17,"떠나는 외국인, 코스피 1920선 강보합권 '맴맴'",0,0,0,1,0,0,0,0,0,0
2014-03-17,"코스피, 대외악재 속 상승세…1920선 회복",0,0,0,1,0,0,0,0,0,0
2014-03-17,"코스피, 개인·기관 vs 外人 매매공방…보합권내 등락",0,0,0,1,0,0,0,0,0,0
2014-03-17,,0,0,0,0,1,0,0,0,0,0
2014-03-17,,0,0,0,0,0,1,0,0,0,0
2014-03-17,,0,0,0,0,0,0,1,0,0,0
2014-03-17,,0,0,0,0,0,0,0,1,0,0
2014-03-17,,0,0,0,0,0,0,0,0,1,0
2014-03-17,,0,0,0,0,0,0,0,0,0,1
2014-03-18,,1,0,0,0,0,0,0,0,0,0
2014-03-18,,0,1,0,0,0,0,0,0,0,0
2014-03-18,"현대자동차그룹, R&D의 新병기",0,0,1,0,0,0,0,0,0,0
2014-03-18,"코스피, 개인·기관vs외인 매매공방…1930선 초반",0,0,0,1,0,0,0,0,0,0
2014-03-18,"'기관의 힘' 코스피, 1940선 재탈환",0,0,0,1,0,0,0,0,0,0
2014-03-18,"코스피, 1940선 회복…외국인 '셀 코리아' 진정",0,0,0,1,0,0,0,0,0,0
2014-03-18,,0,0,0,0,1,0,0,0,0,0
2014-03-18,,0,0,0,0,0,1,0,0,0,0
2014-03-18,,0,0,0,0,0,0,1,0,0,0
2014-03-18,,0,0,0,0,0,0,0,1,0,0
2014-03-18,,0,0,0,0,0,0,0,0,1,0
2014-03-18,,0,0,0,0,0,0,0,0,0,1
2014-03-19,,1,0,0,0,0,0,0,0,0,0
2014-03-19,,0,1,0,0,0,0,0,0,0,0
2014-03-19,,0,0,1,0,0,0,0,0,0,0
2014-03-19,"코스피, 대외악재+수급변동…보합권 내 혼조세",0,0,0,1,0,0,0,0,0,0
2014-03-19,"코스피, 외국인 변덕에 소폭 하락 마감",0,0,0,1,0,0,0,0,0,0
2014-03-19,"코스피, 外人 매수세 약화에 상승폭 둔화…보합권 내 등락",0,0,0,1,0,0,0,0,0,0
2014-03-19,"코스피, 우크라이나 긴장 완화에 외국인 '사자' 귀환",0,0,0,1,0,0,0,0,0,0
2014-03-19,,0,0,0,0,1,0,0,0,0,0
2014-03-19,,0,0,0,0,0,1,0,0,0,0
2014-03-19,,0,0,0,0,0,0,1,0,0,0
2014-03-19,,0,0,0,0,0,0,0,1,0,0
2014-03-19,,0,0,0,0,0,0,0,0,1,0
2014-03-19,,0,0,0,0,0,0,0,0,0,1
2014-03-20,,1,0,0,0,0,0,0,0,0,0
2014-03-20,,0,1,0,0,0,0,0,0,0,0
2014-03-20,,0,0,1,0,0,0,0,0,0,0
2014-03-20,"코스피, 外人·기관 동반매도에 다시 1920선 아래로",0,0,0,1,0,0,0,0,0,0
2014-03-20,"코스피, 낙폭 확대에 1920선도 위험",0,0,0,1,0,0,0,0,0,0
2014-03-20,"코스피, 外人·기관 매도강화…1920선 등락",0,0,0,1,0,0,0,0,0,0
2014-03-20,"코스피, 美 FOMC 여파…1920선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-03-20,"다이와 “현대모비스, 강력한 수익 반전 힘들 듯”",0,0,0,1,0,0,0,0,0,0
2014-03-20,,0,0,0,0,1,0,0,0,0,0
2014-03-20,,0,0,0,0,0,1,0,0,0,0
2014-03-20,,0,0,0,0,0,0,1,0,0,0
2014-03-20,,0,0,0,0,0,0,0,1,0,0
2014-03-20,,0,0,0,0,0,0,0,0,1,0
2014-03-20,,0,0,0,0,0,0,0,0,0,1
2014-03-21,,1,0,0,0,0,0,0,0,0,0
2014-03-21,,0,1,0,0,0,0,0,0,0,0
2014-03-21,,0,0,1,0,0,0,0,0,0,0
2014-03-21,"코스피, 기관 vs 외인 매매공방…1930선 초반 등락",0,0,0,1,0,0,0,0,0,0
2014-03-21,"코스피, 개인·기관 '사자'에 상승세 지속…電·車↑",0,0,0,1,0,0,0,0,0,0
2014-03-21,"코스피, 3거래일만에 반등 성공…1930선 안착시도",0,0,0,1,0,0,0,0,0,0
2014-03-21,,0,0,0,0,1,0,0,0,0,0
2014-03-21,,0,0,0,0,0,1,0,0,0,0
2014-03-21,,0,0,0,0,0,0,1,0,0,0
2014-03-21,,0,0,0,0,0,0,0,1,0,0
2014-03-21,,0,0,0,0,0,0,0,0,1,0
2014-03-21,,0,0,0,0,0,0,0,0,0,1
2014-03-24,,1,0,0,0,0,0,0,0,0,0
2014-03-24,,0,1,0,0,0,0,0,0,0,0
2014-03-24,,0,0,1,0,0,0,0,0,0,0
2014-03-24,갈수록 줄어드는 HTS 거래비중…영업·무선단말은↑,0,0,0,1,0,0,0,0,0,0
2014-03-24,"코스피, 2거래일 연속 상승세… 1940선 회복",0,0,0,1,0,0,0,0,0,0
2014-03-24,"코스피, 中 경제지표 부진소식에 상승폭 둔화",0,0,0,1,0,0,0,0,0,0
2014-03-24,"""반갑다 외국인!""…11일만에 순매수 코스피 1940선 등락",0,0,0,1,0,0,0,0,0,0
2014-03-24,"""11일만에 돌아온 외국인""…코스피, 1940선 중반 안착",0,0,0,1,0,0,0,0,0,0
2014-03-24,,0,0,0,0,1,0,0,0,0,0
2014-03-24,,0,0,0,0,0,1,0,0,0,0
2014-03-24,,0,0,0,0,0,0,1,0,0,0
2014-03-24,,0,0,0,0,0,0,0,1,0,0
2014-03-24,,0,0,0,0,0,0,0,0,1,0
2014-03-24,"세계랭킹 1위 윤옥희, 인천 AG 출전 불발",0,0,0,0,0,0,0,0,0,1
2014-03-25,,1,0,0,0,0,0,0,0,0,0
2014-03-25,,0,1,0,0,0,0,0,0,0,0
2014-03-25,,0,0,1,0,0,0,0,0,0,0
2014-03-25,"코스피, 미 경제지표 부진에 외인 '팔자'… 1930선",0,0,0,1,0,0,0,0,0,0
2014-03-25,"코스피, 기관 vs 外人 매매공방…1940선",0,0,0,1,0,0,0,0,0,0
2014-03-25,"코스피, 외국인 '변심'으로 약보합…1940선 턱걸이",0,0,0,1,0,0,0,0,0,0
2014-03-25,"UBS ""모비스 1Q 영업익 전년비 14%↑…매수 지속“",0,0,0,1,0,0,0,0,0,0
2014-03-25,"電車 약세, 코스피 사흘만에 반락…1940선 턱걸이",0,0,0,1,0,0,0,0,0,0
2014-03-25,,0,0,0,0,1,0,0,0,0,0
2014-03-25,,0,0,0,0,0,1,0,0,0,0
2014-03-25,,0,0,0,0,0,0,1,0,0,0
2014-03-25,,0,0,0,0,0,0,0,1,0,0
2014-03-25,,0,0,0,0,0,0,0,0,1,0
2014-03-25,,0,0,0,0,0,0,0,0,0,1
2014-03-26,,1,0,0,0,0,0,0,0,0,0
2014-03-26,,0,1,0,0,0,0,0,0,0,0
2014-03-26,"[2014 기업 채용 트렌드]입사 노하우 오픈, 자기PR 경연장 열어",0,0,1,0,0,0,0,0,0,0
2014-03-26,"코스피, 미국발 훈풍에 外人 '사자'…1950선 회복",0,0,0,1,0,0,0,0,0,0
2014-03-26,"미국발 봄바람, 코스피 1%대 반등…1960선 재탈환",0,0,0,1,0,0,0,0,0,0
2014-03-26,"코스피, 1960선 진입 시도…電·車↑",0,0,0,1,0,0,0,0,0,0
2014-03-26,1분기 수익률 승자는 '외국인',0,0,0,1,0,0,0,0,0,0
2014-03-26,,0,0,0,0,1,0,0,0,0,0
2014-03-26,,0,0,0,0,0,1,0,0,0,0
2014-03-26,,0,0,0,0,0,0,1,0,0,0
2014-03-26,,0,0,0,0,0,0,0,1,0,0
2014-03-26,,0,0,0,0,0,0,0,0,1,0
2014-03-26,"세계랭킹 2위 기보배, 인천 AG 출전 불발",0,0,0,0,0,0,0,0,0,1
2014-03-27,,1,0,0,0,0,0,0,0,0,0
2014-03-27,,0,1,0,0,0,0,0,0,0,0
2014-03-27,"[CEO연봉공개]정명철, 지난해 현대위아서 8억3200만원 보수",0,0,1,0,0,0,0,0,0,0
2014-03-27,"상행선 탄 電車, 외인 '사자'에 코스피 1970선 점프",0,0,0,1,0,0,0,0,0,0
2014-03-27,외인-기관 '줄다리기'…코스피 1960선 강보합,0,0,0,1,0,0,0,0,0,0
2014-03-27,,0,0,0,0,1,0,0,0,0,0
2014-03-27,,0,0,0,0,0,1,0,0,0,0
2014-03-27,,0,0,0,0,0,0,1,0,0,0
2014-03-27,,0,0,0,0,0,0,0,1,0,0
2014-03-27,,0,0,0,0,0,0,0,0,1,0
2014-03-27,,0,0,0,0,0,0,0,0,0,1
2014-03-28,,1,0,0,0,0,0,0,0,0,0
2014-03-28,,0,1,0,0,0,0,0,0,0,0
2014-03-28,,0,0,1,0,0,0,0,0,0,0
2014-03-28,제프리“韓 박-노믹스 주목하라..우선주 매력적”,0,0,0,1,0,0,0,0,0,0
2014-03-28,"코스피, 美 경제지표 부진 속 하락세…1970선 유지",0,0,0,1,0,0,0,0,0,0
2014-03-28,"외국인 '나홀로 순매수' 코스피, 1980선 회복",0,0,0,1,0,0,0,0,0,0
2014-03-28,"코스피, 외인-기관 '쌍두마차' 강보합 1980선 '육박'",0,0,0,1,0,0,0,0,0,0
2014-03-28,"코스피, 外人 '사자' 전환…1980선 진입",0,0,0,1,0,0,0,0,0,0
2014-03-28,"해외IB ""한국 증시 러브콜…우선주 평가 엇갈려“",0,0,0,1,0,0,0,0,0,0
2014-03-28,크레디스위스 “한국으로 이동하라..비중 확대폭 30%로 상향”(상보),0,0,0,1,0,0,0,0,0,0
2014-03-28,,0,0,0,0,1,0,0,0,0,0
2014-03-28,,0,0,0,0,0,1,0,0,0,0
